"player_id","season","shots_taken","actual_goals","expected_goals","gax_pooled","toi_total_sec","gax_per60"
"8467876",2016,374,33,30.6685282949475,2.33147170505253,225026,0.0372992371467702
"8467890",2016,324,6,7.99585230689263,-1.99585230689263,213511,-0.0336519818876473
"8467899",2016,178,17,14.1376436213031,2.86235637869686,74557,0.138209463407979
"8467967",2016,218,12,14.9704155102372,-2.97041551023722,111872,-0.0955868835531142
"8468001",2016,285,17,18.6586065599695,-1.65860655996948,138955,-0.0429706280154737
"8468064",2016,208,11,15.421416980098,-4.421416980098,122110,-0.130350512884717
"8468083",2016,783,38,54.7814094414353,-16.7814094414353,222978,-0.270937374939083
"8468085",2016,944,55,57.903932442423,-2.90393244242296,207512,-0.0503785650599611
"8468208",2016,617,62,56.3595570060425,5.64044299395754,243156,0.0835085080287845
"8468309",2016,477,23,20.769730314787,2.23026968521299,267667,0.0299961178134277
"8468482",2016,178,12,15.0571266959305,-3.05712669593049,76486,-0.143891118706035
"8468483",2016,642,55,53.4451623643399,1.55483763566007,174559,0.032066037777349
"8468486",2016,737,64,59.1880751455319,4.81192485446809,219693,0.0788506209851252
"8468493",2016,365,9,11.4952362923068,-2.4952362923068,268596,-0.0334437245986704
"8468498",2016,231,6,4.79120273975423,1.20879726024577,230028,0.0189180018818787
"8468504",2016,558,39,43.5298343478935,-4.52983434789349,180486,-0.0903527345745186
"8468505",2016,263,11,17.6962915433105,-6.69629154331051,147961,-0.162925700393467
"8468508",2016,929,64,68.425428204122,-4.425428204122,252870,-0.0630028929285372
"8468509",2016,399,17,17.6398588801967,-0.639858880196698,274203,-0.00840068113298583
"8468513",2016,248,3,7.48152382631088,-4.48152382631088,208052,-0.0775454490931073
"8468518",2016,245,5,14.031843943405,-9.03184394340497,81450,-0.399197522360441
"8468526",2016,362,20,22.5545509181684,-2.55455091816839,195712,-0.0469893685895918
"8468535",2016,470,48,38.3091979211895,9.69080207881051,234048,0.149058686610088
"8468542",2016,306,7,10.6316927745356,-3.63169277453562,264203,-0.0494850322983775
"8468575",2016,445,23,29.9911949767848,-6.99119497678475,189340,-0.132926491583528
"8468598",2016,163,7,7.35727814375423,-0.357278143754229,88694,-0.0145015594912308
"8468611",2016,321,13,18.375529217883,-5.37552921788301,140428,-0.137806599712157
"8468639",2016,342,9,13.9478994307574,-4.94789943075739,190824,-0.0933448515423982
"8468674",2016,258,11,7.49042750388617,3.50957249611383,165629,0.0762816957538221
"8468700",2016,223,12,15.4766339064227,-3.47663390642265,143590,-0.0871640230038411
"8469455",2016,896,73,60.7702696439228,12.2297303560772,230033,0.191394405506505
"8469459",2016,669,41,45.760784212267,-4.76078421226703,259239,-0.0661120555323902
"8469462",2016,303,15,24.2647174911108,-9.26471749111079,130887,-0.254822732341629
"8469465",2016,390,8,13.009420175571,-5.00942017557099,225770,-0.0798773647165504
"8469466",2016,572,35,40.0867108709645,-5.08671087096445,190889,-0.0959309291550169
"8469469",2016,359,27,26.4523875698796,0.547612430120353,138084,0.0142768513979409
"8469473",2016,260,12,15.4325839331141,-3.43258393311408,111239,-0.111087857309133
"8469485",2016,319,21,28.9291801727377,-7.92918017273769,122258,-0.233482051251089
"8469492",2016,249,8,8.74551063484978,-0.745510634849781,195155,-0.0137523419100674
"8469500",2016,527,59,42.1891501620994,16.8108498379006,171647,0.352578602692981
"8469501",2016,225,14,16.676680343051,-2.67668034305097,114192,-0.0843846261995893
"8469506",2016,936,59,59.3094405599986,-0.30944055999862,261884,-0.00425373835742173
"8469508",2016,258,12,23.0581431932515,-11.0581431932515,155937,-0.255291018140052
"8469521",2016,828,50,51.4257965803845,-1.42579658038448,260760,-0.0196842601985892
"8469531",2016,212,6,7.39262999157654,-1.39262999157654,107779,-0.0465161856175651
"8469544",2016,1220,77,79.531428323593,-2.53142832359299,274541,-0.033194102028239
"8469547",2016,235,14,15.2731578650419,-1.27315786504187,89317,-0.0513157440817618
"8469555",2016,480,8,15.0933707809309,-7.09337078093085,189475,-0.134773108913319
"8469598",2016,527,10,17.925436841324,-7.92543684132397,241006,-0.118385320816769
"8469619",2016,270,5,6.10992503649322,-1.10992503649322,189922,-0.0210387955654195
"8469623",2016,425,20,19.3577525505098,0.642247449490242,245923,0.0094016859674161
"8469638",2016,594,50,39.2791434346,10.7208565654,230024,0.167787203228533
"8469639",2016,337,15,25.9016523195896,-10.9016523195896,144916,-0.270818600779229
"8469664",2016,320,12,22.3639202362392,-10.3639202362392,99121,-0.376409770386307
"8469665",2016,417,11,10.9217920145602,0.0782079854398035,307405,0.00091588864066392
"8469707",2016,520,38,40.2005060285446,-2.20050602854462,181894,-0.0435518582402972
"8469759",2016,453,26,27.2329774445389,-1.23297744453885,161184,-0.0275382097499743
"8469760",2016,295,7,6.48069762421073,0.519302375789267,192335,0.00971996024042094
"8469770",2016,520,19,21.0067940679728,-2.00679406797281,228038,-0.0316809419688916
"8470039",2016,570,29,40.4987989248475,-11.4987989248475,188747,-0.219318326275125
"8470041",2016,1065,75,73.4420431336039,1.55795686639613,225281,0.0248962172532351
"8470047",2016,442,43,32.3275399961276,10.6724600038724,274778,0.139825080661263
"8470104",2016,296,10,9.99341542908223,0.00658457091776654,204569,0.00011587510964007
"8470105",2016,472,26,31.4764020981966,-5.47640209819656,152865,-0.128970317296357
"8470110",2016,525,27,22.5003890757216,4.49961092427838,252279,0.0642090674507279
"8470120",2016,469,25,31.0855666059069,-6.08556660590694,130789,-0.16750674583692
"8470121",2016,200,4,3.80548021802679,0.194519781973213,112377,0.00623144607084694
"8470144",2016,663,51,53.2276156114531,-2.22761561145307,227395,-0.0352664579310497
"8470151",2016,527,8,17.5951471684966,-9.59514716849662,299864,-0.1151939872962
"8470159",2016,251,11,17.6569719781401,-6.65697197814006,137130,-0.174761898354147
"8470162",2016,243,22,19.0827904850012,2.91720951499883,158270,0.0663546740000997
"8470169",2016,270,13,20.8413344412111,-7.84133444121108,142756,-0.197741628991845
"8470171",2016,293,13,20.167967198242,-7.16796719824197,149458,-0.172655073088567
"8470176",2016,409,24,30.793665950303,-6.79366595030297,97675,-0.250393626015774
"8470180",2016,257,23,17.0678480042843,5.93215199571569,127640,0.167312340838111
"8470187",2016,735,23,21.4990606642095,1.50093933579046,270103,0.0200048929809949
"8470201",2016,511,55,42.5035963816918,12.4964036183082,231361,0.194445273948114
"8470207",2016,508,37,43.0978618197842,-6.09786181978416,154711,-0.141892318912184
"8470222",2016,424,14,16.5257886554464,-2.52578865544638,167346,-0.0543355632020303
"8470230",2016,190,14,14.3669118140824,-0.366911814082414,94046,-0.0140450686971981
"8470257",2016,874,71,59.0880419563618,11.9119580436382,246683,0.173838687534598
"8470274",2016,535,30,38.5906144248438,-8.59061442484381,168495,-0.183543796133047
"8470281",2016,782,34,28.9554447749979,5.04455522500211,359337,0.0505386275557696
"8470302",2016,270,11,18.1899776323698,-7.18997763236985,102794,-0.25180379668591
"8470318",2016,304,7,7.58030140068149,-0.580301400681491,204401,-0.0102205226121857
"8470324",2016,206,3,5.79322870261967,-2.79322870261967,219536,-0.0458039835354147
"8470358",2016,506,27,38.7838258906268,-11.7838258906268,166226,-0.255205402321275
"8470378",2016,210,6,7.16510627570096,-1.16510627570096,147257,-0.0284834173759038
"8470543",2016,827,74,66.3618833611254,7.63811663887464,261790,0.105035409679318
"8470595",2016,911,47,72.3962995492621,-25.3962995492621,247306,-0.369690498319262
"8470598",2016,766,65,63.7322130055982,1.26778699440183,242836,0.0187947140450617
"8470599",2016,492,36,41.5389629954007,-5.53896299540065,170425,-0.117003179013891
"8470600",2016,718,16,21.04466299864,-5.04466299863997,399011,-0.0455145015929483
"8470601",2016,428,7,11.7565612632898,-4.75656126328977,239864,-0.0713888726438447
"8470602",2016,597,13,22.1088672178448,-9.10886721784482,254846,-0.128673481177815
"8470604",2016,1053,69,76.1959366895608,-7.19593668956077,241172,-0.107414509488741
"8470606",2016,888,39,59.2085177300032,-20.2085177300032,236394,-0.307751735780145
"8470607",2016,778,37,29.7063893519808,7.29361064801924,339799,0.0772721471601425
"8470609",2016,296,17,27.7604194683372,-10.7604194683372,124128,-0.312077130752239
"8470610",2016,975,81,90.0608781913761,-9.06087819137612,239350,-0.136282270687086
"8470611",2016,461,32,34.5304018403986,-2.53040184039855,163142,-0.055837531876738
"8470612",2016,888,67,58.9794036317617,8.02059636823833,276470,0.104438625983499
"8470613",2016,1309,67,65.9564529933268,1.04354700667318,312811,0.0120097094540264
"8470614",2016,232,5,5.67378709709738,-0.673787097097376,184831,-0.0131235212142474
"8470616",2016,853,62,71.1170358437812,-9.1170358437812,261888,-0.125325822632623
"8470617",2016,446,19,35.8271787895355,-16.8271787895355,157645,-0.38426745943308
"8470619",2016,586,34,40.5642210778897,-6.56422107788968,199115,-0.118681143461833
"8470621",2016,1063,109,93.6697516819695,15.3302483180305,266292,0.207249537894153
"8470622",2016,363,29,26.9026790666394,2.09732093336061,101449,0.0744251334177586
"8470626",2016,565,55,48.3933983503957,6.60660164960427,220068,0.108074622110327
"8470630",2016,351,16,14.1406860484858,1.8593139515142,240301,0.0278547747427231
"8470638",2016,985,78,73.0733328275383,4.92666717246175,234662,0.0755810562462704
"8470640",2016,358,9,12.0363145467709,-3.03631454677088,243185,-0.0449482178932713
"8470642",2016,883,52,34.5777186048799,17.4222813951201,331084,0.189438973258848
"8470644",2016,183,11,13.5799387015868,-2.5799387015868,65916,-0.140903260600044
"8470654",2016,226,11,13.2850021502818,-2.2850021502818,91852,-0.0895571978945965
"8470655",2016,717,70,51.7622705744579,18.2377294255421,255752,0.256716764412209
"8470667",2016,397,38,34.4969256518525,3.50307434814749,135728,0.0929142671617571
"8470699",2016,211,7,6.15960418130271,0.840395818697286,177753,0.0170203875451341
"8470724",2016,359,8,11.9503820992541,-3.95038209925406,220544,-0.0644831668842254
"8470740",2016,555,41,48.4777281902498,-7.47772819024976,205793,-0.130810190263513
"8470750",2016,382,26,28.9716994834016,-2.9716994834016,175242,-0.0610476834334564
"8470755",2016,334,22,26.2521979468293,-4.25219794682926,156218,-0.0979907091921887
"8470760",2016,300,9,6.89669343893183,2.10330656106817,211368,0.0358233205586721
"8470775",2016,317,12,22.649062579032,-10.649062579032,149714,-0.256065733896064
"8470778",2016,305,13,22.3084376793704,-9.3084376793704,133104,-0.251760845998118
"8470794",2016,1082,122,94.8657248747768,27.1342751252232,289865,0.336996154936966
"8470803",2016,382,21,22.8981120419339,-1.89811204193393,177042,-0.0385965101555685
"8470828",2016,304,15,12.5213976526284,2.47860234737163,249441,0.0357718596803969
"8470834",2016,947,52,49.418768763775,2.58123123622499,280103,0.0331750550704919
"8470852",2016,608,42,54.6284855593112,-12.6284855593112,210745,-0.215723020776391
"8470854",2016,219,7,12.4297329686233,-5.42973296862329,123411,-0.158389760127086
"8470871",2016,167,7,10.4759665518068,-3.47596655180678,65736,-0.190359614009134
"8470877",2016,453,34,35.3751005515223,-1.37510055152234,162528,-0.030458517827577
"8470886",2016,241,4,5.60565410647541,-1.60565410647541,171189,-0.0337659241149343
"8470920",2016,300,16,23.2054230398498,-7.20542303984984,111833,-0.231948735556226
"8470966",2016,701,38,27.384076597984,10.615923402016,262987,0.145320203079459
"8471185",2016,269,23,22.4451988595538,0.554801140446216,103426,0.0193112380407864
"8471208",2016,160,14,11.6268608014798,2.37313919852022,55160,0.154882181194213
"8471214",2016,1760,146,122.497895456909,23.5021045430912,292640,0.289118289895874
"8471215",2016,865,83,70.3708170165773,12.6291829834227,239957,0.189471691762781
"8471217",2016,775,64,62.5787654272281,1.42123457277193,240090,0.0213105271439
"8471218",2016,930,60,65.1213143710047,-5.1213143710047,240888,-0.076536530402581
"8471226",2016,630,51,44.8887176369317,6.11128236306831,210770,0.104382106120634
"8471231",2016,214,12,15.5580188820604,-3.55801888206042,133019,-0.096293521793259
"8471232",2016,367,21,29.0964297717437,-8.09642977174371,156407,-0.186354492946463
"8471233",2016,465,35,43.5052319983952,-8.50523199839517,222694,-0.137492861030035
"8471236",2016,196,14,7.27868688455783,6.72131311544217,111087,0.217817811405401
"8471242",2016,638,25,26.5569145003101,-1.55691450031009,256393,-0.0218605507994225
"8471245",2016,168,9,11.9923272031592,-2.99232720315922,78274,-0.137623961102961
"8471254",2016,391,27,24.6969519394916,2.30304806050844,142415,0.0582169927172728
"8471260",2016,489,28,30.4262209472945,-2.4262209472945,171643,-0.0508869887514212
"8471262",2016,599,37,46.1173974046833,-9.11739740468328,221522,-0.148168717584979
"8471266",2016,297,16,19.3403191901743,-3.34031919017434,87565,-0.137328259974049
"8471269",2016,223,9,6.17252907034708,2.82747092965292,188330,0.0540481885347555
"8471273",2016,540,38,44.4381392786163,-6.4381392786163,186546,-0.124244429808298
"8471274",2016,555,20,21.8786286588875,-1.87862865888747,314630,-0.0214952902520258
"8471276",2016,530,37,38.0944377374253,-1.09443773742532,215225,-0.018306311324108
"8471283",2016,206,12,14.8820799646201,-2.88207996462006,131313,-0.0790134097357628
"8471284",2016,526,15,18.0896039827494,-3.0896039827494,259278,-0.0428982572292976
"8471296",2016,288,6,7.30857877852395,-1.30857877852395,232934,-0.0202241132796682
"8471303",2016,613,18,20.7294199311873,-2.72941993118729,232852,-0.0421980990168616
"8471309",2016,309,23,21.6710237966035,1.32897620339645,85952,0.055662629516791
"8471311",2016,392,13,20.7327049687738,-7.73270496877376,112738,-0.246924177185914
"8471338",2016,215,19,14.6205754129915,4.37942458700854,136331,0.115644486677504
"8471339",2016,792,51,57.5613346487517,-6.56133464875166,242896,-0.0972465776937701
"8471346",2016,647,39,46.1263100401265,-7.12631004012655,209738,-0.12231792114188
"8471348",2016,240,4,6.12210750899976,-2.12210750899976,118606,-0.064411471868195
"8471362",2016,341,28,31.9827685219934,-3.98276852199342,140626,-0.101958149127304
"8471371",2016,156,5,10.0555370319635,-5.05553703196347,58186,-0.312788872152554
"8471390",2016,410,27,30.4811917062616,-3.48119170626159,152448,-0.0822069829879155
"8471392",2016,374,9,11.8663070223993,-2.86630702239927,224635,-0.0459354298334515
"8471426",2016,687,63,61.6157282125787,1.38427178742131,253278,0.0196755282129387
"8471436",2016,207,4,7.56001884606667,-3.56001884606667,118173,-0.108451743171791
"8471476",2016,435,19,25.3478058625478,-6.34780586254783,188670,-0.121122070838884
"8471498",2016,459,40,28.8596888990724,11.1403111009276,177547,0.225884526144286
"8471504",2016,467,24,31.1893935340922,-7.18939353409223,131958,-0.196136776267692
"8471514",2016,152,5,9.83881067309994,-4.83881067309994,49735,-0.350250697158134
"8471657",2016,290,18,19.0466723220306,-1.04667232203064,135259,-0.0278578161845816
"8471664",2016,439,33,27.837937794684,5.16206220531603,147556,0.125941499763735
"8471669",2016,571,50,50.0095589900156,-0.00955899001564831,234687,-0.000146630891597463
"8471675",2016,1074,94,87.0193155147717,6.98068448522827,303747,0.0827348554778212
"8471676",2016,767,57,52.6501995052677,4.34980049473234,218905,0.0715346007676225
"8471677",2016,504,20,22.364222653734,-2.36422265373403,271068,-0.0313987691407415
"8471678",2016,532,48,45.1398738191929,2.86012618080713,182835,0.0563155536462147
"8471681",2016,306,17,16.9024948289152,0.0975051710847801,80884,0.00433977815025479
"8471682",2016,176,9,14.9374999653082,-5.93749996530824,72794,-0.293636836485282
"8471685",2016,698,67,57.5916485957569,9.40835140424315,277269,0.122155975082953
"8471686",2016,397,11,15.2338782573352,-4.23387825733516,291505,-0.0522871365033416
"8471691",2016,499,34,38.0826651990064,-4.08266519900644,154789,-0.0949524495695637
"8471693",2016,307,8,10.7553716913098,-2.75537169130985,137049,-0.0723780406184318
"8471698",2016,719,64,56.6698835861753,7.33011641382472,247303,0.106704807825902
"8471699",2016,577,36,37.7020111269667,-1.70201112696668,208070,-0.0294479745137697
"8471702",2016,710,18,22.9974453772884,-4.99744537728839,329662,-0.0545734824099781
"8471703",2016,272,19,17.8991705275839,1.10082947241608,118334,0.0334898347110542
"8471707",2016,1061,80,77.72939617862,2.27060382138005,246401,0.0331742718453585
"8471709",2016,562,19,18.833606362401,0.166393637598954,275373,0.00217529349411974
"8471716",2016,595,48,48.0170864029205,-0.0170864029205404,213201,-0.0002885120168946
"8471717",2016,171,3,3.59689501055982,-0.59689501055982,143523,-0.0149719699143367
"8471724",2016,732,31,32.0071077700704,-1.00710777007043,278068,-0.0130384940814965
"8471729",2016,434,15,16.3378779767663,-1.33787797676632,283136,-0.0170107676747526
"8471735",2016,948,20,33.417653884273,-13.417653884273,331930,-0.145523315106748
"8471742",2016,448,16,13.7177213340183,2.28227866598172,221026,0.0371730167380045
"8471743",2016,158,9,10.4847095741425,-1.48470957414247,58307,-0.0916691729451506
"8471761",2016,175,3,5.14871818083339,-2.14871818083339,118290,-0.0653934013948786
"8471762",2016,209,10,15.3566174485604,-5.35661744856043,108215,-0.178199166611075
"8471769",2016,415,8,12.3127216040739,-4.31272160407389,332067,-0.0467550156283702
"8471794",2016,515,32,37.4813827460748,-5.48138274607481,162801,-0.121209193345676
"8471804",2016,652,24,39.8820879445411,-15.8820879445411,173233,-0.330049797673354
"8471816",2016,296,7,7.78211633191677,-0.782116331916767,193980,-0.0145149953340569
"8471817",2016,174,12,13.2504939252976,-1.25049392529763,109955,-0.0409420047389522
"8471862",2016,270,10,18.415621230437,-8.41562123043695,94489,-0.320632416784737
"8471873",2016,530,18,19.6307180347503,-1.63071803475032,311336,-0.0188561069876312
"8471887",2016,1024,73,86.7562188981683,-13.7562188981683,238627,-0.207530531052253
"8471956",2016,338,15,22.9437591238529,-7.94375912385294,164022,-0.174351811622042
"8471958",2016,433,10,15.8912591657718,-5.89125916577177,314214,-0.0674970975092719
"8471976",2016,378,33,33.2992242347682,-0.299224234768197,235906,-0.00456625624259454
"8472382",2016,409,11,13.9913309521507,-2.99133095215075,279770,-0.0384915874745065
"8472410",2016,278,9,21.0273835349362,-12.0273835349362,130394,-0.332059609535488
"8473412",2016,538,56,51.1456118627684,4.85438813723157,205868,0.0848883619311096
"8473419",2016,689,59,44.6129538003006,14.3870461996994,214718,0.241215763554606
"8473422",2016,541,60,47.6694116622093,12.3305883377907,205638,0.215865345977137
"8473426",2016,189,2,3.5879687605775,-1.5879687605775,160944,-0.0355197307018527
"8473432",2016,377,13,26.4853910964448,-13.4853910964448,150415,-0.32275642686701
"8473446",2016,547,28,19.4372415286489,8.56275847135112,244296,0.126182706621738
"8473449",2016,860,63,72.8892966277199,-9.88929662771989,242759,-0.146653544708092
"8473453",2016,579,23,38.2803851025528,-15.2803851025528,180411,-0.304911487487959
"8473463",2016,249,21,19.6948911660584,1.30510883394163,104812,0.0448268499999034
"8473465",2016,527,48,39.8964754223125,8.10352457768749,164226,0.177637453750776
"8473466",2016,236,17,14.982702054258,2.01729794574203,100698,0.0721193331016635
"8473468",2016,256,3,6.68605585041223,-3.68605585041223,161020,-0.0824108872281955
"8473473",2016,653,57,50.5583863408538,6.44161365914624,245340,0.0945211101855648
"8473482",2016,398,28,32.6883255557623,-4.68832555576228,142776,-0.118212948960219
"8473485",2016,471,36,34.8494370715343,1.15056292846566,166835,0.0248270839001191
"8473492",2016,708,54,44.5221871325048,9.47781286749523,179401,0.19018916462552
"8473504",2016,484,23,34.7246456884895,-11.7246456884895,161017,-0.262138311349499
"8473507",2016,473,19,16.493455646385,2.50654435361503,240409,0.0375342007704125
"8473512",2016,898,65,57.4505380231421,7.54946197685786,263638,0.10308856506531
"8473533",2016,523,32,50.1907165134908,-18.1907165134908,200957,-0.325873592104613
"8473534",2016,523,40,36.9066863580956,3.09331364190439,183057,0.060833123621909
"8473536",2016,254,14,19.0207981185522,-5.02079811855219,112905,-0.160089218606686
"8473537",2016,385,19,26.4584594720509,-7.45845947205089,123218,-0.217910160036547
"8473544",2016,761,71,60.5550138807739,10.4449861192261,266012,0.141354337508135
"8473546",2016,334,19,25.4330472620204,-6.43304726202041,121431,-0.190717116249339
"8473548",2016,1153,88,80.3273535480257,7.67264645197427,282931,0.0976263726035937
"8473563",2016,695,53,48.1157055329532,4.88429446704685,272847,0.0644443958752292
"8473564",2016,667,41,43.7080154872383,-2.70801548723829,200064,-0.0487286855909002
"8473565",2016,205,5,7.0627249693498,-2.0627249693498,141791,-0.0523715178654448
"8473571",2016,212,10,7.82947633159347,2.17052366840653,127637,0.0612195931137798
"8473573",2016,516,44,42.5668194251484,1.43318057485158,193146,0.0267126943838635
"8473574",2016,441,42,36.9839255196275,5.01607448037247,160281,0.112663809992082
"8473579",2016,395,31,33.3280007205904,-2.32800072059036,192108,-0.043625474181842
"8473584",2016,280,9,9.98314486735035,-0.983144867350347,203861,-0.0173614449181612
"8473588",2016,326,19,21.870722373249,-2.87072237324901,129568,-0.0797619824624633
"8473604",2016,779,77,69.7459181986633,7.25408180133671,286871,0.0910328840657025
"8473618",2016,493,44,43.5877131069428,0.412286893057171,185725,0.0079915617983891
"8473646",2016,230,15,15.9326254848856,-0.932625484885648,99303,-0.0338101743712509
"8473673",2016,272,8,9.78696645796299,-1.78696645796299,149401,-0.0430591445081812
"8473914",2016,347,25,22.9885181814316,2.01148181856842,163682,0.0442402618910224
"8473933",2016,445,15,12.0138461990864,2.9861538009136,237134,0.0453336665484028
"8473962",2016,618,36,42.700605285354,-6.70060528535396,226459,-0.106518968233871
"8473970",2016,254,16,16.8954534314107,-0.895453431410715,98204,-0.0328258762685692
"8473986",2016,736,49,54.963120187982,-5.96312018798199,259924,-0.0825904213413734
"8473991",2016,372,11,11.0373986287159,-0.0373986287158914,271620,-0.000495674336857407
"8473994",2016,1053,99,88.757954233035,10.242045766965,264753,0.139267032898868
"8474001",2016,178,4,11.5124146117596,-7.5124146117596,68615,-0.394151316801494
"8474009",2016,566,50,47.1712145093479,2.82878549065207,216004,0.0471455517784276
"8474013",2016,319,7,9.52764180023223,-2.52764180023223,191433,-0.0475336565839538
"8474027",2016,470,10,13.4310745557305,-3.43107455573045,280028,-0.0441094047760568
"8474031",2016,723,31,27.6572884563939,3.34271154360612,272918,0.0440929567012145
"8474034",2016,511,39,45.046933373902,-6.04693337390199,180007,-0.120933964490532
"8474037",2016,789,62,64.5029773053247,-2.50297730532475,208506,-0.0432156307212699
"8474038",2016,186,19,17.242643089965,1.75735691003501,120561,0.0524753848767515
"8474040",2016,557,28,34.1311154740979,-6.1311154740979,190444,-0.115897669166539
"8474052",2016,234,19,16.7780595625518,2.22194043744821,93570,0.0854866471605596
"8474053",2016,915,62,73.6745872913161,-11.6745872913161,221219,-0.189986005943152
"8474056",2016,841,34,26.5871021804633,7.41289781953674,347147,0.0768735784849999
"8474062",2016,319,27,28.7190398131497,-1.71903981314972,151002,-0.0409831878209493
"8474066",2016,359,9,13.325621792872,-4.32562179287197,230071,-0.0676844906760917
"8474068",2016,695,50,48.3906891470542,1.60931085294578,224677,0.0257859908695807
"8474089",2016,179,11,11.2940364606329,-0.294036460632924,81305,-0.0130192639847307
"8474090",2016,365,11,12.192329457961,-1.19232945796102,210033,-0.0204367220801478
"8474091",2016,449,33,31.0610176944174,1.93898230558261,163816,0.0426108334967122
"8474094",2016,195,8,15.1306940653012,-7.13069406530121,70619,-0.363506968876427
"8474096",2016,325,25,25.3493557348847,-0.349355734884739,181694,-0.00692197125708642
"8474098",2016,435,31,31.9894448381965,-0.989444838196501,130972,-0.0271966635426458
"8474100",2016,420,31,31.6682048224029,-0.668204822402917,183966,-0.0130759888275578
"8474102",2016,712,54,57.0397739275359,-3.03977392753586,228747,-0.0478396924948922
"8474125",2016,211,8,7.98426072078291,0.0157392792170858,216137,0.000262155046019465
"8474134",2016,363,15,14.8973004220752,0.102699577924795,144066,0.00256631322122682
"8474141",2016,1036,113,76.5904813863453,36.4095186136547,288750,0.453936855442967
