"player_id","season","shots_taken","actual_goals","expected_goals","gax_pooled","toi_total_sec","gax_per60"
"8470281",2019,635,13,21.0923160292441,-8.0923160292441,310443,-0.0938411808456907
"8470318",2019,223,7,5.51928988599684,1.48071011400316,177941,0.0299568756521059
"8470358",2019,317,17,20.4191658876953,-3.41916588769527,116454,-0.105698363265349
"8470543",2019,388,27,30.8461722018546,-3.84617220185465,171486,-0.0807425674788422
"8470595",2019,804,76,62.4670058923075,13.5329941076925,245636,0.198337290900735
"8470598",2019,527,54,42.7080035667168,11.2919964332832,177774,0.228667786964458
"8470600",2019,612,20,20.5643636305467,-0.564363630546719,344025,-0.00590570182390288
"8470601",2019,428,8,12.1387923070579,-4.13879230705789,207551,-0.0717879090219194
"8470602",2019,541,15,16.1144371366245,-1.11443713662447,264139,-0.015188872873177
"8470604",2019,670,47,48.4262087489478,-1.42620874894783,177481,-0.028929020549874
"8470606",2019,733,50,54.361173399433,-4.36117339943303,234721,-0.0668888775949272
"8470607",2019,564,14,21.2623041486368,-7.26230414863676,258113,-0.101290112993504
"8470610",2019,641,57,57.3151405075914,-0.315140507591423,181288,-0.00625803046715238
"8470611",2019,201,11,14.9558746399707,-3.95587463997072,86645,-0.164362037092672
"8470612",2019,621,38,38.9715385129675,-0.971538512967534,238838,-0.0146439789593077
"8470613",2019,1473,56,49.530173143663,6.46982685633701,374657,0.0621672000865145
"8470616",2019,539,33,46.3693138847593,-13.3693138847593,199851,-0.240827066089905
"8470619",2019,505,41,38.4910410062876,2.50895899371244,161480,0.0559341861367648
"8470621",2019,681,44,59.8765318990336,-15.8765318990336,200493,-0.285074864641264
"8470622",2019,316,32,26.1132168570766,5.88678314292337,84784,0.249957766966929
"8470626",2019,393,27,31.990321949299,-4.99032194929896,166234,-0.108071507738948
"8470638",2019,1089,81,86.1036283326103,-5.10362833261026,244845,-0.0750395637950414
"8470642",2019,630,38,18.6434319442487,19.3565680557513,209931,0.331935945623584
"8470655",2019,670,36,43.4638459255802,-7.46384592558024,193535,-0.138837137117777
"8470740",2019,244,18,20.7785072802217,-2.77850728022167,101076,-0.098961437025585
"8470755",2019,296,20,20.3142905407003,-0.314290540700313,123348,-0.0091727952339813
"8470775",2019,181,9,10.778278582613,-1.77827858261299,123732,-0.0517392662965664
"8470794",2019,933,84,85.5020861012745,-1.50208610127447,278738,-0.0193999740422479
"8470803",2019,303,21,18.9431887937244,2.0568112062756,144741,0.0511570345830977
"8470834",2019,823,27,32.6105154012912,-5.6105154012912,285749,-0.0706839059616947
"8470852",2019,195,14,17.0534548552241,-3.05345485522412,63042,-0.174366889990908
"8470966",2019,821,26,27.2203133608564,-1.22031336085638,305922,-0.0143602882404109
"8471214",2019,1618,144,115.039453173988,28.9605468260124,318044,0.327809889743698
"8471215",2019,865,96,75.6815347799566,20.3184652200434,256501,0.285170329909655
"8471217",2019,393,32,31.6155134039582,0.384486596041832,150157,0.00921803010016579
"8471218",2019,968,58,64.3538922335138,-6.35389223351376,283259,-0.0807529929875116
"8471226",2019,389,22,27.81959514966,-5.81959514966002,139086,-0.150630131995859
"8471228",2019,791,66,62.4879606887698,3.51203931123018,267135,0.0473294084280556
"8471233",2019,413,40,36.88945919252,3.11054080747999,218259,0.0513057739059007
"8471242",2019,461,23,19.4442571224645,3.55574287753552,223296,0.0573260352139218
"8471260",2019,437,26,27.7818983878824,-1.78189838788239,200536,-0.0319884419574371
"8471262",2019,597,35,43.0747874221415,-8.07478742214153,213981,-0.135849606832894
"8471273",2019,347,20,27.1280477402615,-7.12804774026154,178059,-0.144114994832845
"8471274",2019,443,18,14.0897318561911,3.91026814380893,277206,0.0507816039974321
"8471276",2019,607,60,48.1780251682503,11.8219748317497,252786,0.168360231161136
"8471284",2019,283,8,9.46343815885484,-1.46343815885484,152050,-0.0346489797558529
"8471296",2019,222,4,5.52398188761435,-1.52398188761435,158811,-0.0345463147729797
"8471303",2019,565,16,15.9894429947017,0.0105570052983204,243389,0.000156150109799347
"8471338",2019,158,13,11.3503516988712,1.64964830112876,88546,0.0670694767020933
"8471339",2019,280,12,17.9129416294745,-5.91294162947452,100163,-0.212519491889303
"8471346",2019,245,18,14.1047904968727,3.89520950312726,78191,0.17933974768526
"8471392",2019,316,7,8.26355749997311,-1.26355749997311,213994,-0.021256703458523
"8471426",2019,363,27,27.2293357679737,-0.229335767973684,168896,-0.00488826712713895
"8471436",2019,196,3,4.83905944548315,-1.83905944548315,124229,-0.0532936271220031
"8471476",2019,219,14,13.6814675316564,0.318532468343619,111661,0.0102696275874032
"8471498",2019,186,9,11.8864880343899,-2.88648803438991,71891,-0.144543224100425
"8471669",2019,524,54,51.5462031828938,2.45379681710619,225883,0.0391072747465824
"8471675",2019,1004,108,87.1327675957,20.8672324043,304064,0.247059950061434
"8471676",2019,578,43,37.6138420263305,5.38615797366947,202034,0.095974780013315
"8471677",2019,378,10,11.7595834925887,-1.75958349258872,260067,-0.0243571870837876
"8471678",2019,233,19,17.2913764000987,1.70862359990133,111196,0.0553171423400553
"8471685",2019,636,57,50.814759091998,6.18524090800201,272398,0.0817438720871931
"8471686",2019,308,6,12.1347609247896,-6.13476092478959,230646,-0.0957534027437827
"8471691",2019,321,25,25.228371399804,-0.228371399804022,101773,-0.00807814488414883
"8471698",2019,684,78,58.9750262720627,19.0249737279373,249387,0.274633021851878
"8471699",2019,613,27,41.132712697261,-14.132712697261,204781,-0.248449639908681
"8471702",2019,625,20,18.2678860144806,1.73211398551939,312618,0.0199464213444837
"8471707",2019,852,61,63.570837328909,-2.57083732890896,235847,-0.0392416031752461
"8471709",2019,589,19,22.1636932368274,-3.16369323682739,295662,-0.03852133738045
"8471716",2019,407,22,33.437187279982,-11.437187279982,177007,-0.232611558909734
"8471717",2019,203,7,4.25897291192087,2.74102708807913,150056,0.0657600996766866
"8471724",2019,715,26,25.3592529111775,0.640747088822536,266170,0.00866622654604625
"8471729",2019,329,8,10.3920279993326,-2.39202799933264,244165,-0.0352683668732107
"8471735",2019,713,20,22.7234066366218,-2.7234066366218,295168,-0.0332158766934034
"8471742",2019,198,4,5.35789741406916,-1.35789741406916,91027,-0.0537030846962876
"8471743",2019,265,15,17.46881257731,-2.46881257731002,135167,-0.0657536623459577
"8471768",2019,277,16,20.3310600257828,-4.33106002578279,152562,-0.102199866892267
"8471769",2019,187,5,6.27855863451259,-1.27855863451259,217266,-0.021185142103437
"8471794",2019,385,22,25.2424225595314,-3.2424225595314,145141,-0.0804233208694514
"8471817",2019,299,22,26.1301043755375,-4.13010437553748,143679,-0.103483290891048
"8471873",2019,417,7,13.6433116073022,-6.64331160730216,237110,-0.100864247759638
"8471887",2019,947,74,86.9688781790319,-12.9688781790319,222580,-0.209758115933664
"8471958",2019,334,12,8.98639507574262,3.01360492425738,217592,0.049859267469974
"8472382",2019,397,8,13.4088728253846,-5.40887282538461,244514,-0.0796352853880947
"8473412",2019,477,44,39.7081400863244,4.29185991367558,214642,0.0719835618808625
"8473415",2019,282,3,8.47672523476649,-5.47672523476649,103192,-0.191063365814786
"8473419",2019,923,92,70.4635992446565,21.5364007553435,275344,0.281578834909192
"8473422",2019,578,57,48.8518524720566,8.14814752794337,237594,0.123459898400617
"8473446",2019,497,13,16.5397054679343,-3.53970546793425,230059,-0.0553898768775111
"8473449",2019,584,46,44.4630282868748,1.53697171312524,201856,0.0274111156827187
"8473453",2019,467,25,28.8793675973429,-3.87936759734294,151383,-0.0922542382594781
"8473463",2019,414,23,32.5675980117521,-9.56759801175212,200817,-0.171516120857834
"8473465",2019,323,25,24.1175016086781,0.882498391321853,126342,0.025145986360503
"8473473",2019,604,40,51.7772823134437,-11.7772823134437,227316,-0.186516639076868
"8473485",2019,198,22,14.6557953963056,7.34420460369438,84253,0.313806470669291
"8473504",2019,393,17,31.2005440692883,-14.2005440692883,154214,-0.331500114447702
"8473507",2019,740,29,25.3234433019534,3.67655669804663,297908,0.0444284950822665
"8473512",2019,760,61,48.6905151075334,12.3094848924666,271005,0.163517815585984
"8473533",2019,571,43,54.3991921050474,-11.3991921050474,215259,-0.190640538041014
"8473534",2019,401,34,29.0214894932578,4.97851050674217,144924,0.123669218516407
"8473537",2019,157,9,10.0211151465774,-1.02111514657736,60039,-0.0612271111723795
"8473544",2019,719,44,49.1380995708168,-5.13809957081684,241933,-0.0764557065590086
"8473546",2019,438,42,37.7727170794969,4.22728292050306,153634,0.0990550172085021
"8473548",2019,969,89,72.5505236040917,16.4494763959083,291238,0.203332377729794
"8473563",2019,734,70,55.3776377727627,14.6223622272373,289598,0.18177095151919
"8473564",2019,630,32,38.8063588661607,-6.80635886616074,190225,-0.128810050824963
"8473573",2019,485,50,45.9987751950976,4.00122480490245,196570,0.0732787775227594
"8473584",2019,271,9,8.19830890349113,0.801691096508874,186281,0.0154931954811921
"8473604",2019,719,61,60.9422194731305,0.0577805268694576,245273,0.000848074988808581
"8473618",2019,499,43,43.1546015517088,-0.154601551708765,185044,-0.00300774727173837
"8473673",2019,254,4,7.37944212538423,-3.37944212538423,118459,-0.102702130284598
"8473914",2019,322,24,26.6182355199126,-2.61823551991256,123224,-0.0764919810400995
"8473933",2019,341,5,9.70280851103598,-4.70280851103598,206547,-0.0819673519331171
"8473986",2019,661,49,48.1982259954093,0.801774004590698,226164,0.0127623601303767
"8473991",2019,241,3,5.48443974531256,-2.48443974531256,178192,-0.0501929552568309
"8473994",2019,822,83,71.6335039060214,11.3664960939786,251572,0.162654770556036
"8474009",2019,485,47,37.4815909177996,9.51840908220038,224596,0.152568490515955
"8474013",2019,439,10,12.5515630069422,-2.55156300694216,254558,-0.0360846126422732
"8474027",2019,499,11,10.9610643234337,0.0389356765663251,296543,0.000472674909334466
"8474031",2019,544,19,21.0836434306693,-2.08364343066933,229534,-0.0326797613878972
"8474034",2019,699,59,63.1507679194328,-4.15076791943284,244740,-0.0610556693223756
"8474037",2019,879,87,78.2659086399362,8.73409136006376,215573,0.145856526078078
"8474038",2019,365,49,35.3251790918876,13.6748209081124,178349,0.27602821024623
"8474040",2019,532,29,35.1795595102012,-6.17955951020122,155859,-0.142734229250312
"8474053",2019,842,88,62.6195987097453,25.3804012902547,258089,0.354023010065973
"8474056",2019,784,38,23.75530824007,14.24469175993,314277,0.163170993536746
"8474062",2019,425,22,32.1877037474769,-10.1877037474769,183471,-0.199899349166446
"8474066",2019,315,7,11.2233404989238,-4.22334049892379,176104,-0.0863354937771183
"8474068",2019,623,50,45.5883171316818,4.41168286831817,239073,0.0664318359912889
"8474090",2019,270,8,12.5713285026141,-4.57132850261405,153006,-0.107556452749635
"8474091",2019,354,25,25.1551139155054,-0.155113915505357,151587,-0.0036837597935132
"8474098",2019,469,20,29.190399050538,-9.19039905053797,145321,-0.227671407311653
"8474100",2019,153,9,9.86505305219907,-0.865053052199071,65365,-0.0476430962734897
"8474102",2019,614,53,42.991130031005,10.008869968995,248931,0.144746664290032
"8474125",2019,167,8,5.63999065913959,2.36000934086041,140519,0.0604618138977469
"8474134",2019,254,5,7.20946799195371,-2.20946799195371,140039,-0.0567990686239788
"8474141",2019,1105,87,73.8507398713846,13.1492601286154,293829,0.16110505247275
"8474145",2019,292,8,10.0274106044089,-2.02741060440894,150924,-0.0483599571696496
"8474149",2019,535,50,46.3453916508006,3.65460834919941,163347,0.0805438119899225
"8474150",2019,773,50,55.3103202448692,-5.31032024486922,234088,-0.081666522340014
"8474151",2019,538,18,21.3995331192273,-3.39953311922728,300451,-0.040733161910655
"8474157",2019,909,67,63.3855545977713,3.61444540222874,220974,0.0588847712763649
"8474161",2019,865,45,56.3392971376306,-11.3392971376306,258573,-0.15787212777618
"8474162",2019,669,24,20.8053459583316,3.1946540416684,278362,0.0413158209454101
"8474166",2019,455,19,17.6043202513247,1.39567974867532,255062,0.0196989245565045
"8474176",2019,524,21,33.4682482567732,-12.4682482567732,179544,-0.249998294147304
"8474189",2019,656,34,46.4701552895713,-12.4701552895713,225194,-0.199350600115707
"8474190",2019,734,60,70.077235662844,-10.077235662844,228530,-0.158745234263504
"8474207",2019,392,18,14.5364550449303,3.46354495506966,229860,0.0542450267043017
"8474218",2019,331,14,11.3380754910177,2.66192450898234,194702,0.0492184375729906
"8474230",2019,200,6,14.6386174734216,-8.63861747342162,90446,-0.343840776864846
"8474250",2019,490,24,31.8977661335957,-7.89776613359573,199481,-0.142529654859082
"8474291",2019,268,18,19.7377070841612,-1.73770708416123,159513,-0.0392177785069582
"8474520",2019,179,2,4.27019258541986,-2.27019258541986,86445,-0.0945421170398694
"8474563",2019,673,25,27.7314965272672,-2.73149652726716,343358,-0.0286388769102854
"8474564",2019,707,83,56.8141112797894,26.1858887202106,198928,0.473886026063492
"8474565",2019,802,34,28.8910663639545,5.10893363604555,346280,0.0531135528756035
"8474567",2019,239,3,6.60726290027378,-3.60726290027378,149548,-0.0868359753456121
"8474568",2019,266,2,5.7726666474482,-3.7726666474482,146917,-0.0924440325545276
"8474569",2019,436,36,38.3352721551782,-2.33527215517825,180537,-0.046566519653266
"8474571",2019,464,30,37.0561217546929,-7.05612175469287,190250,-0.133519255279339
"8474573",2019,584,44,48.1299185201642,-4.12991852016422,242703,-0.0612588500042899
"8474574",2019,471,17,17.3218336309073,-0.321833630907349,207927,-0.0055721530694256
"8474578",2019,951,29,31.2006743148086,-2.20067431480857,327570,-0.0241854490133737
"8474579",2019,153,4,4.96889167960035,-0.968891679600346,128330,-0.0271800050382704
"8474581",2019,533,14,17.0323663456365,-3.03236634563655,297179,-0.0367338164684973
"8474584",2019,348,12,12.5933645899058,-0.593364589905834,179022,-0.0119321229997486
"8474586",2019,761,62,63.760702855885,-1.76070285588503,240078,-0.0264019622005603
"8474589",2019,388,25,27.5326433099108,-2.53264330991079,121605,-0.0749764887601565
"8474590",2019,969,39,39.7342409107951,-0.734240910795059,343374,-0.00769792494149881
"8474600",2019,1051,41,45.5132197405328,-4.5132197405328,343909,-0.0472438670285398
"8474602",2019,495,18,20.8675599541748,-2.8675599541748,231726,-0.0445492341602982
"8474612",2019,462,10,11.9158766741748,-1.9158766741748,209751,-0.0328825894848142
"8474613",2019,727,35,45.9033413361176,-10.9033413361176,243688,-0.161074935204127
"8474618",2019,405,14,11.6359685416683,2.36403145833174,230332,0.0369488965927194
"8474627",2019,151,10,12.3962450303952,-2.39624503039522,109432,-0.0788296120825974
"8474628",2019,311,7,7.41236252343515,-0.412362523435151,150826,-0.00984250118922828
"8474641",2019,527,53,49.5699415460695,3.43005845393055,223149,0.0553361674672527
"8474668",2019,251,16,18.2965364486445,-2.29653644864447,108833,-0.0759652974292732
"8474673",2019,422,12,14.3149414325599,-2.31494143255986,286441,-0.0290942607979147
"8474679",2019,772,52,63.5937640079064,-11.5937640079064,252973,-0.164988162485574
"8474683",2019,237,16,16.7155429431004,-0.715542943100441,96564,-0.0266761380551923
"8474685",2019,413,25,34.6265925435582,-9.62659254355822,166835,-0.207724597097789
"8474688",2019,338,3,7.77969907340594,-4.77969907340594,177819,-0.0967664685115841
"8474697",2019,276,5,7.54832728224574,-2.54832728224574,140472,-0.0653082337838477
"8474709",2019,267,13,18.7485968930414,-5.7485968930414,118061,-0.175290305985457
"8474715",2019,1002,84,82.7620367431664,1.23796325683361,244216,0.0182488769147025
"8474716",2019,551,28,24.5650038672611,3.43499613273889,287290,0.043043566005987
"8474717",2019,229,5,7.5295228541363,-2.5295228541363,116647,-0.078067007937544
"8474739",2019,235,13,16.6824056414189,-3.68240564141889,94463,-0.140337066461027
"8474818",2019,363,10,8.34611152420985,1.65388847579015,224770,0.0264892935571676
"8474849",2019,353,24,27.4152539107017,-3.41525391070172,145458,-0.0845255268086059
"8474870",2019,682,62,51.6803853788297,10.3196146211703,223315,0.166359683121211
"8474884",2019,948,79,60.1947141475393,18.8052858524607,257392,0.263019165587347
"8475098",2019,613,48,55.3490260890103,-7.34902608901029,237857,-0.11122856977275
"8475149",2019,429,41,35.4116549247992,5.58834507520078,190524,0.105593218023571
"8475151",2019,790,74,58.2689467902528,15.7310532097472,207046,0.273522751248949
"8475158",2019,836,72,64.1673114101868,7.83268858981319,281066,0.100324048171346
"8475160",2019,444,19,29.0100003042025,-10.0100003042025,123142,-0.292637776673508
"8475163",2019,375,39,33.6383679495193,5.36163205048069,174108,0.110861507694824
"8475164",2019,816,66,60.8916792516247,5.10832074837526,233475,0.0787662691686517
"8475166",2019,1019,94,94.5854139956646,-0.585413995664581,262095,-0.00804094082066614
"8475167",2019,818,38,31.4491126625217,6.55088733747834,306265,0.0770025775551305
"8475168",2019,671,71,56.6538464406622,14.3461535593378,242481,0.212990513952088
"8475169",2019,1117,78,77.1469636629918,0.85303633700822,255458,0.0120212747818804
"8475170",2019,770,59,69.2827913248329,-10.2827913248329,263825,-0.140312892142134
"8475171",2019,713,33,26.4452223682893,6.55477763171075,304333,0.0775374325957378
"8475172",2019,897,75,72.9193241202156,2.08067587978439,229006,0.0327084581505455
"8475175",2019,345,25,23.3823809844325,1.61761901556747,134611,0.0432611633227811
"8475176",2019,627,32,24.3793359606643,7.62066403933568,291269,0.0941891878009965
"8475177",2019,408,7,11.8408081267262,-4.84080812672619,199439,-0.0873796461886305
"8475178",2019,390,28,30.4432818386704,-2.44328183867037,170980,-0.051443529180099
"8475179",2019,206,5,5.66562583704945,-0.665625837049448,161471,-0.0148401447527916
"8475181",2019,564,23,22.5707773732138,0.429222626786213,302763,0.00510366675066097
"8475184",2019,742,68,63.5859196558595,4.41408034414053,208971,0.0760425572874031
"8475186",2019,463,17,13.9614531134721,3.03854688652791,214635,0.0509645155333495
"8475188",2019,320,12,8.87347997375764,3.12652002624236,231331,0.0486552692655654
"8475191",2019,698,53,60.1425287394668,-7.1425287394668,235906,-0.10899724238502
"8475193",2019,718,67,57.1502968113637,9.84970318863635,233217,0.152042653318973
"8475197",2019,812,33,30.0318630918045,2.96813690819545,297401,0.0359289069959537
"8475200",2019,547,21,21.1198544381186,-0.119854438118637,338957,-0.00127295195917798
"8475204",2019,269,23,21.3022327622748,1.6977672377252,71407,0.0855933179633751
"8475208",2019,441,9,13.0313131886069,-4.03131318860687,287612,-0.0504593948756823
"8475209",2019,567,45,46.4072379785357,-1.40723797853571,201690,-0.0251180362076878
"8475218",2019,633,20,23.0058026993647,-3.00580269936472,344835,-0.0313799055133992
"8475220",2019,347,25,25.1253380659618,-0.125338065961845,170206,-0.00265100547256056
"8475222",2019,505,12,20.1762538031908,-8.17625380319078,236753,-0.124325831949275
"8475225",2019,873,61,63.3059668650385,-2.3059668650385,219450,-0.0378285746827915
"8475227",2019,254,8,7.50381425127853,0.496185748721472,100312,0.0178071287123903
"8475231",2019,305,28,24.549493170518,3.45050682948203,140403,0.0884726436481793
"8475233",2019,571,18,18.3680248199962,-0.368024819996208,275434,-0.00481018811035075
"8475235",2019,198,11,13.2474001598312,-2.24740015983116,81673,-0.0990613859585442
"8475236",2019,427,35,31.3699719597353,3.63002804026474,196278,0.0665795501531147
"8475246",2019,282,11,7.2868681793334,3.7131318206666,125609,0.106419719561495
"8475279",2019,324,7,8.45562951307511,-1.45562951307511,189310,-0.0276808739478654
"8475287",2019,493,44,36.7808457998908,7.21915420010919,159242,0.163204149159098
"8475314",2019,805,95,77.8881526538753,17.1118473461247,239162,0.257577083508454
"8475323",2019,220,9,14.9747728336952,-5.97477283369517,121122,-0.177582785962109
"8475324",2019,336,6,10.326308242802,-4.32630824280204,201864,-0.0771544687219482
"8475325",2019,156,8,9.50568636588287,-1.50568636588287,75641,-0.0716604872645565
"8475343",2019,251,16,20.2228874237626,-4.22288742376259,118830,-0.127933979008208
"8475430",2019,313,10,10.3667407627217,-0.366740762721747,160747,-0.00821332121780369
"8475455",2019,398,7,11.6981956029776,-4.69819560297765,259893,-0.0650787215150832
"8475462",2019,541,9,9.75259728834499,-0.752597288344987,206559,-0.0131165925379284
"8475625",2019,323,6,7.6170455122483,-1.6170455122483,151926,-0.0383171007207053
"8475692",2019,643,46,46.8648312340956,-0.864831234095625,236368,-0.0131718017783467
"8475714",2019,492,36,36.2785412910162,-0.278541291016161,209389,-0.00478892705757313
"8475715",2019,373,28,23.3803343842737,4.61966561572626,129726,0.128199406569343
"8475722",2019,835,67,62.8430071202456,4.1569928797544,228391,0.0655243611487135
"8475726",2019,830,42,62.620465522632,-20.620465522632,204967,-0.362173793251964
"8475727",2019,377,25,27.7334244069061,-2.73342440690613,149808,-0.0656862641839025
"8475728",2019,288,13,17.8006664749701,-4.80066647497006,143138,-0.120739421466642
"8475730",2019,281,10,7.3532435403904,2.6467564596096,124435,0.0765726946164228
"8475738",2019,309,20,23.9902910678647,-3.99029106786474,120800,-0.118915958976102
"8475744",2019,882,73,66.8148136357195,6.18518636428053,287687,0.0773989471592734
"8475745",2019,622,43,48.1522129963269,-5.15221299632686,234951,-0.0789439789010334
"8475747",2019,243,4,7.65541494853096,-3.65541494853096,172087,-0.0764700053735115
"8475750",2019,227,4,6.91794259025482,-2.91794259025482,149739,-0.0701526878429625
"8475752",2019,328,29,22.3319474118762,6.66805258812382,112519,0.213341651785439
"8475753",2019,916,35,36.4577370219631,-1.45773702196311,303317,-0.0173015468274683
"8475754",2019,612,58,55.5066732190317,2.49332678096835,221588,0.0405075022631462
"8475755",2019,241,3,6.39867361250799,-3.39867361250799,134275,-0.0911206479614878
"8475758",2019,366,21,28.0534951139707,-7.05349511397072,135307,-0.187666435663303
"8475760",2019,613,38,48.23218961776,-10.23218961776,169854,-0.216867913760854
"8475761",2019,156,8,9.69010640284978,-1.69010640284978,55004,-0.110617101488241
"8475762",2019,357,5,8.03831562714186,-3.03831562714186,256597,-0.0426269062292649
"8475763",2019,579,52,43.8995481589809,8.10045184101909,215426,0.135367256634152
"8475764",2019,516,20,22.1313184727915,-2.13131847279147,275180,-0.0278826459119459
"8475765",2019,1277,105,89.8346460103057,15.1653539896943,281296,0.194084787422855
"8475766",2019,392,27,23.3479709319654,3.6520290680346,152760,0.0860650997965736
"8475768",2019,768,58,61.0361199659528,-3.03611996595282,246984,-0.0442540078605503
"8475772",2019,417,20,31.9344507296919,-11.9344507296919,185826,-0.231205658125832
"8475780",2019,388,26,27.9172765950789,-1.91727659507887,144135,-0.0478870207949766
"8475784",2019,1051,91,85.4753207339672,5.52467926603276,241253,0.0824397846149807
"8475786",2019,574,36,49.6029243547819,-13.6029243547819,220754,-0.221833025345927
"8475790",2019,266,6,6.4957323007402,-0.495732300740201,156147,-0.0114292063418748
"8475791",2019,772,58,62.3662427674863,-4.36624276748626,196003,-0.0801950682538049
"8475792",2019,452,59,36.0950395927648,22.9049604072352,180310,0.457311615917291
"8475793",2019,562,40,46.6234555696719,-6.62345556967193,272563,-0.0874823070292702
"8475794",2019,1192,85,92.5171176764998,-7.51711767649978,277762,-0.0974273789625622
"8475796",2019,351,8,11.6587137031602,-3.65871370316017,225024,-0.0585331757118202
"8475798",2019,723,50,52.6078987758956,-2.60789877589559,249026,-0.0377006240040162
"8475799",2019,724,65,62.8650597380474,2.13494026195257,225115,0.0341415940431746
"8475807",2019,412,15,25.1357007286861,-10.1357007286861,159793,-0.228348692516379
"8475810",2019,535,42,44.1721596801654,-2.17215968016535,190983,-0.0409448738819437
"8475820",2019,474,36,40.2818790562451,-4.28187905624509,188116,-0.0819428682434366
"8475832",2019,211,8,14.9593348432682,-6.95933484326815,106827,-0.234525030523794
"8475834",2019,236,26,21.6859878518153,4.3140121481847,107179,0.144901927928651
"8475844",2019,155,7,10.029109044699,-3.029109044699,55885,-0.195129150235598
"8475848",2019,990,69,76.8442628371995,-7.84426283719949,209865,-0.134559579796146
"8475855",2019,291,29,28.6970532522537,0.302946747746319,166198,0.0065621023832221
"8475857",2019,176,1,4.11371363216313,-3.11371363216313,80937,-0.138494990866813
"8475869",2019,153,4,3.89402163005434,0.105978369945661,88530,0.00430952368467614
"8475906",2019,686,25,26.0446640269947,-1.04466402699472,309385,-0.0121556975845015
