"player_id","season","pp_rapm_raw","pk_rapm_raw","own_pp_shots_per60","own_pk_sa_per60","pp_rapm_per60","pk_rapm_per60"
"8469707",2015,-0.00152680215176317,0,102.120343839542,0,-0.155917560713007,0
"8470104",2015,0.000278483978411697,-0.000116219298341551,62.4775583482944,109.066959385291,0.017398999010282,-0.0126756854920049
"8471679",2015,-0.000398383488591185,-0.00145356976775209,109.720776147657,103.92512920799,-0.0437109455726363,-0.151062425926464
"8471976",2015,-0.00154083089354042,-4.74344714370518e-05,115.966855972442,7.46887966804979,-0.178685314309091,-0.000354282359280885
"8474157",2015,-0.00212324246194706,-0.000462214613468225,128.443357783211,88.528112689507,-0.272716391200372,-0.0409189873878519
"8476470",2015,-0.00122169372085535,0.000208172422579444,82.7468785471056,47.7653631284916,-0.101091341941379,0.00994343135784496
"8470602",2015,0.000521469307550466,0.00149823478470152,131.289122743355,147.129024994371,0.0684632479258853,0.220433823085786
"8473541",2015,0.00222565596755704,-0.000542679575315363,99.8790964047089,115.264987497713,0.222296506947345,-0.0625519544639895
"8473548",2015,0.000339446211609123,0.000102822843220814,139.130434782609,2.28281547241598,0.0472272990064866,0.000234725577422277
"8474037",2015,-0.000256843917712552,-0.000542964028886726,140.22951349604,80,-0.0360170976252482,-0.0434371223109381
"8475098",2015,0.000709045721497449,0.000243951261746598,138.517736829288,94.6445959104187,0.0982154086503164,0.0230886685898436
"8476478",2015,0.000140180922664359,-0.000241344608851701,114.00730816078,80.8080808080808,0.015981649648458,-0.0195025946546829
"8467496",2015,-0.000846841933557666,-0.000357827490368648,130.132950053899,102.803899577258,-0.110202039043207,-0.0367860613858408
"8474056",2015,-0.000778929945800663,0.00146791504159681,124.399672015931,88.8307318440976,-0.0968986297809891,0.130395967430004
"8469521",2015,0.00112643756849743,-0.00145607091647653,111.554461329485,99.9085086916743,0.125659136175026,-0.14547387381449
"8475848",2015,0.00139408270774911,-5.35466643682515e-05,129.659021540072,5.52995391705069,0.180755399832683,-0.000296110586368211
"8476851",2015,0.00110940471002003,-0.000288809357895228,115.343538625845,17.28,0.127962665021891,-0.00499062570442954
"8470207",2015,-0.000206255635718338,0.000164907417935565,80.3478260869565,19.4331983805668,-0.0165721919481516,0.00320467856716888
"8470920",2015,0.00146593636859093,0,81.1282349520209,0,0.118928830135757,0
"8474581",2015,0.000103138880817833,-0.000703505439174935,85.5406152145883,31.5379623621025,0.00882256331770154,-0.0221871280622335
"8475172",2015,0.00120032470299976,-0.000735993455621284,87.9931389365352,37.9652605459057,0.105620338360013,-0.0279421833027435
"8476853",2015,-0.000816109737691951,-6.0209060138503e-05,98.1552807622137,56.5774155995343,-0.08010548043593,-0.00340647301831344
