"player_id","season","shots_taken","actual_goals","expected_goals","gax_pooled","toi_total_sec","gax_per60"
"8475208",2026,308,9,9.21359928546008,-0.213599285460081,207519,-0.00370547963153394
"8475218",2026,699,24,27.6754338876926,-3.67543388769263,256034,-0.0516789254383929
"8475220",2026,315,27,28.6920112039079,-1.6920112039079,128532,-0.0473908469024712
"8475225",2026,314,19,17.1253392184153,1.87466078158468,91023,0.0741436649385853
"8475231",2026,382,22,29.5875248681405,-7.58752486814047,141384,-0.193197883249206
"8475279",2026,436,13,11.3777790704626,1.62222092953743,223837,0.0260903932162009
"8475287",2026,563,35,43.3116482945625,-8.31164829456247,164670,-0.181708470640827
"8475314",2026,880,58,84.254784574965,-26.254784574965,196013,-0.482198754520741
"8475324",2026,308,7,8.41200120403664,-1.41200120403664,190360,-0.0267031116544017
"8475343",2026,336,27,27.8071047635167,-0.807104763516691,172162,-0.0168769946251791
"8475455",2026,303,13,6.74605587258702,6.25394412741298,200999,0.112011496866585
"8475462",2026,370,8,6.553442155011,1.446557844989,170615,0.0305225697738206
"8475690",2026,181,5,3.7124593150802,1.2875406849198,193459,0.0239593219530303
"8475692",2026,643,41,42.5326388219255,-1.5326388219255,197211,-0.0279776470832348
"8475714",2026,216,13,17.6189477603184,-4.61894776031841,87417,-0.190217142399605
"8475722",2026,684,60,59.3017022563727,0.698297743627336,162247,0.0154941039098314
"8475726",2026,849,71,69.2791494077537,1.72085059224626,191593,0.0323344909891622
"8475745",2026,571,57,53.1780820703716,3.8219179296284,207404,0.0663386653423378
"8475753",2026,535,21,19.871722214215,1.12827778578503,224114,0.018123812117164
"8475754",2026,854,83,78.2961973568308,4.70380264316918,230611,0.0734296695101667
"8475760",2026,481,31,34.1653113256325,-3.16531132563251,137520,-0.082861553027029
"8475763",2026,411,28,30.5715934876353,-2.57159348763525,118241,-0.0782954859607658
"8475764",2026,371,18,13.1205836780719,4.87941632192815,237149,0.0740711483453075
"8475765",2026,678,58,52.6079386238707,5.39206137612928,201670,0.0962533889724074
"8475768",2026,538,42,43.5358883733279,-1.53588837332791,155675,-0.0355175727893398
"8475784",2026,563,44,43.4420417808578,0.557958219142165,135908,0.0147794801550445
"8475786",2026,1087,122,131.972919927095,-9.97291992709509,253584,-0.141580351037693
"8475790",2026,187,7,3.49185003573075,3.50814996426925,114257,0.110534495666518
"8475791",2026,559,44,46.7028354666545,-2.70283546665451,141645,-0.0686943251082371
"8475794",2026,430,44,37.6305642040679,6.36943579593208,118946,0.192776292312104
"8475798",2026,612,50,47.6131821753224,2.38681782467756,226533,0.0379306510258514
"8475799",2026,601,40,49.5774874736671,-9.57748747366713,175643,-0.196301332277413
"8475810",2026,802,72,71.1305884586181,0.869411541381851,185586,0.0168648580656659
"8475842",2026,347,19,22.9655952054891,-3.96559520548909,125285,-0.113949337428748
"8475848",2026,626,41,53.8780735980836,-12.8780735980836,162825,-0.284729402444962
"8475906",2026,212,10,6.96240922505967,3.03759077494033,89839,0.121721377016498
"8475913",2026,593,64,59.3215323055047,4.67846769449534,200060,0.0841871623522104
"8476278",2026,292,15,19.8426388649386,-4.84263886493864,105442,-0.165337341038477
"8476292",2026,428,29,36.1058817477897,-7.10588174778969,158311,-0.161588103745431
"8476312",2026,504,13,15.5854719115887,-2.58547191158869,188376,-0.0494102161725447
"8476331",2026,405,10,8.95583960297517,1.04416039702483,260954,0.0144047511411566
"8476346",2026,197,8,14.8822638553102,-6.88226385531016,84759,-0.292312909297143
"8476372",2026,431,8,9.39592357556103,-1.39592357556103,180315,-0.0278696995370308
"8476374",2026,403,19,24.6350603012834,-5.63506030128337,124698,-0.16268277826926
"8476389",2026,840,60,71.312210432312,-11.312210432312,242047,-0.168248140056779
"8476392",2026,480,30,40.2736228750437,-10.2736228750437,174740,-0.211657561807011
"8476393",2026,364,21,27.193885315326,-6.19388531532604,126290,-0.176561779516777
"8476399",2026,716,47,54.6059720347985,-7.60597203479847,185196,-0.147851461831111
"8476419",2026,392,34,36.5845506596961,-2.58455065969611,173085,-0.0537561451015743
"8476422",2026,330,6,7.86285967030562,-1.86285967030562,103315,-0.0649111437167909
"8476429",2026,249,4,6.46287227154244,-2.46287227154244,137926,-0.0642833126281686
"8476432",2026,508,39,43.9496004601242,-4.94960046012419,117525,-0.151615074719822
"8476438",2026,487,39,42.8409098380362,-3.84090983803617,156168,-0.0885410290003727
"8476441",2026,406,9,11.1418435001397,-2.14184350013966,191862,-0.04018845107683
"8476448",2026,480,39,37.1008960313047,1.89910396869526,144482,0.0473192113017743
"8476453",2026,1176,98,80.4756915936014,17.5243084063986,251738,0.250607815518654
"8476454",2026,751,64,68.5292780735763,-4.52927807357629,260308,-0.0626388780401473
"8476455",2026,258,18,23.3404114096775,-5.34041140967747,54360,-0.353669629779965
"8476456",2026,494,43,41.9848171335762,1.01518286642385,183226,0.0199461775027881
"8476457",2026,477,15,13.4443655743962,1.55563442560378,237470,0.0235831217929575
"8476458",2026,450,27,33.9807002615998,-6.98070026159985,170690,-0.14722901717593
"8476459",2026,916,71,68.001266103005,2.99873389699496,225613,0.0478493793761081
"8476460",2026,719,87,68.2158699122374,18.7841300877626,252557,0.267752896636978
"8476461",2026,590,31,48.4001693096943,-17.4001693096943,188136,-0.33295387121497
"8476462",2026,630,24,22.251985742012,1.74801425798796,155086,0.0405765274025809
"8476463",2026,365,13,9.38189254200552,3.61810745799448,184449,0.0706167387667059
"8476467",2026,368,11,11.220655041514,-0.220655041513966,198550,-0.00400079652203616
"8476468",2026,703,62,65.3961266471306,-3.3961266471306,206600,-0.0591774246353832
"8476469",2026,421,27,27.2489820086048,-0.248982008604802,140713,-0.00636995324509667
"8476473",2026,293,9,7.91355252533685,1.08644747466315,173128,0.0225914404878895
"8476474",2026,513,40,48.9606167506427,-8.96061675064266,146003,-0.220942174491713
"8476479",2026,546,31,43.2053649629815,-12.2053649629815,197727,-0.222222123770317
"8476480",2026,395,27,36.7094364785007,-9.70943647850073,158721,-0.220222726183697
"8476483",2026,785,66,74.2248982655583,-8.22489826555829,198161,-0.149422105035854
"8476525",2026,240,8,5.60322334809462,2.39677665190538,98816,0.0873178022472007
"8476539",2026,803,64,64.4379488303093,-0.437948830309324,203706,-0.00773966299035652
"8476624",2026,269,13,20.3113435813575,-7.31134358135751,143098,-0.183935742588205
"8476792",2026,209,3,8.00677554449067,-5.00677554449067,90942,-0.198196564405516
"8476822",2026,218,14,17.0306728011346,-3.03067280113464,122256,-0.0892424264173922
"8476826",2026,497,22,38.1170632548165,-16.1170632548165,165507,-0.350567817175946
"8476853",2026,657,25,22.2472431789502,2.75275682104984,262717,0.0377209109261275
"8476854",2026,324,11,10.6034727799124,0.396527220087592,165019,0.00865050686475696
"8476856",2026,251,6,8.49504955508746,-2.49504955508746,134267,-0.0668978855438407
"8476869",2026,645,21,20.6977730655926,0.302226934407372,248249,0.00438276473970304
"8476871",2026,345,19,26.5033759073121,-7.50337590731214,110041,-0.24547353501262
"8476872",2026,525,29,32.709123415174,-3.70912341517396,169512,-0.0787722656486046
"8476873",2026,296,28,27.9915936676552,0.00840633234475519,100281,0.000301779962715955
"8476874",2026,231,8,8.56566048401873,-0.565660484018734,170683,-0.011930759023848
"8476875",2026,588,19,20.5308790796553,-1.53087907965528,278302,-0.0198028209885628
"8476878",2026,366,18,27.5461570129846,-9.54615701298462,126161,-0.272399277484679
"8476879",2026,400,11,11.6907155828085,-0.69071558280848,264463,-0.00940235911303482
"8476880",2026,685,64,64.112409098947,-0.112409098946955,205152,-0.00197255087061807
"8476881",2026,812,64,82.6308806971065,-18.6308806971065,207666,-0.322976175732105
"8476882",2026,509,51,35.342055044428,15.657944955572,188330,0.299307608134972
"8476885",2026,599,12,16.1147278157296,-4.11472781572957,243535,-0.0608250154459377
"8476887",2026,1249,102,83.1438728761859,18.8561271238141,226034,0.300317906358029
"8476889",2026,291,12,20.1180365838809,-8.11803658388089,127052,-0.230023389651255
"8476891",2026,367,2,8.59308447776129,-6.59308447776129,191114,-0.124193434912883
"8476892",2026,537,26,18.4864926300361,7.51350736996391,242936,0.11134054455441
"8476897",2026,258,16,21.1614376841462,-5.16143768414623,123769,-0.150127864513137
"8476902",2026,440,15,14.9202633191599,0.0797366808401403,279733,0.00102616441758572
"8476905",2026,319,36,25.1952873729751,10.8047126270249,201669,0.1928752830494
"8476906",2026,646,34,26.8988157960703,7.10118420392973,222865,0.114707392969497
"8476917",2026,496,3,12.3156686560251,-9.31566865602508,187351,-0.179003085981341
"8476918",2026,220,15,14.4147626615304,0.585237338469597,83220,0.0253166837117345
"8476921",2026,679,36,47.416605359118,-11.416605359118,195187,-0.210566171378343
"8476923",2026,376,19,18.012114160927,0.987885839072987,196291,0.0181179423440848
"8476925",2026,430,25,37.2447375688353,-12.2447375688353,171077,-0.257667922910777
"8476927",2026,331,16,25.511883983505,-9.51188398350496,141483,-0.242027539284705
"8476931",2026,340,14,10.644383864128,3.35561613587197,233705,0.051690028408203
"8476958",2026,591,12,14.249082390219,-2.24908239021897,252110,-0.0321157296608159
"8476967",2026,533,13,13.5056665480952,-0.505666548095178,268751,-0.00677355460311828
"8476979",2026,297,7,9.03965171362506,-2.03965171362506,148049,-0.049596729252141
"8476981",2026,529,34,48.8254099829937,-14.8254099829937,172044,-0.310219920129603
"8476994",2026,216,12,14.1412338187802,-2.14123381878017,61557,-0.125224454531712
"8477015",2026,511,31,41.5710206958465,-10.5710206958465,174520,-0.218059102137563
"8477018",2026,201,8,6.1818052851595,1.8181947148405,75666,0.0865051803111807
"8477021",2026,324,25,28.9656611947576,-3.96566119475756,156408,-0.0912765350949262
"8477070",2026,221,8,16.6449994916911,-8.64499949169112,71123,-0.437579941370415
"8477220",2026,423,15,13.401967828162,1.59803217183799,205680,0.0279702247112833
"8477346",2026,747,31,22.1418883518199,8.85811164818006,260660,0.122340220722198
"8477353",2026,200,9,12.664697666245,-3.66469766624505,76382,-0.172722782834728
"8477365",2026,262,6,8.67680897301762,-2.67680897301762,155071,-0.062142581803583
"8477369",2026,275,11,8.38072105881292,2.61927894118708,157021,0.0600518668730519
"8477380",2026,344,24,21.5295968296705,2.47040317032952,94501,0.0941096010961394
"8477402",2026,661,56,57.842617804301,-1.84261780430098,211310,-0.0313919080757348
"8477404",2026,941,93,97.2561060634325,-4.25610606343253,233506,-0.0656170797682162
"8477406",2026,241,11,21.2368356495281,-10.2368356495281,137672,-0.267684121232357
"8477407",2026,377,43,33.7050737390528,9.29492626094725,132571,0.252406141157645
"8477409",2026,1078,84,85.8801768908743,-1.88017689087428,252380,-0.0268192281763508
"8477416",2026,688,52,50.8329507343587,1.16704926564125,179801,0.023366818628976
"8477425",2026,435,20,31.6819443927961,-11.6819443927961,107210,-0.392267510624626
"8477426",2026,535,51,45.0597211910063,5.94027880899375,178068,0.120094591461562
"8477429",2026,389,22,34.9057410680689,-12.9057410680689,153231,-0.303206713034882
"8477435",2026,217,5,5.51708530326141,-0.517085303261411,124282,-0.0149780908879893
"8477444",2026,404,27,32.8113584234379,-5.81135842343792,147781,-0.141566847729928
"8477446",2026,441,23,31.4290434091236,-8.42904340912355,143503,-0.211455901777975
"8477447",2026,606,28,21.112531490624,6.88746850937605,243961,0.101634632723074
"8477450",2026,364,35,25.3661030366202,9.63389696337981,152464,0.227476840881568
"8477451",2026,814,54,59.9227841123939,-5.92278411239386,186625,-0.114250624539145
"8477456",2026,383,36,38.3447452862165,-2.34474528621649,182239,-0.0463187519157775
"8477476",2026,641,65,69.682756347931,-4.682756347931,183833,-0.091702375811479
"8477478",2026,380,16,28.3433480091044,-12.3433480091044,105104,-0.422781747914216
"8477479",2026,696,73,68.2821081712609,4.71789182873908,205861,0.082504265419194
"8477488",2026,382,4,10.6154397909413,-6.61543979094131,177823,-0.13392858768207
"8477492",2026,1470,124,108.845363924978,15.1546360750217,300050,0.181825328678814
"8477493",2026,602,47,49.4833845350659,-2.48338453506585,192016,-0.0465595800674791
"8477494",2026,401,32,36.4374680018518,-4.4374680018518,167932,-0.0951271038674374
"8477495",2026,575,23,20.2754921662854,2.7245078337146,237886,0.0412307920658322
"8477496",2026,663,46,57.2429916005931,-11.2429916005931,202583,-0.199793515557254
"8477497",2026,540,48,52.838995487371,-4.83899548737099,175172,-0.0994473075293744
"8477498",2026,844,21,22.945585975016,-1.94558597501601,294307,-0.0237986507628348
"8477499",2026,289,4,10.6333932541893,-6.63339325418929,142442,-0.167648697119399
"8477500",2026,898,71,72.5432538259774,-1.54325382597744,219741,-0.025283009422542
"8477501",2026,650,63,62.5201354247984,0.479864575201645,170333,0.0101419717302339
"8477503",2026,523,30,33.3638835319434,-3.36388353194344,178668,-0.0677792369926141
"8477504",2026,794,38,29.1943689658074,8.80563103419263,301998,0.104968482318073
"8477505",2026,348,34,33.9226437975303,0.0773562024696659,208612,0.0013349295768738
"8477506",2026,390,13,10.4794866308221,2.52051336917793,203160,0.0446635564532416
"8477507",2026,462,14,10.9025304348907,3.09746956510935,218105,0.0511262485243055
"8477508",2026,186,12,15.3465929743252,-3.34659297432517,89203,-0.135059748075408
"8477511",2026,403,58,33.3817332194885,24.6182667805115,122907,0.721079844189845
"8477573",2026,224,21,17.3845542935887,3.61544570641126,93022,0.139919637753225
"8477810",2026,188,2,4.08102543739369,-2.08102543739369,114580,-0.0653839376384822
"8477839",2026,195,10,15.2893321735319,-5.28933217353187,74623,-0.255170601888355
"8477845",2026,289,4,8.33218228066107,-4.33218228066107,193595,-0.0805591890822586
"8477903",2026,322,15,22.9497488545603,-7.94974885456031,119382,-0.239727059995788
"8477919",2026,392,26,24.958109130268,1.04189086973201,155503,0.0241204808333938
"8477931",2026,174,4,12.2569409718271,-8.25694097182714,74287,-0.400137137030405
"8477932",2026,525,14,17.4273330831202,-3.42733308312017,223528,-0.0551984498551976
"8477933",2026,1024,112,95.5538859036751,16.4461140963249,254257,0.232858921275597
"8477934",2026,1071,131,93.7576966965571,37.2423033034429,278496,0.481415502888352
"8477935",2026,954,78,81.7908822663012,-3.7908822663012,218619,-0.0624244743534839
"8477939",2026,954,100,69.4758794491645,30.5241205508355,235110,0.467384773012666
"8477940",2026,1010,73,60.9463456785888,12.0536543214112,209907,0.206725624000534
"8477942",2026,954,81,70.1580425471184,10.8419574528816,205444,0.189983873125396
"8477946",2026,884,75,74.7761211166508,0.223878883349244,200306,0.00402366369483329
"8477948",2026,528,25,23.6435578134842,1.35644218651578,271383,0.0179937279470593
"8477949",2026,844,74,62.7048897956265,11.2951102043735,205122,0.198235180700971
"8477950",2026,372,10,12.0707046303432,-2.07070463034324,123337,-0.0604403923334902
"8477951",2026,746,68,67.2096059697215,0.790394030278549,218830,0.0130028721336324
"8477952",2026,247,27,23.6302818770055,3.36971812299452,100268,0.120985610990349
"8477953",2026,356,21,21.7844057814218,-0.784405781421814,135753,-0.0208014615744663
"8477955",2026,684,55,46.057882517518,8.94211748248199,166881,0.192901666079033
"8477956",2026,1297,104,89.5093864548835,14.4906135451165,242731,0.214913664766426
"8477960",2026,991,85,68.1117479432142,16.8882520567858,220106,0.276220127595018
"8477964",2026,629,65,58.3485110300826,6.65148896991741,227948,0.10504746824584
"8477969",2026,402,9,9.99198078899644,-0.991980788996441,237556,-0.0150327958055666
"8477986",2026,843,32,30.5538878940279,1.44611210597213,265464,0.0196109588550601
"8477987",2026,627,53,45.7679605925805,7.2320394074195,174434,0.149256119029032
"8477989",2026,416,32,37.763719380775,-5.763719380775,141804,-0.146324432109038
"8477998",2026,790,56,62.5190938455635,-6.51909384556348,181005,-0.129657953338463
"8478010",2026,772,102,85.5991625717143,16.4008374282857,226182,0.26104205790836
"8478013",2026,557,24,18.2643514052616,5.73564859473845,201861,0.102289867488313
"8478020",2026,432,37,36.5481819263659,0.451818073634058,162888,0.00998566539636198
"8478038",2026,627,24,23.9091479066992,0.0908520933007821,286500,0.00114159698388417
"8478042",2026,617,42,44.3683800587896,-2.36838005878963,119637,-0.071266984391473
"8478043",2026,207,17,15.6116927317344,1.38830726826563,99469,0.050245867212461
"8478046",2026,351,29,28.5378979760571,0.462102023942862,137657,0.0120848724452393
"8478047",2026,676,50,58.2129879798158,-8.21298797981581,174612,-0.169328320661449
"8478055",2026,726,22,19.0058292777976,2.9941707222024,289339,0.0372539291278695
"8478057",2026,282,33,29.8240318834432,3.17596811655676,122427,0.0933902261723666
"8478109",2026,457,35,33.3041497103404,1.69585028965957,123993,0.0492371427643048
"8478115",2026,295,18,20.5006449731882,-2.50064497318818,109048,-0.082553755258945
"8478133",2026,320,19,28.1735657937243,-9.17356579372426,170182,-0.194055992157851
"8478136",2026,352,15,13.1976596926106,1.80234030738939,216990,0.0299019544983723
"8478178",2026,682,31,24.4796696809353,6.52033031906467,219016,0.107175681907408
"8478233",2026,419,28,39.1241194847389,-11.1241194847389,156571,-0.255774250308551
"8478366",2026,720,51,50.9904765333631,0.0095234666368853,168753,0.000203163676454861
"8478396",2026,727,26,22.1555898787919,3.84441012120806,295227,0.0468787625669366
"8478397",2026,754,31,27.2264809344779,3.77351906552212,280463,0.0484365803541987
"8478398",2026,1011,98,80.433560701611,17.566439298389,238098,0.26560148121446
"8478399",2026,262,3,8.27036069700262,-5.27036069700262,168715,-0.112457686093171
"8478401",2026,587,56,57.5763324623113,-1.57633246231126,202204,-0.0280647112041331
"8478402",2026,1193,100,110.787173144403,-10.7871731444029,294044,-0.132068069132002
"8478403",2026,1020,77,69.3519711499685,7.64802885003154,245442,0.112176823282541
"8478407",2026,556,29,19.8847869858728,9.11521301412722,205617,0.159591701322644
"8478413",2026,255,14,15.8649429744692,-1.86494297446916,99849,-0.0672394786937172
"8478414",2026,1085,69,78.9649540236569,-9.96495402365692,196345,-0.182708164125213
"8478416",2026,273,8,7.40192840294912,0.598071597050875,181148,0.0118856280465871
"8478420",2026,1010,96,87.961227504944,8.03877249505604,277883,0.104143042151559
"8478421",2026,378,27,30.2561384981382,-3.25613849813817,112414,-0.104276145260354
"8478424",2026,170,5,11.4697129981359,-6.46971299813595,67842,-0.343311912875349
"8478427",2026,981,76,77.9832529284758,-1.98325292847585,250135,-0.0285434287185442
"8478432",2026,159,5,11.0280046163243,-6.02800461632432,77840,-0.278787469408627
"8478434",2026,378,25,27.9521726327366,-2.95217263273662,163981,-0.0648112981250989
"8478438",2026,502,44,41.1958658967633,2.80413410323671,147216,0.0685719131864211
"8478439",2026,819,62,59.1652281131828,2.83477188681717,221316,0.0461113466380281
"8478440",2026,645,70,61.1517170079169,8.8482829920831,223412,0.142578817482943
"8478443",2026,362,7,7.2835207246244,-0.283520724624396,209761,-0.00486589312907464
"8478444",2026,721,77,67.3717140946537,9.62828590534627,216157,0.160354877516095
"8478445",2026,636,39,44.2988122497336,-5.2988122497336,187142,-0.101931817010831
"8478449",2026,668,62,67.596404109674,-5.59640410967404,190058,-0.106004771147895
"8478450",2026,211,3,4.69105657073669,-1.69105657073669,153711,-0.0396055172021006
"8478458",2026,643,47,48.4581646408769,-1.45816464087692,170222,-0.0308385091654247
"8478460",2026,1001,51,40.4484276309377,10.5515723690623,266383,0.142597915514971
"8478462",2026,449,38,43.7035791069502,-5.70357910695021,172168,-0.119260749878147
"8478463",2026,617,37,51.1264540861594,-14.1264540861594,159562,-0.318717706660569
"8478466",2026,304,19,19.0162322295364,-0.0162322295363992,73032,-0.000800142763871143
"8478468",2026,321,6,9.32300128904171,-3.32300128904171,155745,-0.0768102002667833
"8478469",2026,556,21,18.7542259308975,2.24577406910248,205206,0.039398393072176
"8478472",2026,338,13,23.6181885366386,-10.6181885366386,123866,-0.308603480631481
"8478474",2026,624,57,54.3976110993535,2.60238890064647,175756,0.053304581592249
"8478483",2026,783,79,57.0173109729658,21.9826890270342,258115,0.306598533588994
"8478493",2026,785,60,71.9839643360465,-11.9839643360465,178464,-0.241742153093998
"8478498",2026,764,66,73.7885698931059,-7.78856989310589,194852,-0.1438981976843
"8478500",2026,498,20,16.9906334442785,3.0093665557215,250120,0.0433140876403222
"8478507",2026,208,7,7.32343440473778,-0.323434404737782,174029,-0.00669063119971967
"8478508",2026,483,23,36.2056413693936,-13.2056413693936,158783,-0.29940427457484
"8478519",2026,520,50,50.263713814551,-0.263713814551004,195640,-0.00485263612954208
"8478542",2026,810,45,53.5945691854577,-8.59456918545767,212070,-0.145897340819765
"8478550",2026,1135,105,70.934039159416,34.065960840584,254476,0.481921513329754
"8478569",2026,314,20,26.1117281999905,-6.11172819999047,122697,-0.179321593192708
"8478831",2026,345,20,23.3592009412241,-3.35920094122411,156525,-0.0772600120645699
"8478840",2026,365,11,7.53607175499201,3.46392824500799,196368,0.0635039399598141
"8478851",2026,362,16,12.9039811639814,3.09601883601863,219895,0.0506863176046161
"8478854",2026,185,9,5.22373075183714,3.77626924816286,105272,0.129137560732068
"8478856",2026,743,48,51.4764123634668,-3.47641236346681,196078,-0.0638270714128078
"8478859",2026,455,15,13.875861629087,1.12413837091299,248940,0.0162565201867388
"8478864",2026,1018,99,83.3343569133431,15.6656430866569,215299,0.261944157250916
"8478873",2026,718,48,58.173633710132,-10.173633710132,201488,-0.181773015546708
"8478874",2026,284,35,22.9357791397488,12.0642208602512,80104,0.542185098083796
"8478882",2026,484,22,15.0520879995893,6.94791200041072,251616,0.0994073636075552
"8478891",2026,439,25,27.0632842013729,-2.06328420137288,165182,-0.0449675093227009
"8478904",2026,269,14,19.4687205042865,-5.46872050428647,100605,-0.195690013572201
"8478911",2026,499,10,14.2273474476533,-4.2273474476533,224518,-0.0677827649077218
"8478970",2026,559,18,14.0319010067033,3.96809899329674,224808,0.0635438079421918
"8478975",2026,680,61,56.5608337057638,4.4391662942362,197756,0.0808117005767225
"8479066",2026,299,12,18.0558608529973,-6.05586085299728,101707,-0.214352002033195
"8479293",2026,337,14,23.8463570022141,-9.84635700221407,122735,-0.288808287839415
"8479314",2026,862,61,72.4762205750449,-11.4762205750449,201991,-0.204535816299546
"8479316",2026,356,24,31.216243924282,-7.21624392428203,143259,-0.181339239610882
"8479318",2026,1184,107,99.8880076466012,7.1119923533988,213244,0.120065148244432
"8479323",2026,538,29,21.8214601012296,7.1785398987704,234311,0.110292490047729
"8479324",2026,321,9,9.25054861180251,-0.250548611802515,217402,-0.00414888088651003
"8479325",2026,535,27,24.0151503953966,2.98484960460337,228126,0.047103173582021
"8479336",2026,346,18,21.8679941384471,-3.8679941384471,87814,-0.158571285881631
