"player_id","season","shots_taken","actual_goals","expected_goals","gax_pooled","toi_total_sec","gax_per60"
"8476479",2022,249,29,23.9467429355718,5.05325706442818,82010,0.221823258528734
"8476483",2022,257,19,18.6392666340107,0.36073336598929,71549,0.0181503601386664
"8476539",2022,303,23,20.4068714542664,2.59312854573363,75450,0.123727803374965
"8476792",2022,163,7,6.3324540068279,0.667545993172099,75544,0.0318114684874981
"8476826",2022,168,16,12.878251844144,3.12174815585604,71303,0.157613191045001
"8476853",2022,290,11,9.43674094980815,1.56325905019185,112030,0.0502341567498942
"8476854",2022,188,5,5.83573982503731,-0.835739825037306,86547,-0.0347633467380071
"8476856",2022,155,7,6.77369646058651,0.226303539413492,75075,0.010851718173674
"8476869",2022,280,10,9.45243079320062,0.547569206799379,103914,0.0189700054321628
"8476871",2022,185,12,15.3867110656574,-3.38671106565744,60474,-0.201609945371015
"8476875",2022,221,12,7.74120154936099,4.25879845063901,89192,0.171895174705135
"8476879",2022,168,6,4.23553308524424,1.76446691475576,101449,0.0626135387546524
"8476880",2022,200,19,16.2413575683022,2.75864243169781,79671,0.124651538880046
"8476881",2022,241,24,20.9961296701222,3.00387032987782,85012,0.127204785060464
"8476882",2022,284,23,20.7018092306098,2.2981907693902,81803,0.101139160786337
"8476885",2022,309,10,10.5915469704196,-0.591546970419584,122134,-0.0174363329908994
"8476887",2022,317,37,24.0165561538888,12.9834438461112,74478,0.627573214184058
"8476892",2022,190,5,7.38485508097802,-2.38485508097802,115470,-0.0743524577078103
"8476902",2022,153,3,4.34404859610367,-1.34404859610367,93737,-0.0516186238728915
"8476906",2022,198,14,7.28631877491716,6.71368122508284,98773,0.244694930905189
"8476923",2022,201,11,7.31025529437466,3.68974470562534,99642,0.133308052229494
"8476958",2022,241,6,8.21098846482346,-2.21098846482346,108649,-0.0732593808812272
"8476981",2022,216,16,17.8723251069314,-1.87232510693139,68387,-0.0985621592547269
"8477021",2022,153,11,11.3259185370989,-0.325918537098914,70126,-0.0167314082302725
"8477220",2022,163,3,5.37522790883668,-2.37522790883668,85512,-0.0999955616967448
"8477330",2022,208,13,16.3297830193769,-3.32978301937692,65533,-0.182918817538597
"8477346",2022,262,6,10.0989014748484,-4.09890147484839,107508,-0.137255323412715
"8477353",2022,165,6,9.22426450636704,-3.22426450636704,51522,-0.225289239993038
"8477402",2022,250,24,18.5851681714412,5.41483182855881,82524,0.236214853652413
"8477404",2022,360,39,36.4625758905895,2.53742410941049,94039,0.0971376428277391
"8477407",2022,209,28,20.0075675279368,7.99243247206322,69569,0.413585891696411
"8477409",2022,251,26,22.0750281038927,3.92497189610731,80092,0.176420851345781
"8477416",2022,285,24,22.939845659188,1.060154340812,79827,0.0478103351863806
"8477426",2022,259,19,17.989293848048,1.01070615195204,89286,0.0407515416417728
"8477429",2022,255,20,20.6222853162326,-0.622285316232588,91269,-0.0245453235867306
"8477435",2022,150,6,5.44023927149828,0.559760728501716,82371,0.0244641757731019
"8477444",2022,230,25,14.2260577348643,10.7739422651357,84321,0.459982592171446
"8477447",2022,251,8,9.80994059174555,-1.80994059174555,100125,-0.0650765156582668
"8477451",2022,325,28,23.6594609692693,4.34053903073072,83785,0.186500453668683
"8477456",2022,164,20,13.0448396969587,6.95516030304134,75239,0.332787212628408
"8477476",2022,254,23,21.3908125469461,1.60918745305389,76549,0.0756779948920822
"8477478",2022,160,9,13.8230460690684,-4.82304606906837,42367,-0.409822877443438
"8477479",2022,213,24,20.7212616205215,3.27873837947846,72530,0.162738979265441
"8477482",2022,163,8,13.1039394109976,-5.10393941099755,64230,-0.286068533077864
"8477488",2022,245,6,7.32332643767586,-1.32332643767586,92291,-0.0516190655170395
"8477492",2022,490,41,36.2508712280542,4.74912877194583,100422,0.170250180030322
"8477493",2022,281,29,24.8817335547064,4.11826644529355,81738,0.181381477440808
"8477495",2022,230,5,8.34215562377358,-3.34215562377358,107728,-0.111686471906885
"8477496",2022,327,40,30.7596305166953,9.24036948330467,100094,0.332340900952073
"8477498",2022,287,7,10.3197423591628,-3.31974235916277,108095,-0.11056082606028
"8477500",2022,231,25,19.1329078163253,5.86709218367469,71836,0.294024331271631
"8477501",2022,282,28,23.7282770363963,4.27172296360368,84089,0.182880075503018
"8477503",2022,167,12,12.0218207828584,-0.0218207828584163,62754,-0.00125178981882109
"8477504",2022,236,11,10.5884268709924,0.411573129007591,100770,0.0147034163384671
"8477507",2022,185,3,4.91497981455177,-1.91497981455177,82601,-0.0834605795618259
"8477839",2022,188,16,14.2287553136703,1.77124468632974,68457,0.093145783057789
"8477903",2022,156,12,12.4194654810126,-0.419465481012598,60403,-0.025000012112732
"8477919",2022,166,14,13.4704406693345,0.529559330665505,68680,0.0277579148281278
"8477932",2022,242,14,10.5616797161056,3.43832028389443,91132,0.135824441711144
"8477933",2022,276,32,26.2811022824608,5.71889771753921,85540,0.240683093092602
"8477934",2022,389,55,35.9634641946177,19.0365358053823,114408,0.599009937236699
"8477935",2022,299,25,24.1843115012161,0.815688498783857,73996,0.0396842882807433
"8477939",2022,365,32,28.91618193459,3.08381806541001,88515,0.125422188730453
"8477940",2022,308,23,21.0928172121639,1.90718278783606,62492,0.109867791656689
"8477942",2022,332,27,24.3425332232146,2.65746677678544,81759,0.117013177710436
"8477946",2022,255,28,20.7688094184268,7.23119058157317,76088,0.342133925108604
"8477948",2022,153,6,5.31711005413672,0.68288994586328,95723,0.0256824776188357
"8477949",2022,166,9,12.8282129199361,-3.82821291993605,49813,-0.276666061304675
"8477950",2022,219,11,7.48448231845396,3.51551768154604,86956,0.145543305275838
"8477952",2022,159,16,14.024074949557,1.97592505044304,54891,0.129590100045453
"8477953",2022,197,11,14.0469788847258,-3.04697888472583,73666,-0.148903483085996
"8477955",2022,263,25,18.9920984194614,6.0079015805386,66006,0.327673934035375
"8477956",2022,455,39,30.6649720491841,8.33502795081586,81342,0.368888158920817
"8477960",2022,327,25,24.770531574206,0.229468425794035,84498,0.00977640101373438
"8477986",2022,240,10,10.6825892821071,-0.682589282107074,89836,-0.0273534152854698
"8477987",2022,220,16,18.5415743719204,-2.54157437192044,59191,-0.154578698432423
"8477998",2022,209,11,15.7609896342037,-4.76098963420373,67816,-0.252736267003855
"8478010",2022,259,27,28.4341711467132,-1.43417114671319,79900,-0.064618474695463
"8478038",2022,236,14,8.01208577270154,5.98791422729846,115385,0.186822301150708
"8478042",2022,303,16,21.9231329552131,-5.92313295521308,63616,-0.335187352847823
"8478046",2022,210,21,17.7487208173843,3.25127918261569,64156,0.182439757114167
"8478047",2022,252,24,24.4808280906873,-0.480828090687282,76369,-0.0226660179716144
"8478055",2022,199,8,7.46395912754815,0.536040872451849,88157,0.0218898912261835
"8478067",2022,162,11,11.2657869335962,-0.265786933596249,60099,-0.0159209464541257
"8478109",2022,210,17,13.3126787786605,3.68732122133952,63712,0.208349390959666
"8478115",2022,216,11,14.1239668535418,-3.12396685354179,61772,-0.182061138910031
"8478131",2022,160,13,11.485888938827,1.51411106117302,41125,0.132542244868642
"8478233",2022,252,34,24.8575966703938,9.14240332960617,79585,0.413553458397716
"8478366",2022,256,21,17.0254788754391,3.97452112456086,72257,0.198019237560639
"8478396",2022,326,9,10.2727419840521,-1.27274198405212,105644,-0.0433708600828028
"8478397",2022,227,6,8.48262629914098,-2.48262629914098,111446,-0.0801953832071812
"8478398",2022,345,36,28.5117404345656,7.48825956543442,90530,0.2977768080809
"8478401",2022,191,11,16.775383450673,-5.77538345067296,66038,-0.314839644180966
"8478402",2022,431,41,41.6882717547705,-0.688271754770533,117327,-0.0211185687622961
"8478403",2022,151,13,10.930541116104,2.069458883896,36796,0.202469072236809
"8478407",2022,169,7,6.11742359498749,0.882576405012514,84868,0.0374378453368178
"8478414",2022,421,32,29.0758639422711,2.9241360577289,82690,0.127305475968364
"8478420",2022,414,35,30.6472678782884,4.35273212171159,110469,0.141848261848679
"8478427",2022,316,31,30.5461888614809,0.453811138519086,88046,0.0185553017589522
"8478430",2022,211,8,7.95352625410305,0.0464737458969466,86704,0.00192961668699262
"8478439",2022,271,14,20.3361294207862,-6.33612942078616,77128,-0.295742997547326
"8478440",2022,153,22,14.2198983981507,7.78010160184931,68605,0.408255459028606
"8478443",2022,152,5,3.61675591178937,1.38324408821063,85056,0.0585458840946937
"8478444",2022,261,20,20.2816919704201,-0.281691970420074,73615,-0.0137756040686309
"8478445",2022,190,13,16.6171600409434,-3.61716004094342,75324,-0.172876853956193
"8478449",2022,294,34,27.4632373920176,6.53676260798239,80617,0.291903015353295
"8478458",2022,174,21,11.8929480435327,9.10705195646733,63937,0.512776436856318
"8478460",2022,285,10,12.3755961851566,-2.37559618515661,91850,-0.0931099212472921
"8478462",2022,180,15,19.2120599493501,-4.21205994935008,67837,-0.223527216970979
"8478463",2022,182,12,16.724731661845,-4.724731661845,71770,-0.236993646128494
"8478466",2022,214,14,14.64160998445,-0.641609984450044,48840,-0.047293119246932
"8478469",2022,217,7,8.47008746583015,-1.47008746583015,85606,-0.061821775074043
"8478474",2022,160,18,13.5930636875564,4.40693631244358,58657,0.270470203467564
"8478483",2022,285,29,21.319746325491,7.680253674509,86679,0.318980528481321
"8478493",2022,272,26,22.908076938882,3.091923061118,78436,0.141910895762466
"8478495",2022,196,10,14.1431191736483,-4.1431191736483,63498,-0.234892894660208
"8478498",2022,218,22,17.6685083728516,4.33149162714836,68926,0.226233494729624
"8478500",2022,208,8,7.67130260937847,0.328697390621529,101675,0.0116381667689944
"8478508",2022,184,16,13.5341871178243,2.46581288217567,64796,0.136998061235762
"8478519",2022,227,15,19.3014973039972,-4.30149730399717,92397,-0.16759624548838
"8478542",2022,321,17,22.9770282953396,-5.97702829533955,79862,-0.269431041837449
"8478550",2022,308,22,19.9923416701495,2.00765832985052,104642,0.0690694939647741
"8478856",2022,253,18,17.9684545479249,0.0315454520750826,71401,0.00159050471940586
"8478864",2022,400,45,28.3712989819469,16.6287010180531,91389,0.655038611484874
"8478873",2022,237,30,21.0847461826634,8.91525381733663,75806,0.423382235474921
"8478911",2022,201,2,6.58067998930346,-4.58067998930346,80727,-0.204274257206294
"8478975",2022,171,17,15.0660260334262,1.93397396657383,48476,0.143623778357657
"8479314",2022,406,40,36.2127711023786,3.78722889762139,97280,0.140152385191581
"8479316",2022,174,13,14.321366367396,-1.32136636739597,65255,-0.0728973859876713
"8479318",2022,483,57,40.1565468944609,16.8434531055391,91537,0.66242537094225
"8479323",2022,222,13,9.28778378968127,3.71221621031873,126989,0.105237291081491
"8479325",2022,232,7,8.9225415250985,-1.9225415250985,105986,-0.0653024879734549
"8479335",2022,159,4,10.9378228244605,-6.93782282446045,64714,-0.385946814724134
"8479337",2022,318,32,27.5490930260858,4.45090697391424,92209,0.173771162317032
"8479339",2022,212,19,14.1026586610242,4.89734133897582,59159,0.298017695030561
"8479343",2022,196,23,14.7004535840824,8.29954641591758,71683,0.416812453403224
"8479344",2022,255,15,22.0772506968933,-7.07725069689332,70971,-0.358993145211649
"8479345",2022,203,6,6.52188243734417,-0.521882437344175,56456,-0.0332786023529657
"8479346",2022,211,15,16.8364809462801,-1.83648094628006,65378,-0.101124711777788
"8479385",2022,269,34,20.6868013526546,13.3131986473454,81216,0.590124053517084
"8479393",2022,204,8,12.7897036578506,-4.78970365785062,52876,-0.326101315686932
"8479400",2022,301,24,28.9097594975028,-4.90975949750283,85164,-0.207542320593328
"8479407",2022,243,24,17.5306934649125,6.46930653508752,74831,0.311228014142736
"8479410",2022,227,8,7.1851915406296,0.8148084593704,117456,0.0249736961392644
"8479420",2022,309,34,21.5431892764755,12.4568107235245,76651,0.585048056837984
"8479425",2022,166,4,6.04054950934369,-2.04054950934369,90453,-0.0812132072306865
"8479525",2022,255,24,21.6904035307234,2.30959646927659,75530,0.110082712688941
"8479542",2022,189,21,15.7596614148933,5.24033858510665,85373,0.220974065645859
"8479639",2022,156,3,4.86859262478538,-1.86859262478538,47984,-0.140191177251321
"8479661",2022,160,19,12.448025936028,6.55197406397201,69236,0.340676911293247
"8479675",2022,266,11,20.2034962515463,-9.20349625154632,74155,-0.446801786872992
"8479977",2022,170,19,17.9661484882236,1.03385151177645,87696,0.0424405382502647
"8479980",2022,151,4,5.79707085085102,-1.79707085085102,52127,-0.124109483819588
"8479992",2022,162,13,13.2401729520061,-0.240172952006105,61083,-0.0141548815091266
"8480002",2022,189,17,17.3009761236608,-0.300976123660803,71603,-0.0151322436934052
"8480009",2022,207,12,13.8734708521515,-1.87347085215152,60290,-0.111867557932418
"8480012",2022,251,26,19.6371216422995,6.36287835770053,79930,0.286580283844888
"8480015",2022,158,9,12.5044152413029,-3.50441524130292,49255,-0.256134298420272
"8480018",2022,199,17,14.8263834099635,2.17361659003654,88697,0.0882219209683705
"8480023",2022,169,16,16.3344502144028,-0.33445021440275,82133,-0.0146594033074392
"8480027",2022,289,36,23.3916519166669,12.6083480833331,83213,0.545468293415683
"8480029",2022,175,12,15.0734433157486,-3.0734433157486,62447,-0.177180584122455
"8480036",2022,221,5,10.5890740958275,-5.58907409582753,100701,-0.199806027199125
"8480039",2022,234,12,14.9939484677161,-2.99394846771611,77279,-0.139471453872048
"8480064",2022,236,32,21.3172030435526,10.6827969564474,65659,0.585724257804882
"8480069",2022,379,29,14.463870454987,14.536129545013,134890,0.387946225532261
"8480078",2022,246,15,18.2454892423702,-3.24548924237024,67480,-0.173144061537238
"8480113",2022,290,14,21.3732841053279,-7.37328410532791,83877,-0.316461279959709
"8480145",2022,188,2,5.94066531478893,-3.94066531478893,88005,-0.161199876521109
"8480434",2022,161,4,7.25833365850849,-3.25833365850849,75161,-0.156064996083482
"8480459",2022,185,14,17.7691646903404,-3.7691646903404,72015,-0.188418980562736
"8480789",2022,202,13,15.8151325074723,-2.8151325074723,51777,-0.195733183206835
"8480800",2022,177,7,6.10025872656843,0.899741273431572,102147,0.0317098748309168
"8480801",2022,345,24,30.1033771084039,-6.10337710840395,81354,-0.270080851467097
"8480803",2022,318,14,11.0887799102347,2.91122008976526,102430,0.102317605419847
"8480817",2022,157,7,4.69362806016579,2.30637193983421,118456,0.0700930217414326
"8480821",2022,201,10,15.0463996757171,-5.04639967571711,60316,-0.301197672799616
"8480830",2022,389,26,30.8424558856059,-4.84245588560589,86899,-0.200610377428753
"8480839",2022,204,12,6.63376897398848,5.36623102601152,107044,0.180471877859959
"8480865",2022,246,11,7.73990722931922,3.26009277068078,94961,0.123591095022702
"8481068",2022,210,18,16.9080035365187,1.09199646348134,68140,0.0576927981880366
"8481186",2022,157,8,11.4160380385001,-3.41603803850012,67284,-0.182773570813275
"8481528",2022,194,13,15.1552255027927,-2.15522550279275,70340,-0.110304404464798
"8481533",2022,232,21,16.5867334054201,4.41326659457991,74602,0.212966941107312
"8481535",2022,162,10,13.9605281441472,-3.96052814414725,45832,-0.311090533228532
"8481540",2022,245,20,18.3497875594185,1.65021244058152,63114,0.0941275277449293
"8481542",2022,227,4,7.7493944481248,-3.7493944481248,99784,-0.135270384162284
"8481557",2022,160,16,10.7586897518486,5.24131024815142,46761,0.403513973040464
"8481559",2022,206,23,17.1964216602501,5.80357833974994,54301,0.384760538905357
"8481560",2022,283,14,18.2936848645913,-4.29368486459134,63913,-0.241848536487551
"8481577",2022,157,11,11.768563427031,-0.76856342703104,53717,-0.0515074992518522
"8481617",2022,157,14,11.3781727646128,2.62182723538717,58661,0.160900394595964
"8481618",2022,152,13,11.4502358612954,1.54976413870463,64676,0.0862630790298824
"8481624",2022,168,15,12.7490397702204,2.25096022977959,48313,0.167728289015514
"8482078",2022,208,21,19.0777062884299,1.92229371157009,83797,0.0825835932271123
"8482093",2022,204,19,18.1859372403123,0.814062759687662,65952,0.0444357401576235
"8482109",2022,186,20,13.3216115074465,6.67838849255349,80598,0.298297706806529
"8482110",2022,184,16,17.3269194532768,-1.32691945327678,76500,-0.0624432683894957
"8482113",2022,151,15,11.6980370925739,3.30196290742606,57622,0.206293888909337
"8482116",2022,216,18,20.2461921427748,-2.24619214277482,79873,-0.101239363915082
"8482142",2022,192,3,7.38179953070357,-4.38179953070357,91649,-0.172118389840946
"8482705",2022,193,14,16.3002904862515,-2.30029048625147,60223,-0.13750636385609
