"player_id","season","pp_rapm_raw","pk_rapm_raw","own_pp_shots_per60","own_pk_sa_per60","pp_rapm_per60","pk_rapm_per60"
"8474596",2017,-0.000132930317599743,0.000452637778354771,101.06923122872,100.784086723149,-0.0134351650067956,0.0456186851078807
"8474627",2017,-9.36148450943933e-05,8.95467786871638e-05,115.454334185452,57.3178199632578,-0.0108082396102474,0.00513262613908055
"8476892",2017,-0.00257008556482812,-0.000974443488754128,88.3391521197007,85.5693047271432,-0.227039179671998,-0.0833824518285826
"8477952",2017,-2.83209361877099e-05,-1.06493916661438e-05,107.509605309116,7.70877944325482,-0.00304477267152536,-8.20938115591386e-05
"8470257",2017,-0.000323208062004264,0.00144722757995498,136.704377766847,135.195227765727,-0.0441839570055215,0.195658262300855
"8471669",2017,0.000134455666733621,0.00169041592630723,127.673505019642,121.348314606742,0.0171664262416343,0.205129123641776
"8474031",2017,-0.00104130414300092,0.00064406539052242,133.290218270008,25.8101519931173,-0.138795656506056,0.0166234256228901
"8474565",2017,-0.000714084448004254,0.000769806584502615,101.20365134502,124.939009994491,-0.0722679535067235,0.0961788725549973
"8475765",2017,0.000353728231618273,0.000216405148128888,141.585462207006,18.6927306047648,0.0500827751693399,0.00404520313545754
"8471678",2017,-3.54878468125004e-05,0.00122801203930147,91.4964370546318,122.264150943396,-0.00324701154208436,0.150141849333463
"8474034",2017,-0.000802801653086334,2.08980929094083e-05,106.185567010309,13.6882129277567,-0.085245948729786,0.000286057545528022
"8475660",2017,0.00149115106038604,-0.00062523273598987,123.711891602781,116.20723713747,0.184473118345851,-0.0726565688172838
"8476454",2017,-1.91221214918902e-05,0.000292429637997338,116.894446059901,137.254490074572,-0.00223526979928464,0.0401372808460164
"8476472",2017,0.000480219955375462,-0.0013186874160256,131.768388106416,112.631690965202,0.0632778094563598,-0.148525993521496
"8479344",2017,-0.00078276192396594,0,101.25,17.2248803827751,-0.0792546448015514,0
"8470880",2017,-0.00041743798099438,0.000501514322388122,117.091361093847,107.93195594082,-0.0488783813668995,0.0541294217476849
"8470966",2017,-0.000385682576086185,0.000707633956850104,106.933617789448,135.940660822657,-0.0412424331792497,0.0961962277147546
"8471426",2017,0.00070827819309577,0.0016777319523405,148.892171344165,101.468624833111,0.105457078085751,0.170237154042561
"8476346",2017,0.000300868989905046,-0.000195493050002713,150.346484338908,3.63820111167256,0.0452345948788221,-0.000711243031844131
"8476462",2017,-0.000162865071853142,0.000399160943610486,97.3229175809708,64.8999459167117,-0.0158505039647822,0.0259055236523842
"8477497",2017,0.000825181814556159,0.00132336776587042,149.082202713488,39.1304347826087,0.123019922553145,0.0517839560557991
"8469770",2017,-0.00246824970728555,-0.000889729750917936,74.7826086956522,77.0798400619115,-0.184582152023093,-0.0685802268990789
"8474150",2017,-0.00108685042322489,-0.000168978024264177,91.6871804582465,137.282138645001,-0.0996502508853418,-0.0231976645549931
"8474673",2017,0.00129136117592878,-0.000125059412361823,127.022900763359,77.810650887574,0.164032442499656,-0.00973095427549095
"8477935",2017,-0.00191952829457688,0.00117742674822112,76.5717860494213,75.4108926844989,-0.146981709888152,0.0887908021539612
"8479314",2017,0.00129086797596934,-0.000351889138438461,90.3003944573683,22.4066390041494,0.116565887422416,-0.00788465289447174
"8473473",2017,0.00268714403056568,0,157.453995910748,2.76710222905457,0.423101565200279,0
"8474586",2017,0.000749498145145236,-0.000201103562145825,124.810400866739,9.39947780678851,0.0935451639444542,-0.00189026846925579
"8477934",2017,0.00268132014381972,5.98387987692028e-05,150.496923805017,74.7652916073969,0.403530433381292,0.00447386523941579
"8478402",2017,0.0038031211963035,1.1067734450308e-05,155.057769394011,78.7376972348071,0.589703489433902,0.000871447924223598
"8471284",2017,0.00065212321834392,-0.000932636155585351,126.483714746938,129.133218168885,0.0824829671288673,-0.120434308151394
"8470604",2017,0.000439839433022657,0.00145823711856507,169.914630556373,87.6798176897878,0.0747351547661695,0.127857964704267
"8471685",2017,-0.000597080836847072,-0.000384827580251704,162.643049059608,128.953542937588,-0.09711104783987,-0.0496248798935563
"8471734",2017,-8.63685938503727e-05,-0.00185624722398925,121.212121212121,103.423509695954,-0.0104689204667118,-0.19197960276834
"8474162",2017,4.84049677739236e-05,0.000905694513255783,138.138260075119,97.7844056242011,0.00668657802728202,0.0885627996558169
"8474563",2017,-0.00102673364236465,0.00191153037192806,143.697478991597,117.887697905399,-0.14753903600366,0.22534591502285
"8475726",2017,-0.00151105321817425,0.000641810062829079,160.059084194978,85.3944562899787,-0.241857794270844,0.0548070213567263
"8466138",2017,6.73568637723658e-05,0,156.134564643799,0,0.01051673460087,0
"8466139",2017,0.0016635900544967,0.000205666003025809,151.104565537555,25.0474383301708,0.251376052417321,0.00515140652740168
"8470613",2017,0.00126911543667379,-0.0010891765581907,144.356674253581,97.1147079521464,0.18320528368211,-0.105775063357014
"8470794",2017,0.000595058930771777,0.00216413452438494,155.191256830601,46.8377303939284,0.0923479433547457,0.101363149389334
"8474053",2017,7.47867879443799e-05,0.00317217799053143,166.776507075015,100.91314504141,0.0124726792687235,0.320114457655667
"8474889",2017,0.000402398667198258,-0.00105758255699958,113.855421686747,117.913628715648,0.0458152699400426,-0.124703396962194
"8471709",2017,-0.00150573117237288,0.00083393602988217,79.0453460620525,154.848334162108,-0.119021041596634,0.129133605025016
"8473673",2017,-0.000277277864925217,-0.000467132296924517,91.3785557986871,63.1086871834827,-0.0253372508518098,-0.0294801059999111
"8474571",2017,-0.00236708349297308,0.000247314064641626,80.2414673786859,101.128451380552,-0.189938252884025,0.0250104883618374
"8475820",2017,-0.000494313067121433,0,81.7802503477051,0,-0.0404250463793328,0
"8476881",2017,-0.000928676566857816,0.000609629342148306,95.4166056523649,137.762423598193,-0.0886111657584643,0.0839840156709226
"8475455",2017,-0.00048378071961018,-0.000484856650267033,23.0621396540679,74.8675691583284,-0.0111570185175954,-0.0363000387957426
"8467496",2017,2.77230375033093e-08,0.000695687012661431,109.282488710487,95.0442477876106,3.0296425329758e-06,0.0661210488140157
"8470642",2017,-0.0031206840367843,-0.000476207812998523,123.812024153321,129.67032967033,-0.386378207337221,-0.0617500241031052
"8471219",2017,-0.000841431080871991,0.000586470579079343,106.224066390041,103.054902798547,-0.0893802309971907,0.0604386685212295
"8474157",2017,-0.00145150911868984,-0.000148165679461657,112.11317418214,65.2849740932643,-0.162733294650639,-0.00967299254516516
"8475848",2017,-0.00041299962453814,0,104.956268221574,5.32544378698225,-0.0433468993684345,0
"8476851",2017,-0.00126495967681846,-3.12853435174507e-05,103.701642081826,16.5593376264949,-0.13117839565337,-0.000518064566066342
"8471976",2017,-0.00138905604753345,0,54.6316787859627,10.9090909090909,-0.0758864638045464,0
"8477476",2017,0.000443601260774277,-0.000186781790511758,79.2608610182819,61.5661566156616,0.0351602178777646,-0.0114994369676006
"8477901",2017,-0.000433306749498279,0,46.3320463320463,0,-0.0200759883937427,0
"8470852",2017,-0.000283496941438464,0,121.307011572498,0,-0.0343901667558437,0
"8474589",2017,-0.000834175795637563,0,85.2928028609745,0,-0.0711491916887112,0
"8475158",2017,0.000758840601882414,0.00125871210851559,172.684310018904,163.171355498721,0.131039865750394,0.205385760929142
"8475215",2017,-0.000917795546006473,-0.000483424695018017,108.847114499803,121.086675291074,-0.0998993968835756,-0.058536289073333
"8477499",2017,-0.000305675409372237,0.000684803761106459,147.835382148584,149.959774738536,-0.0451896409579694,0.102693017755627
"8477933",2017,0.000507930332737535,-6.1418029434658e-06,169.278996865204,2.61437908496732,0.0859819372032191,-1.60570011593877e-05
"8467407",2017,-0.00102566220566158,0.00214921673520145,76.5134328358209,128.172043010753,-0.0784769362851273,0.27546949982367
"8471742",2017,-0.000941719028516139,0.000144151826885697,72.2253841775754,77.5790921595598,-0.0680160186219113,0.0111831678629344
"8474683",2017,-0.00069169530515629,0.00063072312658521,74.028941355674,146.264744429882,-0.0512054711814101,0.0922525569160019
"8475169",2017,-0.00231667630362286,-0.00152752047693186,85.9537719075438,106.795446705761,-0.199127066585211,-0.163132231686135
"8476931",2017,-0.00136872080539964,0.00110422691971124,86.1865855975679,108.140855736463,-0.117965372853748,0.119412044024812
"8468685",2017,-0.000687337129047369,-0.00131493677191125,106.354285714286,103.232077764277,-0.0731012494047408,-0.13574365509305
"8474151",2017,0.00122970436480387,-0.000596896390518294,136.905311778291,116.037735849057,0.168353059458599,-0.0692625056922171
"8475184",2017,-0.000522142257537281,0,144.096064042695,0,-0.0752386441814895,0
"8475204",2017,3.65049814734646e-05,7.5247236264116e-05,152.200172562554,19.8895027624309,0.00555606447965414,0.00149663011354043
"8476459",2017,0.00132047448573926,-0.00039680858523146,141.978609625668,113.207547169811,0.187479131531429,-0.0449217266299766
"8477402",2017,0.00214523653093201,0.000140139035106649,119.823788546255,17.3913043478261,0.257050368464099,0.00243720061055041
"8470041",2017,0.000854071522297523,0.000511147700617962,98.5439720442632,118.172829740953,0.0841636002170885,0.0604037701976061
"8474613",2017,-0.000424109099483546,-0.000796640677480282,131.373063796272,95.137976346912,-0.0557165117830313,-0.075790781931107
"8475692",2017,0.000674763544132948,0.00043220029375518,141.079408731523,58.8235294117647,0.0951952418398631,0.0254235466914812
"8476431",2017,0.000357819323302319,-0.000240434296623672,73.8882554161916,45.859872611465,0.0264386455530106,-0.0110262862145888
"8476918",2017,0.000632934873588384,-0.000150911741131908,81.3920995808459,8.31408775981524,0.0515158982592959,-0.00125469345975721
"8474207",2017,-0.000246448567766083,-0.000623556515998029,59.0497737556561,92.3076923076923,-0.0145527321689927,-0.0575590630152027
"8470187",2017,-0.00286169764634259,0.000140717134454028,97.8448867536033,116.082029141932,-0.280002482129444,0.0163347305024617
"8470860",2017,-9.67648613732354e-05,0.000590636951947331,100.495049504951,127.924907810929,-0.00972438953404297,0.0755571776275901
"8474573",2017,0.00169369482457216,-0.00015820712227181,136.030828516378,71.2252690038181,0.230394710240452,-0.0112683448421296
"8474612",2017,-0.001053897572274,0.00101795683800633,72.3791287697463,138.559322033898,-0.076280188093743,0.141047409333928
"8475166",2017,0.00225794990729201,0.00100258639342661,143.761566182916,105.988023952096,0.32460641503487,0.106262150680545
"8475314",2017,-0.000377237418344847,6.18813908152847e-06,129.528535980149,5.09193776520509,-0.048863010515139,3.15096190855764e-05
"8471217",2017,-0.000374357458205578,0.000429976414097649,103.333333333333,94.5369284876905,-0.0386836040145764,0.0406486495109431
"8475181",2017,0.00274590559727491,-0.00052057130249277,136.841119745342,114.118507681053,0.375752796646101,-0.0594068201820571
"8475754",2017,-0.00181877075394408,0.00147172874566558,103.863751906457,87.3342736248237,-0.188904354362367,0.128532360975477
"8476458",2017,0.00220094620249698,-0.00048709872220083,144.580192357681,9.05660377358491,0.318213225325921,-0.00441146012559242
"8473504",2017,-0.000770736917239881,0.00254633174997206,57.4397031539889,151.628057670501,-0.0442708997360792,0.38609533743299
"8474066",2017,0.000612598469019204,0.000367589409538305,79.8617113223855,121.251002405774,0.048923162089347,0.0445705843802661
"8475231",2017,0.000296819653963566,-0.000692055346826989,15.2450090744102,154.379562043796,0.00452501831813785,-0.106839201353218
"8476386",2017,-0.000428533339044222,0,96.707927311035,0,-0.0414425710026438,0
"8471214",2017,-0.000937737383968442,6.58989949404256e-05,141.163715215034,1.9629225736096,-0.132374493017012,0.000129354624746746
"8471698",2017,-0.000762213291210257,-0.000702871694571358,150.785340314136,67.7779956854285,-0.114930590507096,-0.0476392346820673
"8473563",2017,-0.00105959729103567,0.000856990445772024,150.197017692961,56.8122041031036,-0.159148353069098,0.04868751611961
"8474590",2017,0.00147289775445699,0.00097522490641786,124.916122196716,115.788538427366,0.183988675879018,0.112919866552088
"8474651",2017,-0.0012478139526387,-0.000350948471732074,113.748932536294,94.3636363636364,-0.141937505116545,-0.0331167739688993
"8475149",2017,-0.000152421877478082,0,139.698897029225,4.93827160493827,-0.0212931681668117,0
"8470594",2017,0.00165021195033413,-0.0012251320078249,119.246766996899,111.772646536412,0.196782439936993,-0.136936246871058
"8471215",2017,0.0013831091919442,-0.000144068872315494,151.857068722663,8.80913539967374,0.210034907612017,-0.0012691222031055
"8471724",2017,0.000645817990741779,-0.00073829109221036,129.261246388774,109.068727124847,0.0834792384235763,-0.0805244696749974
"8471887",2017,0.00160967035558966,0,150.748396293656,0,0.242655224666581,0
"8473548",2017,0.00321245225342137,0.000144117759807049,149.389567147614,9.12162162162162,0.479906851620995,0.00131458767391565
"8474009",2017,0.000343129164314652,-0.000762670397444985,76.4485125858124,118.750546854493,0.0262317142366679,-0.0905675267663255
"8473422",2017,0.00183981912213894,-0.00170555353020855,162.512716174975,65.8481583563017,0.298994002809456,-0.112307558942322
"8474715",2017,0.00194359875828754,-0.00193013853200844,166.378872524124,127.87477423239,0.323373770043169,-0.246816029017816
"8475683",2017,0.000744150791159679,-0.00409965268724382,101.446691806651,108.375064755655,0.0754916359684513,-0.444300125455745
"8477416",2017,-0.000653032227957204,0,119.083969465649,0,-0.0777656698941403,0
"8477505",2017,0.00156276215478179,0.00061694683340014,164.605113994206,56.3921172309247,0.257238642633687,0.0347909381543485
"8478460",2017,0.00219583968292104,-0.00416484932911954,145.645330535152,93.5794125292436,0.319813796421239,-0.389744153491821
"8470655",2017,0.00053301439969753,-0.000206529697295771,120.156788217128,63.0105017502917,0.0640452983411357,-0.0130135398529424
"8471276",2017,-0.00105906007713323,0.00058776605877741,124.505588993981,47.2933182332956,-0.131858898683484,0.02779740726449
"8471695",2017,-0.0028501008669806,0.00083740450895025,122.083165119096,96.6064345526664,-0.34794933474967,0.08089866388801
"8475727",2017,-0.000547170155676965,0.000474837094317871,152.796950654167,30.5246422893482,-0.0836059312764062,0.0144942324497665
"8476792",2017,-1.47800190667093e-05,-0.000160826765564247,150.500667556742,43.3225711769886,-0.00222440273604113,-0.00696742899832195
"8478512",2017,-0.00115919985484791,0.00134207078677524,114.512922465209,63.2432432432432,-0.13274336309988,0.0848769092176773
"8468639",2017,0.000460109710273443,0.000345541848326216,106.25,70.197904540163,0.0488866567165533,0.0242563136834352
"8473419",2017,0.000419676922636889,-1.65069690233989e-05,137.328828027743,116.682554814109,0.0576337399360138,-0.00192607531788753
"8473492",2017,-0.00131910800808557,0.00041707117344709,103.763696998571,75.5244755244755,-0.13687552365938,0.031499081630969
"8476525",2017,-0.0017706510953357,0.000259681397376383,85.830233344606,37.5,-0.151975396684545,0.00973805240161438
"8477956",2017,0.00274577228874571,-0.000111279381078808,140.273135326139,6.41711229946524,0.385158087833988,-0.000714092284997697
"8468486",2017,-0.000691181586333774,0.000119474347503388,69.4229364499635,6.33802816901408,-0.0479838553434345,0.000757231779951048
"8474040",2017,0.00237517436691289,0.000151220471816239,162.618956985154,4.43349753694581,0.386248378205248,0.000670435589333081
"8476432",2017,0.000384941563380558,-0.000971792349254664,62.2250157133878,93.6188811188811,0.0239529948300913,-0.0909781124171106
"8476438",2017,-0.000593651394235412,-0.00133935717938662,65.4008438818565,60.5818596691386,-0.0388253021546366,-0.0811407486884534
"8476850",2017,-0.000370830890452598,0.000836856668097177,29.6703296703297,97.4117647058824,-0.0110026747716705,0.0815196848452309
"8468083",2017,0.0016842158629435,-0.000125284183888135,108.295350957156,2.19378427787934,0.182392747965075,-0.000274846472880736
"8470144",2017,0.00380022283644408,-0.000596588761333737,128.747714808044,120.331622581919,0.489270005953517,-0.0717884936654256
"8470598",2017,0.000936073009391127,0,97.0167461461684,0,0.0908147575263788,0
"8471242",2017,0.00284802174691896,0.000634207808620988,98.5030236938634,68.4331797235023,0.280538753617397,0.0434008569494086
"8475193",2017,-0.000448534909284268,0.000121497593658536,98.8884138520735,8.18181818181818,-0.0443549057364049,0.000994071220842568
"8475852",2017,0.0022866815396207,0.000141501821225049,94.2707506744961,113.283544516237,0.215567185293556,0.0160298278638765
"8471750",2017,0.00118477704624441,0.00153737122575143,113.915618060696,102.204305686594,0.134964609487058,0.157125958710473
"8471873",2017,-8.72004760174145e-05,0.00415227755564058,83.9579401455918,123.261288251658,-0.0073211723461372,0.511815080686706
"8474564",2017,0.00081277476800553,-0.000245410401390168,139.310344827586,79.3587174348697,0.113227933198012,-0.0194754546995003
"8474870",2017,0.00184764191053206,0.000837063596862485,130.848861283644,116.355983162959,0.241761840053057,0.0973973577828568
"8476292",2017,0.000251743118922505,0.000106696675989499,131.743727970143,111.659382489779,0.0331655769776819,0.0119136849546994
"8476480",2017,-0.000367444469065516,0.000744743133227102,109.896159139247,47.8969957081545,-0.04038073584726,0.0356709586558561
"8476453",2017,-0.000680272739071856,0,133.868715083799,0,-0.0910672374860858,0
"8477494",2017,-0.000334383354064243,0,122.005571030641,0,-0.0407966320557488,0
"8473986",2017,-0.000218277997547737,0.00190249351771322,107.732406602954,88.5157421289355,-0.0235156139842914,0.168400625615875
"8475167",2017,-0.000869537250909757,0.000830672095374853,130.909090909091,99.2772156121428,-0.113830331028186,0.0824668127155197
"8478010",2017,0.000511848811111423,0.000367780266874057,123.736526946108,74.5631067961165,0.0633343942084218,0.0274228393164345
"8470047",2017,0.00182835454094994,-5.25553070901803e-05,89.8111447889951,116.759612562372,0.164206614402872,-0.00613633729394591
"8471716",2017,0.000422547210748022,0.00167340502027907,118.331226295828,96.085409252669,0.0500005296156952,0.160789806218985
"8474090",2017,-0.0012131067504339,-0.00149204987119865,100.945945945946,92.7038626609442,-0.122458208455963,-0.138318786342879
"8474679",2017,0.00109714740798761,0.000278888146603644,113.137742416708,18.1086519114688,0.124128780838061,0.00505028836908007
"8475772",2017,-0.000119602700984613,-0.000378269693884085,82.9064919594997,83.2169516012521,-0.00991584036751528,-0.0314784508081723
"8477946",2017,-0.00103664501758293,0.00156419501169333,106.066633515664,68.3316683316683,-0.109953447165807,0.106884054745078
"8448208",2017,-0.000118689852195817,0,138.809994607226,6.76691729323308,-0.0164753377432338,0
"8466141",2017,-0.00121764110745202,0.00061410169078153,106.236689990873,97.6970855231725,-0.129358160852524,0.059995945404208
"8475191",2017,-0.000676681899919699,0.000993940225488696,112.837973162427,86.5480822679266,-0.0763554140626393,0.0860236204049972
"8476539",2017,-0.000429270986859124,0.00034152135756172,132.039231712301,11.088295687885,-0.0566806113012598,0.00378688979637225
"8477932",2017,-0.00227670331232935,0.000513632156310506,119.458079717259,53.6188038166162,-0.271970605776788,0.0275403418231186
"8478843",2017,0.000987934449149423,0,105.2791492594,0,0.104008898330505,0
"8469638",2017,-0.00182996808838233,0.000333868647372226,114.867617107943,70.1967799642218,-0.210204073696056,0.0234365039765405
"8476389",2017,-6.90292300167791e-05,0.000304163567778679,113.963039014374,101.679731243001,-0.00786678083353437,0.0309272698256484
"8471735",2017,-0.0018350850558577,0.00173014011410122,140.282948622487,71.8753606462781,-0.257431142608779,0.124354444669618
"8477493",2017,0.000166174052784112,-0.000670075394370316,141.584976969411,62.3744831659776,0.0235277494363522,-0.041795606406087
"8470595",2017,0.00049132986940175,0.000152797075240359,124.558247804465,99.1963260619977,0.0611991876266787,0.0151569084968623
"8470600",2017,-0.00145494388565164,0.000207388080104097,116.877172162414,127.416798732171,-0.170049727009958,0.0264247252620751
"8470610",2017,0.000260757166245856,0.000523334910013991,126.307672535664,93.9653372311547,0.0329356307655092,0.0491753413043006
"8471227",2017,-0.000248946998023986,-2.10812011664203e-05,108.029842497928,107.698001480385,-0.0268937049868631,-0.00227040323442942
"8474716",2017,0.00269246057596959,0.000990669559311063,110.984848484848,132.679191097284,0.298822329075413,0.131441235774094
"8475745",2017,0.00105042330382799,-0.000874873191997808,123.122984799632,67.0252378982209,0.129331252470392,-0.058638583824429
"8469459",2017,0.000603284823315854,0.00132275452991965,125.109580463369,164.519200253888,0.0754767111449641,0.217618517394589
"8469506",2017,-0.00155289929700248,0.000547963200044236,99.8722394597554,73.0685290266259,-0.155091530447118,0.0400388649879551
"8475798",2017,-0.000119348487768804,0.000501714420551876,119.748163693599,165.975437890074,-0.0142917622499223,0.0832722706468626
"8476422",2017,-0.000263061018411066,0,111.18530884808,0,-0.0292485205779248,0
"8476856",2017,-0.00198338534224967,-0.000853307464503949,119.421940004379,76.5346797767739,-0.236859725347705,-0.0653076135469406
"8475800",2017,-8.79927851788437e-05,0,114.97005988024,0,-0.0101165357810407,0
"8474618",2017,-0.000876634196616347,-0.00092569913285172,53.7090758392043,98.8691437802908,-0.0470832125493073,-0.0915230806632072
"8475799",2017,0.00200184625708302,0,121.398664705217,0,0.243021462555014,0
"8470834",2017,0.000753420623688774,-0.000690865403960784,115.67881905614,99.9908634079488,0.0871548080008575,-0.0690802282407201
"8471218",2017,0.000463375380966021,-0.000946081087934764,131.290322580645,107.403936269916,0.0608367032429582,-0.101612832874718
"8473618",2017,0.000614404625596014,2.79648074543819e-05,121.679316888046,10.0418410041841,0.0747603351353783,0.000280818150169525
"8476460",2017,0.000500301722818169,-0.000765016540263485,124.320124320124,84.3813387423935,0.0621975723783271,-0.0645531198275071
"8476945",2017,0.00089065026988155,-0.000876795708398267,111.567214897377,115.746475161418,0.0993673700582814,-0.101486012683758
"8477940",2017,0.000743303536580327,7.27863070251918e-05,99.3283717553095,5.30973451327434,0.073831130008487,0.000386475966505443
"8478398",2017,0.000893936499618982,0,102.05066344994,0,0.0912268128682339,0
"8470320",2017,0.000232928604985568,-0.000421740622868869,107.330087374108,92.9981492905614,0.02500024752503,-0.0392210974074534
"8470740",2017,-0.00226688873117002,0.000133030590825931,99.3073799856699,5.52147239263804,-0.225118780611534,0.000734524734621703
"8471254",2017,6.31306607539738e-05,0,117.03511053316,0,0.00738850385937275,0
"8475784",2017,0.000752661521176814,-0.000190578732020289,99.9177631578947,9.50704225352113,0.0752042556110057,-0.00181184005793937
"8476437",2017,0.0011622186681711,-0.000926115021094134,105.882352941176,50.4310344827586,0.123058447218116,-0.046704938563799
"8478396",2017,0.000412725247597096,-0.000197886040942903,103.760984182777,11.5848753016895,0.0428247778877549,-0.00229248510826854
"8473533",2017,0.000638318604063682,0.000225719441464483,134.632034632035,109.79381443299,0.0859381324085736,0.0247825984700695
"8476882",2017,0.00147154190176061,0.000123052339993169,140.361308026526,8.86699507389162,0.206547546146961,0.00109110449255027
"8477488",2017,0.000331639404108435,-0.00120047348073823,81.3205907906169,99.9652898299202,0.0269691122715461,-0.120005679435131
"8477496",2017,0.00274456107913583,-8.52787520787173e-06,140.800851403485,73.0310262529833,0.386436536671194,-0.000622799478188245
"8478427",2017,0.00159635109574925,0.000865309459969849,140.346020761246,45.7219251336898,0.224041524026262,0.039563614346215
"8475753",2017,0.000951266326676751,0.000329782107446253,125.012057490113,50.9605662285137,0.118919760718923,0.0168058829274936
"8470828",2017,-0.00203642792311601,-0.000118223615036743,81.3048933500627,136.197217476202,-0.165571555104037,-0.0161017274079821
"8471226",2017,-0.00054015467903152,-0.000528231537893898,115.068493150685,53.5980148883375,-0.0621547849844488,-0.0283121618325266
"8479339",2017,-0.00116463974715155,0,112.959458113358,6.32688927943761,-0.131557074735518,0
"8470612",2017,0.00052440961947592,0.00164387833000153,154.297018096564,109.592920353982,0.0809148405462882,0.180157426891495
"8470621",2017,0.00449717549750242,-3.60086680215057e-05,133.746898263027,7.97047970479705,0.601483273735435,-0.000287006357662185
"8475164",2017,-0.00372998893916955,-3.307434169431e-05,117.078315900501,122.435811264955,-0.436700823325467,-0.00404948385739717
"8475222",2017,0.00316480391399902,-0.000755090594103757,145.425361155698,123.271006983555,0.460242752180275,-0.0930807778989808
"8475764",2017,0.000243672697892983,-0.00147110911603865,147.617672538262,129.672194369456,0.035970396524081,-0.190761947233643
