"player_id","season","pp_rapm_raw","pk_rapm_raw","own_pp_shots_per60","own_pk_sa_per60","pp_rapm_per60","pk_rapm_per60"
"8474034",2018,-0.000570597066662092,9.04439614490548e-05,130.578326782706,3.94736842105263,-0.0745076102318564,0.000357015637298901
"8476454",2018,-0.000287966961199171,-0.00115746473323391,111.729803742583,117.93665158371,-0.0321744920591315,-0.13650751496384
"8476458",2018,-0.000667807963942109,-0.000197268349200936,116.423063643687,127.804295942721,-0.0777482490877935,-0.0252117424814084
"8476988",2018,0.000360566507448217,-0.000232767873486284,99.7275204359673,82.6434782608696,0.0359584037400674,-0.0192367466922925
"8479465",2018,0.000339900425375678,-0.000778214278327875,111.528694768918,81.3857897827364,0.0379086507935494,-0.0633355836619164
"8470047",2018,-0.000522576117188339,-0.000965032635951708,84.9142280524723,106.440866185453,-0.0443741475897061,-0.10271890966793
"8470880",2018,-0.00101002709216228,0.000344523408740664,112.140575079872,99.9669421487603,-0.113265018961329,0.0344409516704717
"8473512",2018,0.000445052609062902,0.000308568335438726,168.211822294742,63.9101123595506,0.0748631103874999,0.0197206369884885
"8474161",2018,-0.000193154699843973,3.10361127889011e-05,167.609712630875,6.75422138836773,-0.0323746037341514,0.000209624776810589
"8474190",2018,0.000665612013119387,0.000876006026637978,164.904425693129,93.071354705274,0.1097623667579,0.081531067629181
"8476906",2018,0.000718156254280972,-6.16497193141971e-05,162.782148371443,11.9760479041916,0.116903017938245,-0.000738319991786792
"8475738",2018,0.000126920624704092,0,75.1511661387849,0,0.00953823295357558,0
"8476461",2018,9.71456956902429e-05,0.000241438141508867,156.093108169785,109.078482742909,0.0151637735856061,0.026335706152055
"8478439",2018,0.000142214886028294,0,71.7579250720461,0,0.0102050451357479,0
"8478500",2018,-0.00110459528619181,0.000511212824877484,69.5829094608342,125.497696253151,-0.0768609537899491,0.06415603181719
"8479974",2018,-0.0007554404749047,8.97501150084082e-05,97.0895606247893,8.94039735099338,-0.0733453837866795,0.000802401690472524
"8468208",2018,-0.000302548110790615,1.96999242299281e-05,30.2309307207838,110.769230769231,-0.0091463109770151,0.00218214545316126
"8471709",2018,-0.000100859795877286,0.000580765456286147,62.1064060803474,137.37714987715,-0.00626403943993565,0.0797839031316934
"8474889",2018,0.000651647075185051,-0.000909859467363368,122.79815832467,107.964601769912,0.0800210607103817,-0.0982326150604698
"8476331",2018,0.000393290792027348,-0.000408305869991114,65.3006382264024,61.5225271879855,0.0256821397279531,-0.0251200089875424
"8476881",2018,0.000344425591751573,0.000608539179966521,156.50875300755,109.535452322738,0.0539056198689261,0.0666566143337412
"8478099",2018,0.000283955285161946,-0.000169366570302822,144.725274725275,19.0812720848057,0.0410955066547563,-0.00323172961001852
"8466138",2018,-0.000763494090210442,-9.45261022383658e-06,151.296150824823,5.32544378698225,-0.11551371702634,-5.03393443872954e-05
"8470613",2018,-0.000196492885852023,0.000157377134654499,162.843295638126,81.7645774186503,-0.0319975491015896,0.0128678749103832
"8470794",2018,-0.000641989899498779,0.000521927333941002,169.701240135287,68.747704737422,-0.108946482099271,0.0358813062481658
"8474053",2018,-0.000499313978866355,-0.00102462877905426,178.711484593838,102.428509843368,-0.0892331424416623,-0.104951198981158
"8474571",2018,0.000810964383886563,8.41550163416104e-05,78.8429752066116,17.910447761194,0.0639388448122133,0.00150725402402884
"8471469",2018,-0.00129329515513584,0.000887154288503667,106.05010397069,101.588488133059,-0.137154085666945,0.0901246629098473
"8474009",2018,-0.000158432665499257,-0.0004732243273517,83.0516217450891,134.167083541771,-0.0131580898071105,-0.0634911278617939
"8475218",2018,-0.00045977156023024,0.000134009207553908,93.6746350751005,102.259180219295,-0.0430689331224773,0.0137036717063
"8475225",2018,5.51376300343261e-05,0,125.936865423666,0,0.00694386029341282,0
"8477942",2018,-0.000364048246713357,-3.28839454131601e-05,105.440826052423,2.82574568288854,-0.0383855478563925,-9.29216667875796e-05
"8478042",2018,-0.000395103114361276,-0.000220118870506911,124.960254372019,97.0410534469404,-0.049372185673762,-0.0213605670775413
"8471276",2018,0.000277997886676996,0.000309463485238664,91.98738170347,39.8076923076923,0.0255722977145148,0.0123190272008468
"8471695",2018,0.000268680174104958,0.000534030254278038,106.514010244049,105.379086482727,0.0286182028169885,0.0562756203499578
"8473419",2018,0.00039234760059704,-0.000989139145719289,160.143497757848,112.151113617141,0.062831917096509,-0.110933056714726
"8475727",2018,0.000252840195470891,0,130.49365303244,0,0.0329940407404327,0
"8477956",2018,0.00110716774107984,-0.0003968558475042,157.044230331538,8.81272949816401,0.173874305745791,-0.00349738323381914
"8479325",2018,0.000769766150259655,-0.000418186113036614,72.7395868608195,64.0377196742392,0.0559924717493308,-0.0267796850782984
"8468486",2018,0.000477497824971548,0,89.4802912377605,5.69620253164557,0.0427266444438513,0
"8474056",2018,-6.76989141241708e-05,-0.000910984545201305,115.698098204228,95.7104557640751,-0.00783263561465789,-0.0871907460152455
"8474600",2018,-0.00051128105225406,0.000517340518425629,113.439748573319,127.929835173144,-0.0579995940180025,0.0661832872505795
"8475793",2018,1.64315042939593e-05,-0.000422962550653865,129.166666666667,61.3836477987421,0.00212240263796974,-0.0259629842413945
"8476887",2018,0.000709695961043295,0.000447337229367201,132.083029861617,47.8723404255319,0.0937387928151505,0.0214150801292809
"8474062",2018,0.000594348031955192,0.000168418339032417,93.9823008849557,123.255201474849,0.0558581955695941,0.0207584363094999
"8473492",2018,0.000231196606864052,0.000255296485835106,40.2030456852792,79.8029556650246,0.00929480774803703,0.0203734141405355
"8478498",2018,0.00132748872525746,0.000169505039825149,94.8413184658743,17.4898785425101,0.125900780952,0.00296462255888519
"8469466",2018,-0.000165638678462068,-0.000290346478284582,133.051742344245,378.947368421053,-0.0220385147689764,-0.110026033876263
"8470642",2018,-0.000727624403122938,-0.000895858725625896,144.881148505531,155.197037820682,-0.105419059205103,-0.139034620522951
"8471679",2018,-8.2593264830643e-05,-0.000231640167156574,114.936305732484,118.474807081253,-0.00949296473801881,-0.0274435241161442
"8474157",2018,-0.000206435646812688,-0.000527214188657119,153.681963713981,111.899529042386,-0.0317254355827397,-0.0589950194151954
"8476851",2018,0.00126949282198893,-0.000188898956563051,139.083837510804,10.2857142857143,0.176565933374641,-0.00194296069607709
"8477494",2018,0.000519151493515668,-3.29869936415549e-06,150.040074806305,24.3792325056433,0.0778935289228959,-8.04197587649644e-05
"8468309",2018,-0.000122653936913279,0,107.641196013289,0,-0.0132026164650839,0
"8475848",2018,0.00164580356882752,-0.000946167958042506,127.230590961761,61.9354838709677,0.209396560668901,-0.0586013703045681
"8476948",2018,0.000167183456132617,0,97.6363636363636,0,0.0163231847169482,0
"8477476",2018,-0.00166433022954304,0.000685006021037883,119.73056413135,135.467775467775,-0.199271197284048,0.0927962418520342
"8479376",2018,-0.00103443688092593,0.000296022382199629,92.5386715195633,69.5876288659794,-0.095725414731726,0.0205994956685309
"8473449",2018,0.00110468945289006,-4.86222868118465e-05,148.072777442442,46.4944649446494,0.163574435500803,-0.00226066720970209
"8475158",2018,1.13778169326618e-05,5.3340253224543e-05,150.966861302798,139.789603960396,0.00171767331080179,0.0074564128734061
"8475215",2018,-0.00160980158411007,0.00126397814249628,106.851037083595,112.215909090909,-0.172008968760976,0.141838456331258
"8477499",2018,-0.00117064663428775,0.000806062498475356,147.672499174645,134.803337306317,-0.172872314135659,0.108659914871946
"8477933",2018,-0.000831706386625223,0.000114613869803921,147.540983606557,14.7540983606557,-0.122710778354541,0.00169102430858245
"8478403",2018,0.000507120164343909,0.000648447977453926,148.323115759106,53.5784635587656,0.0752176428397583,0.0347428463297704
"8469506",2018,-0.00194935670127024,6.37885038562905e-05,85.2431289640592,7.33197556008147,-0.166169264683332,0.000467695751288485
"8475169",2018,-0.000376142617216478,0.000547923729155388,104.006622516556,65.4793482379689,-0.0391213232012238,0.0358776886692122
"8476470",2018,-0.00033866396120043,-0.000126340128406197,77.1040723981901,73.0434782608696,-0.0261123705830558,-0.00922832242271349
"8476495",2018,0.000142633917998174,0,64.5569620253165,0,0.00920801242773021,0
"8479755",2018,-0.00073245015863374,0.00017046114436649,79.5252225519288,11.1225540679712,-0.0582482618735437,0.00189596329470453
"8476381",2018,-0.00107666452773981,-1.20006048450913e-05,139.240074970182,60.2006688963211,-0.149914849560227,-0.000722444438834927
"8468685",2018,0.0013136864430014,-0.00139562514968027,109.124109805831,104.053888548683,0.143354863656517,-0.145220223780571
"8474031",2018,0.0014100131581417,-0.000132625816645842,129.429388533297,20.3389830508475,0.182497140882183,-0.00269747423686459
"8475184",2018,-0.000912017512107296,0,136.058230683091,0,-0.124087489049313,0
"8475692",2018,0.000198995211410025,-9.88790141202964e-05,135.160317895314,85.5507372072853,0.0268962560338241,-0.00845917255232093
"8476459",2018,-5.68384234996927e-05,0.000713949489314068,140.831295843521,93.4147405146097,-0.00800462883516454,0.0666934062848118
"8477402",2018,0.00018093643227006,0.000312657176064888,140.083843921316,17.5097276264591,0.0253462709377988,0.00547454199335407
"8470041",2018,0.000762034532628029,-0.000398120463306008,128.278729090369,114.980544747082,0.097752821368497,-0.0457761077458854
"8471976",2018,0.000760893364540375,0,94.5036915504512,0,0.0719072318253086,0
"8474151",2018,-0.000306567861403084,-0.000729780930078879,81.9895287958115,138.1134183816,-0.0251353545003785,-0.100792538922897
"8476468",2018,0.000321530415588589,0.000611341251209672,119.656488549618,60.8313619466036,0.03847320049123,0.037188720925225
"8477950",2018,0.000561155726691893,4.2523892222814e-05,79.7808764940239,28.9738430583501,0.0447694957251201,0.00123208057949401
"8473575",2018,-0.000552631317153953,0.000864093566337037,98.2274447321251,117.767179418284,-0.0542835621629814,0.101761862060999
"8475197",2018,-0.000924413480963934,-0.000232144221983146,123.781363521162,29.126213592233,-0.11442516113106,-0.00676148219368387
"8476455",2018,-0.000809496172897479,0.000240855543765236,126.9429241595,99.0281666941196,-0.10275981128353,0.0238514829371866
"8477413",2018,-0.000241865919314554,0.000165160282555175,82.2429906542056,39.9445214979196,-0.0198917765417577,0.00659724845712764
"8477492",2018,-0.000648766661804264,0.000249524597249717,135.306482805011,41.7582417582418,-0.0877823351698833,0.0104197084565816
"8478420",2018,-0.000429315184239777,-0.000110458497595641,135.813536530704,1.86431900569653,-0.0583068134579347,-0.000205929876408239
"8473446",2018,-0.000259237065362673,0.00104498773039101,72.1064659228391,147.874899759423,-0.0186926686195104,0.154527455881397
"8474569",2018,2.90785914553427e-05,-7.07421185313163e-05,81.9553072625698,51.4285714285714,0.00238314489748535,-0.00363816609589627
"8475168",2018,-0.000856271598026715,0.000420743306189286,115.356507073925,55.7230142566191,-0.0987765006549697,0.0234450852491627
"8476855",2018,-0.000979673546185614,0,84.7890088321884,0,-0.0830655489601934,0
"8477021",2018,-0.000439212041985618,0,95.4994511525796,0,-0.0419445089492302,0
"8475763",2018,4.54251149100039e-05,-0.0021449586499732,84.6217513656679,144.607843137255,0.00384395277967125,-0.310177843991223
"8467950",2018,-0.000728115194769833,-5.04822710646679e-05,97.8914888146053,109.229789942712,-0.0712762804445553,-0.0055141678642247
"8471676",2018,-0.00134933856312663,0,98.8671472708548,0,-0.133405254438884,0
"8473544",2018,-1.75950563690088e-06,-5.08987746560012e-05,109.557774607703,24.6575342465753,-0.00019276752198857,-0.00125503827918907
"8475227",2018,8.44278380000961e-05,0,117.303370786517,0,0.00990366998562925,0
"8475913",2018,0.000602778108040847,-7.05307731118809e-05,136.458208776755,81.4376321353066,0.0822540209130952,-0.00574385915490413
"8479366",2018,0.000409728158762266,0,98.0544747081712,NA,0.0401756793805802,NA
"8470358",2018,-0.000881298587473698,-0.00100509635549489,94.2793462109955,95.1677089255259,-0.0830882546436941,-0.0956527174018448
"8470602",2018,-0.00174181385874358,0.000488327014195035,98.2612211888395,123.280098280098,-0.171152756843789,0.0602010023027909
"8474068",2018,-0.00129918763542345,-0.000183884464208776,109.558970265416,18.798955613577,-0.142337659518554,-0.00345683588068717
"8474884",2018,-0.000910399322845957,0.000102940222411574,121.710411958978,13.986013986014,-0.110805076630756,0.00143972339037167
"8476288",2018,-0.000187169445899058,4.57411019629016e-05,83.6080870917574,11.5015974440895,-0.0156488793336444,0.000526095741426344
"8471214",2018,-0.00010634390515844,0.000137442261816218,138.635049161365,6.85387910518801,-0.0147429925196519,0.000942012646431953
"8471698",2018,-0.000575007090549382,6.36775185973587e-06,156.870947500523,67.7361853832442,-0.0902019071140005,0.000431327220445567
"8473563",2018,-0.000449932207829045,-0.000687144993063165,152.341073467834,82.7909887359199,-0.0685431555284293,-0.0568894133806362
"8474590",2018,0.000485571612610607,-4.81712555202279e-05,141.475940605113,113.908029812966,0.0686967006252274,-0.00548709280992612
"8474651",2018,1.13656179220369e-05,-0.000344056264016858,107.846715328467,110.655061841503,0.00122574456057004,-0.0380715671717417
"8475744",2018,-0.000293389300387525,1.25206275423139e-05,150.046448256642,1.63413527008625,-0.0440220224796493,2.04603990705084e-05
"8469459",2018,0.000309865356839473,0.00023821317942469,129.442060085837,166.145600714605,0.0401096101385344,0.039578071793651
"8470600",2018,0.00140089896379341,0.000264244168730279,132.890916632103,134.338235294118,0.186166747407469,0.0354980953139867
"8471227",2018,-0.000452454486446825,0.00219263797079111,109.055374592834,111.689624668267,-0.0493425935056667,0.244894911991051
"8475745",2018,-0.000878766189189574,0.00103562199436889,94.5,77.7731616119651,-0.0830434048784147,0.0805435967369574
"8475798",2018,0.00149821492542655,-0.000482357122480879,129.030976965846,159.11929017417,0.1933161355326,-0.0767523229396127
"8475799",2018,-0.000482709394927253,0.00011019168882706,114.042326633835,21.7917675544794,-0.0550493024855144,0.00240127166935481
"8470595",2018,2.86589695764718e-05,0.000282872537991709,105.333844973139,94.485049833887,0.00301875945845798,0.0267272258487847
"8475220",2018,0.000158560582509331,0,69.2307692307692,0,0.0109772710967998,0
"8475722",2018,0.000149800394947482,0.000687598523630455,121.682978508728,57.6983709931687,0.0182281582389933,0.039673314710785
"8476422",2018,-0.000283965447447068,7.47179151274402e-05,93.849825592069,14.968814968815,-0.0266501077170812,0.00111843864639827
"8476856",2018,-0.000700530497171216,0.000870046955138468,106.051464063886,111.986902116711,-0.0742922848464097,0.0974338632020345
"8468083",2018,0.0001989166366819,0,113.462893968382,0,0.0225696572563856,0
"8470110",2018,-0.000285379353059424,-0.000444322948668797,70.2091577162239,140.350877192982,-0.020036244007903,-0.0623611156026382
"8470657",2018,-9.2454228318185e-05,-0.000405927838713618,101.077375122429,110.596804511278,-0.00934503071737188,-0.0448943218238957
"8471716",2018,0.000796165878747237,0.000232852376647751,112.125534950071,91.6955538809344,0.0892705250635276,0.0213515276492075
"8474679",2018,-0.000445507282815695,0,108.939264328486,0,-0.0485332356429245,0
"8475193",2018,-0.000586987888451821,0,117.412089663232,0,-0.0689194745901363,0
"8474716",2018,0.000817462525818559,0.0013971423837002,130.159809588575,137.420718816068,0.106400766706339,0.191996310656476
"8471242",2018,0.000629437545622201,-0.000186626304080974,113.010115102895,17.9918218991368,0.0711328094808486,-0.00335774722471902
"8476924",2018,-0.000433045672652812,0,125.751421608448,0,-0.0544561089574779,0
"8477511",2018,-0.000436210972598839,-0.000161666429125047,118.18882890823,10.9533468559838,-0.0515552640083766,-0.00177078847317496
"8475772",2018,-0.000660873090621007,-0.0012057258315463,46.3478717813978,133.067955644015,-0.0306300612678785,-0.160443471471045
"8477946",2018,-0.000113194436554652,0.00036196249220159,109.021357985336,128.716597666541,-0.0123406111895732,0.0465905804790907
"8470144",2018,0.000458864605590948,-0.00135281920682845,116.646054909721,120.70377337612,0.053524745979889,-0.163290382959884
"8476443",2018,0.000169607389068117,0.000964663642636499,42.8571428571429,98.6577181208054,0.0072688881029193,0.0951715137366211
"8476822",2018,0.000337125310972169,0.000831561940791754,16.4759725400458,149.524815205913,0.00555446736613185,0.124339145529158
"8474602",2018,0.000185899346704143,-0.00022636078034347,108.908825370332,17.1184022824536,0.0202460794866603,-0.00387493489888965
"8469544",2018,-0.00110272949034491,-0.000214671930612903,102.749080721415,34.8949919224556,-0.113304441417334,-0.00749097528471518
"8470281",2018,-0.00090606888250165,0.000922168020301012,105.708610415407,125.535518581249,-0.0957792825098903,0.115764840647532
"8470645",2018,-0.000816870512342719,0.000564864947602527,109.229305423406,116.786118445869,-0.0892261986840572,0.0659683846766285
"8473604",2018,-0.000759861498031052,-0.000368076010774854,145.247766043867,127.269805560019,-0.110368185091756,-0.0468449623226232
"8474141",2018,0.000900286151739494,-0.0001061041059291,140.230067433558,7.54321634363541,0.126247187767928,-0.000800366225971211
"8476438",2018,-0.000792276106911569,-0.000595960342977368,113.133588646091,120.324278196558,-0.0896330391734602,-0.071708498102525
"8473573",2018,0.000125375290545466,0.000535715760991239,129.463980880847,113.073507646769,0.0162315842181088,0.0605752601969374
"8475209",2018,-0.0015228827377062,-0.000298595958105373,117.294545454545,75.3412192902639,-0.178625838499823,-0.0224965835588034
"8477951",2018,0.00162687090884336,0.00013471324949345,112.036944081919,119.732556146065,0.182269645042585,0.0161295617085934
"8479337",2018,-0.00106032696362277,1.781721077158e-05,101.908156846299,63.1578947368421,-0.108055966517229,0.00112529752241558
"8480172",2018,-0.000544472519205615,0.000176117682991552,49.7358797236896,129.72972972973,-0.0270798197280647,0.0228476994151203
"8467400",2018,-0.000212484288738676,-8.57759638040179e-05,87.2996300863132,102.393183811552,-0.0185497998060398,-0.00878287402839788
"8475780",2018,0.000159203963046903,0.000139200802820633,68.9870942510755,135.987333182538,0.0109830188038615,0.0189295459524462
"8476312",2018,1.09516174788049e-05,-0.000884464673232246,14.1018466703973,126.717843100543,0.00015443803047895,-0.112077455690617
"8476400",2018,-9.16043113612509e-05,0.000689155215634386,31.3649564375605,116.430205949657,-0.00287316523533836,0.0802384836875917
"8476434",2018,-0.000190073627189545,0.000810013718664992,110.242872228089,112.330616271222,-0.0209542625961863,0.0909893402057826
"8476483",2018,-0.000715362009764236,-0.000559921806334372,142.553191489362,17.3243503368624,-0.101977137562136,-0.00970028153418546
"8470621",2018,0.000892296615667527,-0.000190314018326361,135.032911921429,7.62173606210303,0.120489410311223,-0.00145052321660177
"8475164",2018,-0.000124423944485119,0.000655929832924353,107.482993197279,136.240855374226,-0.0133734579786727,0.0893644415030871
"8475764",2018,-0.000970325880490264,-0.000569292624337661,128.995964290082,113.821138211382,-0.125168122629464,-0.0647975344774573
"8477986",2018,0.00125919912117118,0.000207045090502849,116.58270792639,85.726083964212,0.146800843364667,0.0177491648128251
"8468535",2018,-0.000473764404078078,-0.000179943467705668,95.5958549222798,138.286196707472,-0.0452899132395883,-0.0248836977713706
"8477941",2018,-0.000125994820527938,-0.00016002933521691,95.6920256645279,62.4187256176853,-0.012056699599557,-0.0099888271656849
"8478131",2018,-0.000418173670125464,-0.00014422556539316,93.9068100358423,5.60747663551402,-0.039269355402463,-0.000808741488185945
"8474613",2018,0.000262502077376118,-0.000121056177100345,138.121003443187,108.017145578663,0.0362570503331106,-0.0130761427050444
"8475171",2018,0.000441347953816653,0.000709752548019843,141.320418047413,91.7135961383749,0.0623714773377396,0.0650939585472744
"8475839",2018,0.000207908978074908,-0.00184853627517305,113.142857142857,123.360093988643,0.0235234158050468,-0.228035608646764
"8477503",2018,0.00102314918457053,-5.71319637445786e-05,127.35026167862,16.3849154746424,0.130298316391324,-0.000936102396855254
"8477989",2018,0.000982266566696407,-9.4843545984933e-06,103.782937646752,97.0859728506787,0.101942509843942,-0.000920797793055531
"8479343",2018,-0.000707773974452228,-0.000104436394307605,149.099058718064,18.1734740706746,-0.10552843337597,-0.00189797210398401
"8469598",2018,-0.000211787149213939,0.000311670239793135,74.0088105726872,115.568022440393,-0.0156741150079038,0.0360191132664156
"8471274",2018,-0.000130627117548789,0.000447648836826722,89.9211218229623,114.579507895703,-0.0117461369504871,0.0512913834336898
"8477407",2018,-0.00029924161258404,2.70918392374567e-05,114.027149321267,26.3736263736264,-0.034121668041257,0.000714510045823033
"8477943",2018,0.000250274052496321,5.1674838141568e-05,111.001347103727,10.7946026986507,0.0277807569722006,0.000557809347255307
"8478432",2018,0.000503670133946441,5.16748139136703e-05,123.221193295042,14.8148148148148,0.0620628349319539,0.000765552798721042
"8478440",2018,0.000690199228305408,5.16747896373607e-05,82.9581993569132,44.4444444444444,0.0572576851777477,0.00229665731721603
"8473607",2018,0.000462953785908996,-0.000404012208528033,123.896929050477,107.515127854773,0.0573585523664163,-0.0434374242547805
"8470604",2018,-0.000211847490586176,-3.51965817422735e-05,149.461400359066,86.5116279069767,-0.031663022605564,-0.00304491358328505
"8470606",2018,-0.000262334435420556,0.000732650300972117,142.622071185834,130.596175478065,-0.0374146805230461,0.0956813272698119
"8471685",2018,0.000167934848317166,0.00105722425326266,138.528839922229,132.583754015603,0.0232638197198926,0.140170760333906
"8471734",2018,0.000580105492397396,-0.000198952497019567,114.051282051282,108.302367014507,0.0661617751329132,-0.0215470263506658
"8474563",2018,0.000513031923060728,0.000801120084248561,133.158927403532,126.649874055416,0.0683147805985378,0.101461757773344
"8475726",2018,0.000561467108952716,-0.000449573736909074,122.073944432291,64.4808743169399,0.0685405046588527,-0.028988907625831
"8469500",2018,-0.00083711451651535,-0.000123771030318998,105.263157894737,60.0400266844563,-0.0881173175279316,-0.00743121596311531
