"player_id","season","shots_taken","actual_goals","expected_goals","gax_pooled","toi_total_sec","gax_per60"
"8469759",2018,222,10,13.0420605597319,-3.04206055973191,92573,-0.118300346915784
"8469770",2018,226,7,8.40288340882398,-1.40288340882398,113984,-0.0443077999698758
"8470039",2018,151,13,11.1846196632832,1.81538033671677,61636,0.106031689470121
"8470041",2018,852,57,64.2225558680366,-7.22255586803658,198424,-0.131038589711586
"8470047",2018,350,25,28.0282718583476,-3.02827185834758,231505,-0.0470908995056318
"8470105",2018,372,20,23.2684895780403,-3.26848957804032,131289,-0.0896233689109152
"8470110",2018,472,19,20.6437946784426,-1.64379467844265,260118,-0.022749909050483
"8470144",2018,613,44,43.9611948964885,0.0388051035115495,214141,0.000652366303704467
"8470151",2018,372,6,11.6580351486336,-5.65803514863364,248607,-0.0819322325400375
"8470162",2018,242,14,18.1692259964766,-4.16922599647659,145849,-0.102909266346123
"8470187",2018,664,19,18.2203923832858,0.779607616714202,220304,0.0127396117191296
"8470201",2018,178,17,14.5924647427164,2.4075352572836,90896,0.0953521268947033
"8470257",2018,631,43,44.3080852279672,-1.30808522796724,248015,-0.0189871855358832
"8470281",2018,651,19,21.3989557581954,-2.39895575819537,305414,-0.0282771606065974
"8470318",2018,270,7,7.0758107737056,-0.075810773705598,201406,-0.0013550678000663
"8470324",2018,166,3,4.05329507391434,-1.05329507391434,169891,-0.0223193828165802
"8470358",2018,480,24,32.5357339238399,-8.53573392383987,178776,-0.171883486182841
"8470543",2018,603,43,46.1650568030891,-3.1650568030891,233055,-0.0488906244925909
"8470595",2018,835,66,65.1452010802459,0.854798919754103,252198,0.0122018259903519
"8470598",2018,568,56,45.8133117079269,10.1866882920731,191768,0.191231476844224
"8470600",2018,659,21,20.4448534083785,0.555146591621455,358403,0.00557620257039488
"8470601",2018,416,6,11.6290400952566,-5.62904009525665,224349,-0.0903259847065239
"8470602",2018,631,17,20.1367344751488,-3.13673447514884,290126,-0.0389218619170148
"8470604",2018,767,50,53.3517156632151,-3.35171566321515,179210,-0.0673298163471599
"8470606",2018,825,42,56.1201436995179,-14.1201436995179,231395,-0.219678546719958
"8470607",2018,593,22,22.775259220216,-0.775259220215961,283847,-0.00983252665265957
"8470610",2018,666,54,61.4287181819673,-7.42871818196727,180138,-0.14846054388903
"8470611",2018,242,13,18.8106663348153,-5.81066633481532,94825,-0.220600040130083
"8470612",2018,694,38,44.563578079571,-6.56357807957102,252013,-0.0937605642822223
"8470613",2018,1568,70,56.5212788939243,13.4787211060757,379186,0.127967266676176
"8470616",2018,669,46,57.5149374325993,-11.5149374325993,231671,-0.178933810262645
"8470619",2018,533,40,36.6952707768069,3.30472922319314,170790,0.0696587926898254
"8470621",2018,907,69,79.4944330456783,-10.4944330456783,260559,-0.144995793522549
"8470622",2018,459,46,36.8577980386326,9.14220196136739,126485,0.260204190701843
"8470626",2018,462,44,38.7044321145513,5.29556788544869,185212,0.102930935293692
"8470630",2018,176,9,7.44454351440072,1.55545648559928,133487,0.0419489789129833
"8470638",2018,1068,80,81.0811027564923,-1.08110275649233,237599,-0.0163804137364736
"8470642",2018,693,43,23.5683596304734,19.4316403695266,257853,0.271293742288419
"8470655",2018,728,49,49.3481413772679,-0.348141377267893,228538,-0.00548402873117125
"8470724",2018,184,7,6.81140726187732,0.188592738122679,133381,0.00509018418846496
"8470740",2018,413,33,36.7952976192464,-3.79529761924641,173300,-0.0788405737408372
"8470750",2018,194,10,15.0288872909732,-5.02888729097321,99181,-0.182534903333336
"8470755",2018,289,15,21.857059665781,-6.85705966578098,134708,-0.183251290174389
"8470760",2018,227,6,6.44901655777358,-0.449016557773576,195308,-0.00827646388261041
"8470775",2018,170,8,10.2025794262299,-2.20257942622993,104645,-0.0757731944615391
"8470794",2018,1057,95,92.4093412486254,2.59065875137458,300150,0.0310723688320789
"8470803",2018,290,21,18.4613080421696,2.53869195783045,152916,0.0597667415325382
"8470828",2018,196,3,5.37199938087724,-2.37199938087724,194654,-0.043868596438594
"8470834",2018,963,39,40.1266611388419,-1.12666113884188,327310,-0.0123918612319537
"8470852",2018,347,21,28.931743359135,-7.931743359135,118924,-0.240105244466096
"8470966",2018,764,32,27.1084818340023,4.89151816599769,305901,0.0575658968018793
"8471214",2018,1735,144,124.252565450966,19.7474345490336,316737,0.224447299736125
"8471215",2018,907,105,79.0451944595552,25.9548055404448,263295,0.354876848954979
"8471217",2018,604,51,49.045731558057,1.95426844194299,210200,0.0334698686536383
"8471218",2018,993,61,66.4156642289017,-5.41566422890173,268609,-0.0725827921776494
"8471226",2018,495,35,35.2754002094152,-0.275400209415238,171476,-0.00578180476506834
"8471228",2018,478,37,37.8450237934012,-0.845023793401204,174724,-0.0174108059353285
"8471232",2018,238,15,16.9524666696088,-1.95246666960884,94663,-0.0742516084488322
"8471233",2018,400,35,35.8911518329987,-0.89115183299873,211229,-0.0151880025886381
"8471242",2018,512,26,22.1078568504308,3.89214314956916,255099,0.0549265788515399
"8471260",2018,454,26,25.9707599314279,0.0292400685721113,198940,0.000529125599977885
"8471262",2018,545,25,36.7879234370776,-11.7879234370776,206462,-0.205541573623617
"8471273",2018,442,30,38.263247111754,-8.26324711175403,200312,-0.148506777438768
"8471274",2018,503,25,16.872923150775,8.12707684922497,306959,0.0953139561218596
"8471276",2018,569,55,43.4285320946947,11.5714679053053,227332,0.183244261516633
"8471284",2018,445,11,15.5176632977091,-4.51766329770908,220322,-0.0738173576481363
"8471296",2018,327,4,8.18860255973414,-4.18860255973414,234624,-0.0642686562970663
"8471303",2018,549,13,16.2849662782392,-3.28496627823916,235558,-0.0502036806292334
"8471338",2018,236,23,16.9603137443191,6.03968625568086,134872,0.161211152206915
"8471339",2018,441,17,27.2280156141496,-10.2280156141496,147117,-0.250282810354607
"8471346",2018,473,33,31.5581586167682,1.4418413832318,147378,0.0352198359296128
"8471392",2018,357,7,9.48420265188907,-2.48420265188907,222169,-0.0402537237274356
"8471426",2018,491,40,39.7724039793829,0.227596020617057,210341,0.00389532080869352
"8471436",2018,293,5,7.82387650426244,-2.82387650426244,176677,-0.0575397783262383
"8471476",2018,358,20,21.9254831582075,-1.9254831582075,171371,-0.0404487303543015
"8471490",2018,217,14,13.8793489183299,0.120651081670076,77582,0.00559851375334836
"8471498",2018,320,28,20.8729161415249,7.12708385847509,125608,0.204266463047818
"8471504",2018,251,12,15.9050584030338,-3.90505840303376,80667,-0.174274613546079
"8471657",2018,189,15,14.6228490872309,0.377150912769135,98125,0.0138368742519122
"8471669",2018,562,53,53.1978333426523,-0.197833342652309,252626,-0.00281918738985027
"8471675",2018,1130,111,93.6673202230013,17.3326797769987,321130,0.194306502653739
"8471676",2018,586,47,38.9297803667141,8.07021963328589,207122,0.14026897519254
"8471677",2018,387,15,13.6167486079503,1.38325139204971,247559,0.0201152251034257
"8471678",2018,373,30,29.2019803424482,0.798019657551777,159701,0.0179890593495745
"8471681",2018,239,12,14.7140025550034,-2.71400255500339,65625,-0.148882425874472
"8471685",2018,667,59,53.6878656309564,5.31213436904363,267751,0.07142338862808
"8471686",2018,303,5,11.6545713057276,-6.65457130572758,234955,-0.101961893556721
"8471691",2018,493,36,38.7732823700062,-2.7732823700062,155996,-0.0640004649607831
"8471698",2018,760,85,63.6547104734928,21.3452895265072,266258,0.288603693768548
"8471699",2018,615,27,38.995242791716,-11.995242791716,205886,-0.209741672819801
"8471702",2018,679,16,20.0626951504382,-4.06269515043823,329088,-0.044443135397151
"8471707",2018,1060,86,79.6765063636121,6.32349363638787,280010,0.0812991574979334
"8471709",2018,653,23,24.6005008670618,-1.60050086706179,303199,-0.0190033711239893
"8471716",2018,482,36,42.0354553713696,-6.03545537136961,201660,-0.107743922130966
"8471717",2018,214,5,4.52347931143595,0.47652068856405,167423,0.010246348941487
"8471724",2018,789,28,28.8800620760885,-0.880062076088507,302519,-0.0104728082332634
"8471729",2018,374,8,13.4269751704996,-5.42697517049965,252283,-0.0774412489696045
"8471735",2018,716,17,24.4838703240966,-7.48387032409664,290379,-0.0927819613909681
"8471742",2018,320,8,9.25076844333671,-1.25076844333671,145283,-0.0309930714261969
"8471743",2018,181,12,12.8707557632588,-0.870755763258783,85527,-0.0366518262973286
"8471762",2018,188,6,13.770135144121,-7.77013514412102,103403,-0.270519100208269
"8471768",2018,238,16,17.9376913005835,-1.93769130058354,130651,-0.0533917741318531
"8471769",2018,232,7,8.55694858875358,-1.55694858875358,234734,-0.0238781553567566
"8471794",2018,477,27,33.2076124070445,-6.2076124070445,160748,-0.139021354327022
"8471817",2018,209,16,16.8533716571983,-0.853371657198295,121100,-0.0253686041776537
"8471873",2018,501,14,17.2202840109821,-3.22028401098214,274891,-0.0421731611421826
"8471887",2018,1089,85,100.93099460809,-15.9309946080903,257817,-0.222450732841996
"8471956",2018,178,6,13.4054875730653,-7.40548757306533,80644,-0.330585725696086
"8471958",2018,339,10,9.27820960705867,0.721790392941331,234414,0.0110848559155545
"8471976",2018,235,23,19.8706939831027,3.12930601689731,154223,0.0730468325789949
"8472382",2018,355,7,11.8616167132859,-4.86161671328591,251835,-0.0694971714329989
"8473412",2018,475,46,42.45252956677,3.54747043323005,195687,0.065261839364026
"8473415",2018,236,1,7.76852556766244,-6.76852556766244,109119,-0.22330384299329
"8473419",2018,816,84,59.302881864598,24.697118135402,240331,0.369946554075201
"8473422",2018,582,50,49.957244319492,0.0427556805079803,223433,0.000688888614612564
"8473432",2018,176,9,12.256891623023,-3.25689162302296,72466,-0.161797392472093
"8473446",2018,508,17,17.5759123400785,-0.575912340078503,213653,-0.00970397993139628
"8473449",2018,724,52,58.4552480732673,-6.45524807326728,231432,-0.100413482421455
"8473453",2018,575,28,37.1421051808866,-9.14210518088658,178206,-0.184682775278002
"8473463",2018,460,32,39.0925054895924,-7.09250548959244,195374,-0.130687910175012
"8473465",2018,508,45,40.0291724288836,4.97082757111638,186563,0.0959192297294692
"8473466",2018,209,18,13.0561653529294,4.94383464707061,94458,0.188420300339349
"8473468",2018,184,3,5.21083586046007,-2.21083586046007,103563,-0.0768518592321219
"8473473",2018,690,52,59.5830678683124,-7.58306786831236,247683,-0.110217674712937
"8473485",2018,317,30,22.0811307001277,7.91886929987231,123450,0.230926929765414
"8473492",2018,389,17,22.4195133055327,-5.41951330553275,118083,-0.165224866406831
"8473504",2018,366,23,25.7684775245725,-2.76847752457252,149395,-0.066712534478805
"8473507",2018,620,25,21.8905741409399,3.10942585906014,255405,0.0438281673914626
"8473512",2018,764,62,49.3713768296875,12.6286231703125,265117,0.17148294305203
"8473533",2018,581,45,55.7267561197514,-10.7267561197514,228707,-0.168846261946967
"8473534",2018,508,47,37.4365913455258,9.56340865447419,179110,0.192218587215159
"8473537",2018,329,17,23.0778298972873,-6.07782989728731,111062,-0.197008766546922
"8473544",2018,802,58,56.6300033704028,1.36999662959716,257779,0.0191326208362581
"8473546",2018,497,46,39.6560242609121,6.34397573908791,177969,0.128327476474647
"8473548",2018,1140,94,83.0798788035172,10.9201211964828,310835,0.126473647778848
"8473563",2018,716,65,50.7746465492528,14.2253534507472,284683,0.17988876196573
"8473564",2018,624,32,38.6771593930316,-6.67715939303162,189259,-0.127009937783217
"8473573",2018,459,53,45.7919739973731,7.20802600262687,208360,0.124538748365602
"8473574",2018,221,20,18.6693066076841,1.33069339231588,98698,0.0485369127270781
"8473579",2018,240,21,20.7795442405622,0.220455759437755,124881,0.00635517599935873
"8473584",2018,248,11,7.57168238493614,3.42831761506386,181106,0.0681476230176245
"8473604",2018,685,50,58.6924865384935,-8.69248653849355,240409,-0.130165474414755
"8473618",2018,532,37,47.1891271328204,-10.1891271328204,188377,-0.194720468412564
"8473673",2018,337,10,11.9327603550628,-1.93276035506278,163765,-0.0424873280507192
"8473914",2018,455,31,35.9756364952773,-4.97563649527729,186704,-0.0959395159343038
"8473933",2018,375,9,11.0875236467691,-2.08752364676912,219620,-0.0342185826808525
"8473962",2018,230,14,15.1493467468536,-1.14934674685355,84432,-0.0490056884673204
"8473986",2018,717,49,52.0936286693322,-3.09362866933225,250754,-0.0444142993116604
"8473991",2018,354,6,9.07265498890774,-3.07265498890774,268969,-0.0411257727101186
"8473994",2018,868,90,75.83812710247,14.16187289753,256506,0.198758479065238
"8474009",2018,502,41,40.9147732959245,0.0852267040754668,222415,0.00137947591067006
"8474013",2018,437,10,12.4657226257259,-2.4657226257259,255434,-0.0347510568390005
"8474027",2018,511,13,12.2755865136278,0.724413486372212,303053,0.00860538767456505
"8474031",2018,632,29,25.161824429757,3.83817557024304,256385,0.0538932934956216
"8474034",2018,624,58,55.7477616483229,2.25223835167707,215927,0.0375499963693168
"8474037",2018,854,79,74.8307226466131,4.16927735338686,192563,0.0779453917533103
"8474038",2018,313,45,30.5889466877561,14.4110533122439,178846,0.290080806526721
"8474040",2018,585,32,37.0536212861771,-5.05362128617708,175844,-0.103461230580728
"8474053",2018,779,78,61.1674618745456,16.8325381254544,230692,0.262675503492258
"8474056",2018,773,35,24.2008255912806,10.7991744087194,321533,0.120911470584325
"8474062",2018,414,28,33.0663525958662,-5.06635259586619,173981,-0.104832535421214
"8474066",2018,358,12,13.1974969190778,-1.19749691907782,200051,-0.0215494494337952
"8474068",2018,651,54,49.1981085267034,4.80189147329656,244540,0.070691131528043
"8474090",2018,292,7,11.7003853063216,-4.70038530632155,164149,-0.103085532673105
"8474091",2018,360,26,26.5256415678305,-0.525641567830466,147688,-0.0128128869250696
"8474098",2018,519,29,33.7378546966356,-4.73785469663562,163469,-0.104339519467839
"8474100",2018,237,15,15.4396700620418,-0.43967006204184,105000,-0.0150744021271488
"8474102",2018,596,37,44.0276134406449,-7.02761344064493,233619,-0.108293453812925
"8474125",2018,207,8,6.37828273494961,1.62171726505039,182054,0.0320684091213673
"8474134",2018,263,3,9.82489429559791,-6.82489429559791,144072,-0.170537088845525
"8474141",2018,1075,95,72.3863818899845,22.6136181100155,292669,0.278160738568334
"8474145",2018,256,6,9.08876168646384,-3.08876168646384,124895,-0.0890311227132378
"8474149",2018,277,26,23.8353415366728,2.16465846332721,79036,0.0985977335388678
"8474150",2018,691,47,47.9676626016153,-0.967662601615309,224106,-0.0155443645677274
"8474151",2018,552,20,22.2073515647789,-2.20735156477895,290671,-0.0273383503452502
"8474157",2018,996,66,66.3952479222789,-0.395247922278941,227237,-0.00626171142993521
"8474161",2018,882,38,57.866297099099,-19.866297099099,255507,-0.279908846163731
"8474162",2018,765,24,24.7862999510253,-0.786299951025285,281869,-0.0100425368653205
"8474166",2018,527,24,19.6728096419829,4.32719035801711,271756,0.0573230592474925
"8474176",2018,651,36,43.0521490977844,-7.05214909778442,212665,-0.119379008073843
"8474189",2018,619,36,42.9451693579904,-6.94516935799038,212683,-0.117558101440949
"8474190",2018,846,73,79.2958418581402,-6.29584185814019,237523,-0.0954224672528753
"8474207",2018,404,20,15.6426281493041,4.35737185069593,261676,0.0599464171819553
"8474218",2018,446,17,16.5713180679595,0.42868193204049,236813,0.00651676620517355
"8474250",2018,515,36,35.047840396117,0.952159603883047,202974,0.0168877519976892
"8474291",2018,330,28,25.2787737526814,2.72122624731856,169086,0.0579374666758147
"8474520",2018,340,6,8.92610185203375,-2.92610185203375,158021,-0.0666618149949786
"8474563",2018,789,31,32.3329858392244,-1.33298583922443,351327,-0.013658924651985
"8474564",2018,676,70,52.4331381011289,17.5668618988711,193708,0.326474398764822
"8474565",2018,761,30,29.4624647288001,0.537535271199886,344820,0.0056119916951441
"8474567",2018,271,6,7.80533026577905,-1.80533026577905,152557,-0.0426017092418215
"8474568",2018,340,7,7.35334912635153,-0.353349126351531,197387,-0.00644448142413386
"8474569",2018,437,29,38.2562205420109,-9.25622054201085,183333,-0.181758842931927
"8474571",2018,573,36,46.2729157963186,-10.2729157963186,212586,-0.173964874764786
"8474573",2018,562,40,47.6316655259579,-7.63166552595794,235553,-0.116636153619137
"8474574",2018,429,18,16.9658726195339,1.03412738046609,201538,0.018472241312695
"8474577",2018,179,19,15.5707681711065,3.42923182889354,98503,0.125328513690108
"8474578",2018,986,38,34.1300852097338,3.86991479026619,355473,0.0391919871409595
"8474579",2018,184,5,5.79328303324291,-0.793283033242914,158103,-0.0180630280239748
"8474581",2018,589,17,19.96082199394,-2.96082199394004,305973,-0.0348362737175638
"8474584",2018,392,13,13.2050688210293,-0.205068821029272,200812,-0.00367631294795818
"8474586",2018,742,62,62.8119560505729,-0.811956050572917,227496,-0.0128487612180544
"8474589",2018,349,16,22.3505123105133,-6.3505123105133,112145,-0.203859684496392
"8474590",2018,927,40,38.3631948232069,1.63680517679313,315076,0.0187018326894314
"8474600",2018,1015,41,44.6345318526728,-3.63453185267281,352714,-0.0370961024218548
"8474602",2018,570,20,24.1647926478181,-4.16479264781811,268161,-0.0559113873089121
"8474605",2018,162,4,4.44763115182286,-0.44763115182286,99227,-0.0162402586651042
"8474612",2018,487,9,11.8765151661937,-2.87651516619371,231991,-0.0446373117849286
"8474613",2018,760,45,50.4047365490696,-5.40473654906965,242061,-0.0803807783023731
"8474618",2018,494,14,14.3360283845104,-0.336028384510428,257193,-0.00470348020450611
"8474625",2018,303,17,24.8154481245438,-7.81544812454377,115164,-0.244309100485895
"8474627",2018,254,20,21.7309818081558,-1.73098180815578,179320,-0.0347509174066517
"8474628",2018,516,12,13.5213222354068,-1.52132223540685,224496,-0.0243958023638045
"8474641",2018,516,59,49.5964704379439,9.40352956205607,229078,0.147778077438261
"8474642",2018,203,7,17.2045557908714,-10.2045557908714,94220,-0.389900242487126
"8474668",2018,346,26,25.2744352328591,0.725564767140899,132597,0.0196990366426634
"8474673",2018,381,11,15.4129864073475,-4.41298640734748,282478,-0.0562406667650257
"8474679",2018,678,49,56.4134478846099,-7.41344788460993,228680,-0.116706368657494
"8474683",2018,179,12,13.6623802761314,-1.66238027613144,71314,-0.0839185713053986
"8474685",2018,397,25,34.36190531787,-9.36190531786997,158232,-0.212996480764522
"8474688",2018,244,2,6.23536687687738,-4.23536687687738,139454,-0.10933584376754
"8474697",2018,209,4,5.9118675100035,-1.9118675100035,142603,-0.0482649245528678
"8474709",2018,302,17,21.7141541807214,-4.71415418072138,125257,-0.135489074866849
"8474715",2018,866,71,76.6708987134043,-5.67089871340431,223891,-0.0911838143036367
"8474716",2018,540,27,23.8595584590221,3.14044154097792,281235,0.0401997957136221
"8474717",2018,263,6,9.02637401525863,-3.02637401525863,132792,-0.0820452019318261
"8474739",2018,413,21,29.6230977355735,-8.62309773557354,155923,-0.199092833309164
"8474749",2018,177,6,5.03165061143227,0.968349388567731,115082,0.0302919466019345
"8474818",2018,325,10,8.2657906311797,1.7342093688203,202130,0.0308868239635536
"8474849",2018,412,28,30.8871173190419,-2.88711731904186,163842,-0.0634368620289713
"8474870",2018,732,57,53.4792937005986,3.52070629940135,227843,0.0556284049887198
"8474884",2018,938,75,56.9119762349292,18.0880237650708,248574,0.261961772165452
"8475098",2018,530,42,48.7422264365014,-6.74222643650137,209463,-0.115877339536839
"8475149",2018,440,44,38.2211358272471,5.77886417275294,199873,0.104085649496983
"8475151",2018,781,72,58.9117150397506,13.0882849602494,209796,0.224588771267793
"8475158",2018,674,57,48.9886470673955,8.01135293260449,242356,0.11900209013755
"8475160",2018,378,12,24.093030360993,-12.093030360993,111356,-0.390952524332544
"8475163",2018,320,26,24.1076490044361,1.8923509955639,161050,0.0423003016704752
"8475164",2018,895,63,63.2347764762235,-0.234776476223487,243807,-0.00346665729205706
"8475166",2018,971,83,86.7293947387952,-3.72939473879524,265519,-0.050564445706947
"8475167",2018,883,40,33.2846807026071,6.71531929739285,334638,0.0722426905211431
"8475168",2018,684,67,55.346763680398,11.653236319602,231482,0.181230725285626
"8475169",2018,1049,65,65.718164059741,-0.718164059740957,231957,-0.0111459909167106
"8475170",2018,738,65,67.4320787089528,-2.43207870895276,245793,-0.035621369820255
"8475171",2018,770,43,30.2662495388649,12.7337504611351,299969,0.152820797015979
"8475172",2018,940,72,72.6206650421373,-0.620665042137261,234763,-0.00951765888020745
"8475175",2018,325,20,23.488920965232,-3.48892096523196,115338,-0.108898329040169
"8475176",2018,639,36,25.6616825612146,10.3383174387854,288243,0.129120022965441
"8475177",2018,367,7,10.1504756369395,-3.15047563693952,203315,-0.0557839426160503
"8475178",2018,317,19,24.4441471188911,-5.44414711889112,132829,-0.147550080389132
"8475179",2018,280,6,8.65419434226351,-2.65419434226351,193366,-0.0494145797717729
"8475180",2018,327,15,23.652657300001,-8.65265730000101,102308,-0.304468529147316
"8475181",2018,586,24,24.4029689595336,-0.402968959533609,310778,-0.00466792454524128
"8475184",2018,713,64,60.9656740847277,3.03432591527235,208583,0.052370391139165
"8475185",2018,219,7,19.4987921984284,-12.4987921984284,94330,-0.477002564553613
"8475186",2018,465,16,14.276308044733,1.72369195526698,220145,0.0281872903720781
"8475188",2018,360,11,10.3082345278235,0.691765472176487,226829,0.0109790004798123
"8475191",2018,683,62,56.652985568915,5.34701443108497,242166,0.0794878387218102
"8475193",2018,688,62,56.6170061638113,5.3829938361887,228292,0.0848859259644635
"8475197",2018,704,31,26.3001968155731,4.69980318442685,282593,0.0598715872790079
"8475200",2018,536,26,20.2981270430028,5.70187295699725,317053,0.0647423069492801
"8475204",2018,338,23,23.6413096405449,-0.641309640544936,95095,-0.0242779820806748
"8475208",2018,449,8,15.6196260509314,-7.6196260509314,306730,-0.0894293149784926
"8475209",2018,460,40,36.9446797406417,3.05532025935827,157640,0.0697738704243197
"8475218",2018,614,22,25.0363499535015,-3.03634995350149,344056,-0.0317705833719085
"8475220",2018,340,24,23.200944913784,0.799055086215954,173041,0.0166237961545381
"8475222",2018,561,18,24.7801021778723,-6.78010217787232,264673,-0.0922208454974265
"8475225",2018,890,61,67.0339191229432,-6.03391912294319,228701,-0.0949803841810726
"8475227",2018,318,13,10.259386034566,2.74061396543402,132340,0.0745519893876566
"8475231",2018,289,20,22.5235025790753,-2.52350257907528,141153,-0.0643600156190164
"8475233",2018,565,14,17.6234623980708,-3.62346239807085,251644,-0.0518369785612017
"8475235",2018,239,16,16.1339841147419,-0.133984114741907,95764,-0.0050367864027282
"8475236",2018,447,26,33.8936669176328,-7.89366691763279,207967,-0.136642837101454
"8475246",2018,321,15,9.61821287986822,5.38178712013178,139124,0.139260182516851
"8475250",2018,177,8,12.7066064152168,-4.70660641521681,57645,-0.293933265587311
"8475279",2018,283,4,7.4633259747643,-3.4633259747643,161708,-0.0771017730053646
"8475287",2018,579,53,41.8332627049531,11.1667372950469,200360,0.200640119096471
"8475314",2018,742,84,69.6584116075537,14.3415883924463,218494,0.23629810526974
"8475323",2018,213,5,14.1951128919609,-9.19511289196089,115318,-0.287053247637482
"8475324",2018,205,4,6.42711968405638,-2.42711968405638,113482,-0.0769957426076643
"8475325",2018,206,8,13.3927679173648,-5.39276791736484,96268,-0.201665813172741
"8475343",2018,183,8,14.8429586528218,-6.84295865282184,84639,-0.291055555360515
"8475430",2018,377,8,12.0790884487797,-4.07908844877966,186650,-0.0786751589370842
"8475455",2018,430,9,12.9916626673075,-3.99166266730754,252498,-0.0569112848509974
"8475462",2018,566,11,10.4725392782129,0.527460721787065,217280,0.00873922403549998
"8475625",2018,255,5,6.24410921114031,-1.24410921114031,124900,-0.0358590325068465
"8475692",2018,722,55,52.0035122893751,2.99648771062493,259869,0.0415107448685675
"8475714",2018,505,42,38.5683730377932,3.43162696220679,218495,0.0565406854341951
"8475715",2018,408,30,26.3028753552353,3.6971246447647,138290,0.0962444769770259
