"player_id","season","shots_taken","actual_goals","expected_goals","gax_pooled","toi_total_sec","gax_per60"
"8470039",2015,175,8,12.1164404483279,-4.11644044832792,54704,-0.270897660390109
"8470041",2015,422,39,29.4500129663502,9.54998703364981,88846,0.386961183633921
"8470110",2015,151,13,7.02388694655383,5.97611305344617,76823,0.280046431308413
"8470144",2015,222,13,18.1157666109502,-5.11576661095023,71592,-0.257246058210705
"8470176",2015,158,9,11.5108718355768,-2.51087183557684,43294,-0.208785018895843
"8470187",2015,279,8,10.1650965024019,-2.16509650240187,89733,-0.0868615493591735
"8470201",2015,223,26,19.3613404742791,6.63865952572087,85795,0.278561388106476
"8470222",2015,184,8,7.39961429312825,0.600385706871749,75229,0.0287307892533238
"8470257",2015,302,22,21.296436198405,0.70356380159501,80921,0.0313000294823598
"8470274",2015,227,12,16.642159370298,-4.64215937029803,69395,-0.240821006312745
"8470281",2015,292,13,11.4566968311556,1.54330316884443,140880,0.039437048607609
"8470358",2015,198,15,15.7359972376144,-0.735997237614356,59624,-0.0444383143601852
"8470543",2015,228,17,17.811205959064,-0.811205959063958,77569,-0.0376483060582223
"8470595",2015,324,20,25.4106852140394,-5.4106852140394,76983,-0.253022963128767
"8470598",2015,239,18,19.5276211532764,-1.52762115327641,80801,-0.0680614862661983
"8470599",2015,182,13,15.4348417711444,-2.43484177114442,59528,-0.147248863998789
"8470600",2015,234,2,6.89661071973387,-4.89661071973387,128786,-0.136876668201838
"8470602",2015,198,3,8.09000268607633,-5.09000268607633,81571,-0.224638776892214
"8470604",2015,300,23,22.3736698813736,0.62633011862636,74686,0.0301902421746364
"8470606",2015,249,11,17.2583055554424,-6.25830555544235,71035,-0.317166185677377
"8470607",2015,307,15,10.8278360465192,4.17216395348078,124481,0.120659299270819
"8470610",2015,342,30,31.6472379348706,-1.64723793487065,85158,-0.0696359304532086
"8470611",2015,171,14,13.0944062249037,0.905593775096348,58201,0.0560151473401978
"8470612",2015,320,23,20.4966841157875,2.5033158842125,97681,0.0922588546714816
"8470613",2015,356,16,14.9575940646464,1.0424059353536,101208,0.0370787029411998
"8470616",2015,307,21,24.8978199954145,-3.89781999541446,95701,-0.146624925376872
"8470619",2015,206,12,13.6086662412272,-1.60866624122719,68680,-0.0843214686723628
"8470621",2015,334,36,29.233938413905,6.76606158609502,83054,0.293276924771138
"8470626",2015,192,17,17.709131920652,-0.709131920652002,76833,-0.0332262818625748
"8470638",2015,295,20,24.4290974682663,-4.42909746826626,73530,-0.216846877271298
"8470642",2015,312,13,11.7707659678999,1.22923403210007,105552,0.0419247623499341
"8470655",2015,251,26,18.2381668514572,7.7618331485428,81665,0.342161260451283
"8470667",2015,199,17,16.6199216291425,0.380078370857522,61719,0.0221695447931282
"8470740",2015,153,15,12.6362221882446,2.36377781175543,53706,0.1584478479559
"8470794",2015,335,35,30.8745210140478,4.12547898595221,85199,0.174318059477552
"8470834",2015,297,16,16.9102262324304,-0.910226232430432,85549,-0.0383033634145292
"8470852",2015,197,13,17.8810399165377,-4.88103991653771,73328,-0.239632114602004
"8470877",2015,181,15,14.0654965969734,0.934503403026611,62757,0.0536069641776343
"8470966",2015,203,6,7.50208358687814,-1.50208358687814,78755,-0.0686623187449853
"8471185",2015,163,13,13.1577163111651,-0.15771631116513,67654,-0.00839238951421154
"8471214",2015,623,51,44.209742608713,6.79025739128701,104183,0.234634504752534
"8471215",2015,290,26,22.8817782693077,3.11822173069232,76627,0.146496642573666
"8471217",2015,286,21,22.8536490068072,-1.85364900680725,84328,-0.0791331043604271
"8471218",2015,323,18,23.3283674919512,-5.32836749195121,80533,-0.238189598934901
"8471226",2015,197,18,14.8601571312174,3.13984286878258,71543,0.157994972640472
"8471242",2015,238,10,10.4743275348446,-0.474327534844633,88377,-0.0193215330395994
"8471254",2015,174,11,10.6168738036649,0.38312619633507,71614,0.0192595624711125
"8471260",2015,186,15,13.3159133408917,1.68408665910829,55364,0.109506393555196
"8471262",2015,203,13,15.7128735856386,-2.71287358563859,76771,-0.127213985857927
"8471274",2015,173,4,7.04533939308021,-3.04533939308021,95195,-0.115165941647027
"8471303",2015,236,6,8.58802412188379,-2.58802412188379,96688,-0.0963603222611042
"8471339",2015,300,24,22.0259240409359,1.97407595906406,97802,0.0726638867572302
"8471346",2015,191,13,12.743982244283,0.256017755717041,63675,0.0144745020900094
"8471390",2015,182,10,14.0945956083015,-4.09459560830146,64885,-0.227179535946448
"8471426",2015,218,18,20.1725003831089,-2.17250038310885,85231,-0.0917624031067555
"8471498",2015,184,12,12.0132387512713,-0.0132387512712793,64374,-0.000740353319299801
"8471664",2015,154,12,9.59445585357025,2.40554414642975,52496,0.164964167310787
"8471669",2015,196,15,17.3778304473963,-2.37783044739626,75145,-0.113915624600792
"8471675",2015,304,28,26.5081444254029,1.49185557459714,86752,0.0619084294143041
"8471676",2015,277,18,19.19795078889,-1.19795078889001,79001,-0.0545894715257281
"8471677",2015,179,6,7.82772481092252,-1.82772481092252,92460,-0.0711638472779696
"8471685",2015,173,15,13.248537709238,1.75146229076199,76278,0.0826616356845116
"8471698",2015,222,18,16.7052581219468,1.29474187805317,76058,0.0612831097450817
"8471699",2015,215,14,13.1822464397992,0.817753560200799,72976,0.0403408355722824
"8471702",2015,214,4,6.72258699656231,-2.72258699656231,107868,-0.0908639558314266
"8471707",2015,312,22,21.9190737779718,0.0809262220282108,72581,0.00401392098898553
"8471716",2015,195,21,17.5201322461944,3.47986775380559,70784,0.176982424187671
"8471724",2015,233,7,10.5411303310539,-3.54113033105387,87723,-0.145321856204119
"8471729",2015,158,6,5.34367017413024,0.656329825869761,113831,0.0207569763344883
"8471735",2015,372,8,13.0124099795357,-5.01240997953573,126880,-0.142218442042313
"8471742",2015,170,7,5.31261468527373,1.68738531472627,82357,0.0737592084827588
"8471769",2015,158,3,4.33367001503939,-1.33367001503939,124692,-0.0385045716977978
"8471794",2015,199,11,14.243983333814,-3.24398333381396,66188,-0.176441953250291
"8471804",2015,276,9,16.0723291717004,-7.0723291717004,67671,-0.376237753515116
"8471873",2015,224,8,8.56503793172305,-0.565037931723054,117248,-0.0173490085477193
"8471887",2015,296,23,25.7171948785544,-2.71719487855444,66601,-0.146873193537574
"8471958",2015,172,4,6.94303759979084,-2.94303759979084,113821,-0.0930841879727557
"8473412",2015,185,24,17.9396663195221,6.06033368047792,71535,0.304986387778298
"8473419",2015,210,15,13.8868251092499,1.11317489075009,66180,0.0605534845376294
"8473422",2015,196,30,19.2130983036477,10.7869016963523,75170,0.516600320697995
"8473449",2015,288,19,25.0840191933676,-6.08401919336757,72154,-0.303551696317921
"8473453",2015,168,8,11.0075766195077,-3.00757661950774,54475,-0.198756784400695
"8473473",2015,199,15,13.3497474283795,1.65025257162051,74084,0.0801915293158285
"8473482",2015,175,13,15.0518745074514,-2.05187450745143,64295,-0.114888377429429
"8473485",2015,198,14,15.1827512347372,-1.18275123473722,78816,-0.0540233511603482
"8473492",2015,289,29,18.2796358120395,10.7203641879605,66419,0.58105829772592
"8473504",2015,172,5,11.5463806184707,-6.54638061847072,54432,-0.432961681115788
"8473507",2015,203,9,6.76385705906432,2.23614294093568,100692,0.0799479063616618
"8473512",2015,320,24,20.1868738007033,3.81312619929667,85404,0.16073315438935
"8473534",2015,198,13,12.666250401875,0.333749598124996,65785,0.0182640199627572
"8473544",2015,275,24,21.6359371875296,2.36406281247037,93576,0.0909488129957823
"8473548",2015,332,20,20.0887648188509,-0.0887648188509083,83275,-0.00383732630277118
"8473563",2015,243,19,16.3908188050846,2.60918119491543,102079,0.0920174796157442
"8473564",2015,255,14,18.0030736390036,-4.00307363900356,77839,-0.185139391569943
"8473574",2015,168,18,13.5814601334278,4.41853986657224,58298,0.272852302302996
"8473579",2015,157,12,14.0602833946468,-2.06028339464683,68618,-0.108091466098234
"8473604",2015,301,29,27.3427647362696,1.65723526373039,104163,0.0572760668320748
"8473618",2015,167,16,15.111745199596,0.888254800403955,58853,0.0543339724645173
"8473962",2015,183,11,13.7357714786194,-2.73577147861943,74231,-0.132677416753512
"8473986",2015,246,21,19.3116048264201,1.68839517357992,90123,0.0674436339767618
"8473994",2015,319,31,27.637452048948,3.36254795105196,82423,0.146866440481262
"8474009",2015,198,16,16.1594465207891,-0.159446520789064,70269,-0.00816871557643671
"8474031",2015,193,8,7.30440747638932,0.695592523610684,72192,0.0346871271747349
"8474034",2015,222,14,19.8407819083659,-5.8407819083659,74772,-0.281212417350308
"8474037",2015,306,22,25.2114118811442,-3.21141188114416,82167,-0.140702262126145
"8474040",2015,237,13,14.6396897532977,-1.63968975329772,78068,-0.0756120703985216
"8474053",2015,330,22,25.1529647238203,-3.15296472382034,80003,-0.14187809214346
"8474056",2015,285,16,8.36132566293236,7.63867433706764,125211,0.21962309711961
"8474068",2015,282,17,19.6872751784977,-2.68727517849766,87534,-0.110519234155775
"8474091",2015,209,17,14.3888332131319,2.61116678686813,72569,0.129534655744536
"8474098",2015,164,9,12.3326128075132,-3.33261280751321,50673,-0.236761314843162
"8474100",2015,152,12,12.3985232137493,-0.398523213749288,62687,-0.022886460821182
"8474102",2015,241,17,18.5638680837583,-1.56386808375828,82709,-0.0680690747262063
"8474134",2015,170,9,6.57349428051384,2.42650571948616,65826,0.132704715312341
"8474141",2015,307,35,23.3159221915994,11.6840778084006,91417,0.460118797491082
"8474150",2015,156,6,11.0324091459624,-5.03240914596245,58206,-0.311250952229406
"8474151",2015,225,10,10.299979563104,-0.299979563103987,106256,-0.0101634394968223
"8474157",2015,416,32,26.8292829149868,5.17071708501317,88616,0.21005892283614
"8474161",2015,270,19,19.1439031981863,-0.143903198186308,80764,-0.00641438652705053
"8474162",2015,232,10,8.601403444889,1.398596555111,91229,0.0551902092360937
"8474176",2015,265,15,17.0562353157438,-2.05623531574383,81178,-0.0911878481445441
"8474189",2015,212,13,12.8589039400686,0.14109605993144,71629,0.00709134311177296
"8474190",2015,243,26,20.490838477388,5.50916152261197,69104,0.287001931601689
"8474218",2015,161,5,6.17564957286231,-1.17564957286231,80492,-0.0525808584990349
"8474520",2015,187,6,5.76455792738125,0.235442072618754,92552,0.00915800265177968
"8474563",2015,301,7,11.3439401725773,-4.34394017257728,119191,-0.131202730250423
"8474564",2015,440,44,33.9529921077192,10.0470078922808,111181,0.325318430417166
"8474565",2015,281,6,11.8473087160964,-5.84730871609645,110093,-0.191204812094749
"8474569",2015,230,24,21.0419889389304,2.95801106106956,75440,0.141156413306607
"8474570",2015,164,6,11.3126705529867,-5.31267055298667,57858,-0.330561270537385
"8474573",2015,193,15,15.1006421155762,-0.100642115576189,72172,-0.00502011328595967
"8474574",2015,159,8,6.46888325660257,1.53111674339743,91775,0.0600601501087525
"8474578",2015,427,21,17.1220539811184,3.87794601888163,126170,0.11064916912082
"8474586",2015,225,24,19.7786020892672,4.22139791073278,83479,0.182046173033194
"8474589",2015,219,19,17.2916949647479,1.70830503525212,79513,0.0773445616051167
"8474590",2015,301,12,11.2422124962904,0.757787503709551,110224,0.0247499184692479
"8474600",2015,244,14,9.51871618744917,4.48128381255083,116930,0.137968200848225
"8474602",2015,186,6,8.56979177612811,-2.56979177612811,98554,-0.0938698621472615
"8474612",2015,174,5,6.55574099137448,-1.55574099137448,79534,-0.070418532564037
"8474613",2015,234,15,17.3902554826927,-2.39025548269273,82527,-0.104267933375669
"8474618",2015,170,11,5.85713992617093,5.14286007382907,80760,0.229250820527299
"8474625",2015,205,19,16.8433928444865,2.15660715551348,62026,0.125169860378689
"8474628",2015,207,3,6.1676652621245,-3.1676652621245,87433,-0.130426668919609
"8474641",2015,152,15,14.9281571001047,0.0718428998952714,66549,0.0038863760480695
"8474668",2015,155,11,11.2153214192949,-0.21532141929492,61596,-0.0125845364871373
"8474673",2015,180,8,7.76490902970545,0.235090970294549,120434,0.00702731365777419
"8474679",2015,260,26,21.099571112718,4.90042888728203,80832,0.218249505074912
"8474715",2015,257,18,22.026822171174,-4.02682217117399,68463,-0.211742982577836
"8474716",2015,184,10,8.04677550087217,1.95322449912783,86022,0.0817419752721417
"8474739",2015,204,11,15.9902208150597,-4.99022081505973,64557,-0.278278032346841
"8474849",2015,161,12,12.4065796540817,-0.406579654081723,58992,-0.0248116143662565
"8474870",2015,307,37,23.1531430780888,13.8468569219112,92170,0.540834164249544
"8474884",2015,255,24,17.6822251375415,6.31777486245846,67403,0.337432896233854
"8475098",2015,180,19,18.0902072602184,0.909792739781551,81668,0.040104494578214
"8475149",2015,202,19,16.2599657464889,2.74003425351111,87806,0.112339968938797
"8475151",2015,217,14,15.487762749719,-1.48776274971897,58056,-0.0922548211896841
"8475155",2015,156,3,4.41428847890347,-1.41428847890347,85550,-0.0595141849684688
"8475158",2015,185,14,15.3169799353927,-1.31697993539274,80363,-0.0589964009234829
"8475164",2015,284,14,17.5659213273902,-3.56592132739024,79324,-0.161833956666392
"8475166",2015,377,37,35.8818350621732,1.1181649378268,100202,0.0401727887285333
"8475167",2015,217,11,8.36930196185131,2.63069803814869,97394,0.0972391824684815
"8475168",2015,262,20,19.7367474608473,0.263252539152742,81139,0.0116800692755625
"8475169",2015,160,8,10.0897323674289,-2.08973236742895,35723,-0.210593637789217
"8475170",2015,217,16,21.1223918606993,-5.12239186069928,76121,-0.24225392071199
"8475171",2015,352,20,14.3699437701725,5.63005622982746,102380,0.19797033041003
"8475172",2015,231,16,18.4100923880469,-2.41009238804691,69035,-0.125680199854695
"8475176",2015,169,9,7.69312968582381,1.30687031417619,68928,0.0682557615342719
"8475181",2015,178,10,7.5713012064225,2.4286987935775,95228,0.0918145467391837
"8475184",2015,296,27,24.6361227873713,2.36387721262872,89833,0.094730866891492
"8475191",2015,187,13,13.5834637443768,-0.583463744376788,68970,-0.0304548278926553
"8475193",2015,308,28,25.3491649888456,2.65083501115441,79178,0.120525979945893
"8475197",2015,183,10,7.5564287758898,2.4435712241102,92507,0.0950939540445233
"8475204",2015,192,19,12.4521257154993,6.54787428450072,40802,0.577725293470971
"8475222",2015,196,13,8.45767634606454,4.54232365393546,91671,0.178381005488842
"8475225",2015,352,24,26.2314871894196,-2.23148718941956,78680,-0.102101599922603
"8475233",2015,165,9,4.57112244830932,4.42887755169068,92284,0.17277056896197
"8475236",2015,180,15,13.9317151968135,1.06828480318654,66154,0.0581344331630974
"8475314",2015,267,22,24.3055702007259,-2.30557020072592,67450,-0.123054895813392
"8475323",2015,177,9,11.6543589544017,-2.65435895440169,71513,-0.133621750392881
"8475692",2015,220,15,16.4459469110589,-1.44594691105885,76778,-0.0677981828103347
"8475722",2015,182,20,14.4241815311834,5.57581846881658,48129,0.417065521572018
"8475726",2015,247,17,16.6303684277227,0.369631572277285,58381,0.0227929233860028
"8475744",2015,219,13,14.9565072311088,-1.95650723110885,73536,-0.0957820119668169
"8475745",2015,176,12,13.6161504659103,-1.61615046591032,75118,-0.0774533624068421
"8475753",2015,298,13,11.4687075694092,1.53129243059084,101471,0.054327371861192
"8475754",2015,241,21,25.0643738810904,-4.06437388109043,74092,-0.197480780272169
"8475758",2015,160,6,10.1534177507274,-4.15341775072739,63651,-0.234910746140965
"8475760",2015,253,20,19.3035966694588,0.696403330541216,63160,0.0396936667186253
"8475763",2015,166,17,13.8366722532082,3.16332774679177,73037,0.155920696201245
"8475765",2015,369,37,28.5478035970591,8.4521964029409,79394,0.383251971818868
"8475768",2015,234,25,18.9463690801058,6.0536309198942,76205,0.285979546114023
"8475772",2015,176,14,17.1975403157994,-3.19754031579942,72260,-0.15930175943645
"8475784",2015,304,17,23.2540119983023,-6.2540119983023,68762,-0.327425659432365
"8475791",2015,196,10,13.7052782186656,-3.70527821866562,54267,-0.245803187705166
"8475793",2015,233,22,17.1881953038392,4.81180469616083,81154,0.213452163863506
"8475794",2015,351,34,24.9450689451769,9.0549310548231,74993,0.434677260509156
"8475798",2015,159,9,10.2995436876081,-1.29954368760809,74894,-0.0624663828262496
"8475799",2015,227,21,18.1871070020716,2.81289299792843,73077,0.138571846032847
"8475848",2015,360,24,30.0824355975492,-6.0824355975492,86503,-0.253133049156412
"8475913",2015,211,23,19.145525594824,3.85447440517601,75184,0.184561979392339
"8476062",2015,174,14,10.9294472681358,3.07055273186415,61803,0.178858466979126
"8476116",2015,187,5,10.7519449723186,-5.7519449723186,45996,-0.450191362299916
"8476177",2015,176,8,12.3681195026147,-4.36811950261472,72073,-0.21818476002682
"8476292",2015,240,21,19.6689671492204,1.33103285077959,90708,0.052825751453086
"8476346",2015,226,23,17.3767030677991,5.6232969322009,89415,0.226403500038285
"8476356",2015,232,8,14.2492682156153,-6.2492682156153,63345,-0.355156138230564
"8476381",2015,232,17,21.6746545592323,-4.6746545592323,86730,-0.194036162956719
"8476436",2015,167,13,11.3402768373489,1.65972316265106,46532,0.128406330816295
"8476437",2015,207,10,13.7656671504374,-3.76566715043736,69880,-0.193995445643596
"8476438",2015,321,27,24.687548108981,2.31245189101901,97991,0.0849550143142578
"8476442",2015,165,6,13.6265963570913,-7.62659635709133,58081,-0.472714775667237
"8476453",2015,330,35,25.4385964378016,9.56140356219839,92596,0.371733690698456
"8476454",2015,219,21,17.8188263932243,3.18117360677569,79250,0.144507570780978
"8476455",2015,256,21,17.5010705487803,3.49892945121974,80443,0.156584737321968
"8476456",2015,195,14,15.2760468622437,-1.27604686224368,71020,-0.0646827471708988
"8476458",2015,216,17,16.8071172214113,0.192882778588682,74090,0.00937208804048126
"8476459",2015,219,19,17.6355042205541,1.36449577944586,75534,0.0650327641327758
"8476460",2015,224,14,20.3608486003941,-6.3608486003941,85473,-0.26790980732417
"8476461",2015,174,11,11.1089341462939,-0.108934146293906,75481,-0.00519551843057277
"8476462",2015,249,8,7.64498065144289,0.355019348557107,81088,0.0157615140933996
"8476468",2015,167,11,12.5956438331632,-1.59564383316319,58931,-0.0974753151887377
"8476483",2015,182,10,11.8438260178082,-1.84382601780817,62029,-0.10701081210578
"8476792",2015,270,12,10.2196331019513,1.78036689804867,82938,0.0772784590052232
"8476851",2015,251,19,20.4405060243444,-1.44050602434436,83438,-0.0621517975938983
"8476853",2015,190,7,5.82840688276338,1.17159311723662,87768,0.0480555011171708
"8476854",2015,158,7,5.77138918649871,1.22861081350129,106624,0.0414822078388041
"8476855",2015,247,13,18.1607026554411,-5.16070265544113,71378,-0.260283694690073
"8476879",2015,164,5,5.31836039840709,-0.318360398407094,82583,-0.0138781278745691
"8476881",2015,209,13,19.6481479384238,-6.64814793842379,69087,-0.346423098098422
"8476885",2015,177,4,7.90999754681252,-3.90999754681252,77677,-0.181211828063971
"8476887",2015,367,28,23.4940899656503,4.50591003434965,83919,0.193296823408987
"8477290",2015,166,16,13.7046517760609,2.29534822393907,50589,0.163340916131583
"8477492",2015,235,13,15.0942052598693,-2.09420525986934,59321,-0.127090557062923
"8477495",2015,164,6,6.15583768021315,-0.155837680213153,93653,-0.00599036495112118
"8477496",2015,209,14,16.0435274178162,-2.04352741781622,73370,-0.100268484450571
"8477497",2015,267,27,23.1967578770709,3.80324212292907,93309,0.146734737726743
"8477932",2015,209,12,7.8152850313927,4.1847149686073,95299,0.158081132928848
