"player_id","season","pp_rapm_raw","pk_rapm_raw","own_pp_shots_per60","own_pk_sa_per60","pp_rapm_per60","pk_rapm_per60"
"8475763",2025,0.00194067622923305,-0.000134286127054013,118.674490852606,94.5812807881773,0.230308763413988,-0.0127009538888525
"8476891",2025,0.00380537015265611,0.00092652130158368,118.504175239017,56.5250965250965,0.450952251419686,0.0523717060045756
"8478047",2025,-0.000784673090937646,0,116.903713027061,0,-0.0917311978430315,0
"8479344",2025,0.000239766654176185,0,80.6998359759431,0,0.0193491296645188,0
"8476460",2025,9.32926726612121e-05,0.000486925899442675,143.651753325272,23.0769230769231,0.0134016560001838,0.0112367515256002
"8476945",2025,0.00240533838965559,-0.000175542743635017,111.892174519259,108.748035620744,0.269138542873216,-0.019089928537784
"8477504",2025,0.00197190211020881,0.00020572174517565,139.570552147239,67.6585747846515,0.27521946630215,0.0139188400807958
"8477940",2025,0.00270985474647238,-4.34424832282215e-05,157.70779067014,8.67469879518072,0.405909294185507,-0.000376850456919512
"8478398",2025,0.00198671961791736,7.04721179037337e-05,145.769845946629,62.6443324117743,0.289603812642959,0.00441467877972324
"8480014",2025,0.00252241370113408,0,148.2457002457,0,0.373936985433971,0
"8475717",2025,0.00384831742579909,0.00178700494510804,119.917012448133,92.7272727272727,0.461478728653915,0.165704094910018
"8475786",2025,0.000784945928602049,2.9676155347864e-05,139.369860482306,17.9429089261441,0.109397804555422,0.000532476552684828
"8476454",2025,0.00220701402737194,-0.000146279388170646,151.081626766657,184.810126582278,0.330588754719879,-0.0216367482937245
"8477934",2025,0.00507320428014051,0.000185686399415796,142.67533545442,5.55341303509448,0.723821122497845,0.00103119327095544
"8478402",2025,0.0034697160618693,-0.000329620379541937,143.913597839946,36.7713004484305,0.49933932194666,-0.0121205700100623
"8480803",2025,0.00359903375712467,-0.000730920330837488,142.53149370126,71.7815344603381,0.512975657284236,-0.0524665829157728
"8476468",2025,0.00097048419021483,-0.00191780723481222,141.993569131833,111.391244556498,0.13780251395462,-0.213626934705189
"8478444",2025,-0.000284672876370041,0,136.813681368137,0,-0.0389471442018418,0
"8478498",2025,0.00197585291028708,-0.000691286117017595,128.732490604715,12.847965738758,0.254356466209829,-0.00888162034712113
"8480012",2025,-0.000458195141485334,0.000203637437738415,136.812251843449,75.1133958270336,-0.0626867090903361,0.0152958994660485
"8480800",2025,-0.000700831660727619,-0.000284472591384396,131.736526946108,17.9510426110607,-0.0923251289581294,-0.00510657960962017
"8481668",2025,-2.39421859812601e-05,-7.55285441867618e-05,91.2114014251782,85.3594279262326,-0.00218380033653299,-0.00644707332388317
"8478046",2025,-0.00297213390382301,-0.00195023374346986,64.0474425500371,93.4844192634561,-0.190357575456122,-0.182316468936276
"8478856",2025,0.000544888270900994,0.000801255072169057,127.835051546392,70.0228832951945,0.0696558201976529,0.0561061904081766
"8481535",2025,-0.000437517126025499,0,56.9079987353778,0,-0.0248982240545652,0
"8478466",2025,-0.00180737423859616,0,72.289156626506,0,-0.13065355941659,0
"8479425",2025,-0.002393184437893,-0.000543857777971251,79.1928547800198,102.053803876193,-0.189523107651864,-0.0555027550096203
"8475172",2025,-0.00219003977152352,7.67534222282816e-06,143.19408354987,5.07280413339596,-0.313600738021078,3.89355077531913e-05
"8476456",2025,0.000443611828557897,0.00103737814593858,145.750452079566,93.6367858801672,0.0646566245601564,0.0971367553280155
"8477346",2025,-0.00316455276112755,-0.000734625331486264,137.327741162373,90.9366869037294,-0.434580882474796,-0.0668043937609148
"8478435",2025,-0.00100862220654598,0.000774368862790994,107.994905900665,109.135200974421,-0.108926060285255,0.0845109014690293
"8482074",2025,-0.000932294979414548,0,106.692721055203,0,-0.0994690881798423,0
"8483808",2025,-0.000834637283951081,0,134.429003021148,0,-0.112199457965823,0
