"player_id","season","off_rapm_raw","def_rapm_raw","toi_5v5_sec","own_cf_per60","own_ca_per60","off_rapm_per60","def_rapm_per60"
"8482807",2026,-0.00102030706842287,-0.000613825212237689,14135,47.8811460912628,57.8139370357269,-0.0488534718011037,-0.0354876521712515
"8483450",2026,0.000540700172013529,-0.000569601053625272,39910,50.4234527687296,66.2089701829116,0.0272639695855682,-0.0377126991756306
"8477450",2026,-0.000135469634771619,-0.000178853088676536,34641,48.1163938685373,54.4557027799428,-0.00651831030389814,-0.00973957063824418
"8481624",2026,-0.000304582729276917,-0.000585896769067176,41589,49.5996537545986,59.6407703960182,-0.0151071979117657,-0.0349433346797043
"8482703",2026,-0.00116475692244075,0.000802753539640303,24219,48.7551096246748,52.6198439241917,-0.0567878514396974,0.0422407659654652
"8473419",2026,0.0013752009546077,-0.000880931581259047,21744,58.9403973509934,61.4238410596027,0.0810548907020431,-0.0541102014316402
"8477409",2026,0.000471559879183251,0.000159204215509518,40254,63.4073632434044,54.9113131614249,0.0299003685503883,0.00874211253446215
"8477935",2026,0.00111114837343389,-0.00164079890310469,38573,59.9175589142665,55.4377414253493,0.0665772981277165,-0.0909621853213147
"8477495",2026,0.000783755341902022,0.000798555294236963,38011,51.9007655678619,51.9007655678619,0.0406775022626163,0.0414456311191676
"8478859",2026,-0.00131340494546474,0.000134549012870629,39302,55.6002239071803,53.9514528522722,-0.0730256090486375,0.0072591147242095
"8479316",2026,0.000504182561424324,0.00124557167991842,21560,47.2541743970315,57.7736549165121,0.0238247306854871,0.071961228409387
"8476882",2026,-0.000473376481533284,-7.06252029200426e-05,36367,47.9115681799434,54.6429455275387,-0.0226802095697636,-0.00385916911603125
"8477479",2026,0.000882381764127328,-0.00104927097858327,45693,50.2659050620445,58.3809336222178,0.0443537179841036,-0.0612574193523895
"8482176",2026,-0.000134986557647468,0.000966121286970159,49912,47.748036544318,58.9277127744831,-0.006445343087543,0.0569313177038915
"8483493",2026,0.00016432682145703,-0.000766585198186679,36277,48.1296689362406,61.6258235245472,0.00790899551407157,-0.0472414441399823
"8484783",2026,0.00149790769527165,-0.000978948990646541,37419,53.1067104946685,64.6516475587269,0.0795489503205276,-0.0632906651212515
"8473507",2026,3.38810493520906e-05,0.00124004782991112,31401,60.762396102035,52.3932358842075,0.00205869374108432,0.0649701184602327
"8475179",2026,-0.00127370031522141,0.000354311332633331,16750,55.2358208955224,52.4417910447761,-0.0703538824861403,0.0185807208707533
"8478421",2026,-0.00014146422495022,-0.000811358725478413,33835,59.157676961726,50.0073887985814,-0.00836869492124605,-0.0405739312401204
"8479981",2026,-7.02532005711457e-05,0.000388516875351684,2223,42.1052631578947,51.8218623481781,-0.00295802949773245,0.0201336680344192
"8471215",2026,0.00286377386259846,-0.00131610370911476,26095,54.7691128568691,51.1822188158651,0.156846353877207,-0.0673611080242834
"8471675",2026,-0.000204940881634913,-0.000469136387945992,42099,57.6355732915271,55.6687807311338,-0.0118118852038992,-0.0261162507135615
"8471724",2026,-0.000611440740724893,-0.00100744602493833,51499,55.6437989087167,58.4399697081497,-0.0340228856214927,-0.0588751151799919
"8481668",2026,0.00150089799308693,-0.000213633215771688,79231,57.2503186883922,54.8421703626106,0.0859268884229949,-0.0117161092144633
"8484839",2026,6.72190795161981e-05,-0.000920428046542984,4046,64.9530400395452,49.8269896193772,0.00436608356323699,-0.0458621587204808
"8485414",2026,-7.82636375935265e-05,-0.00180901016610952,36811,59.9494716253294,54.6684414984651,-0.00469186372120818,-0.098895766436087
"8474578",2026,5.47537824781965e-05,-0.000939813814779241,55568,60.1209329110279,50.5974661675785,0.00329184848299667,-0.0475521976971155
"8476483",2026,0.00082686225351912,0.000716784426055285,40128,58.0442583732057,54.0071770334928,0.0479946062823149,0.0387115033928183
"8478569",2026,0.000217874543471722,0.000762820647210848,32273,51.7584358442041,56.108821615592,0.0112768455803664,0.0428009676190439
"8478854",2026,0.00140965242272378,0.000861473658809441,50359,57.5468138763677,59.1195218332373,0.081121005600856,0.0509299107807436
"8475842",2026,0.00026688810624786,0.000245324654477846,24916,57.7941884732702,58.5166158291861,0.015424581513763,0.0143555685595079
"8478048",2026,-0.000516751663035052,0.000574968346465494,98047,55.5529490958418,54.4514365559375,-0.0287070788317778,0.0313078524392381
"8478882",2026,0.000369591923049593,0.00095393618161962,59699,55.9004338431129,56.6240640546743,0.0206603488433827,0.0540157434521008
"8479323",2026,0.00120854395789767,0.000506666824586409,36032,62.0448490230906,50.2553285968028,0.074983927405529,0.0254627077586886
"8479390",2026,-0.00103954351614264,0.00110198235203364,22544,55.8907026259759,59.5635202271114,-0.0581008175274898,0.0656379481152757
"8483690",2026,-0.000766648649387543,0.000697787781642795,30256,53.5430988894765,59.730301427816,-0.0410487444476408,0.0416790745301712
"8476459",2026,-0.000455331271821725,0.000965121495940388,45615,52.245971719829,54.7714567576455,-0.0237892247507516,0.0528611102807731
"8476468",2026,0.00129937956599042,-0.000284364658022219,36071,51.0992209808433,56.0893792797538,0.0663972835805369,-0.0159498371575657
"8480001",2026,-0.00078578292046496,-0.000167490950776649,15943,58.0317380668632,53.2898450730728,-0.0456003486178374,-0.00892556681802928
"8482073",2026,-0.000988358175688388,0.000861455746999474,53580,51.3997760358343,60.2687569988802,-0.0508013888735689,0.0519188670812001
"8482157",2026,0.00015090495958001,0.000561813976248383,40228,52.7990454409864,55.0362931291638,0.00796763781813517,0.0309201586808671
"8481726",2026,5.4820884540556e-05,-0.000258948756050883,11721,58.3567954952649,63.885334015869,0.00319917114800276,-0.0165430277733044
"8482460",2026,-0.0004003557374597,0.000284381056027009,7325,67.3310580204778,48.1638225255973,-0.0269563753877302,0.0136968787121268
"8478438",2026,0.00275782965518445,2.05841931875144e-06,41554,60.7306155845406,59.2578331809212,0.167484692636653,0.000121977468606958
"8478452",2026,-0.00016669168600702,-0.00046225564598835,3497,53.5315985130112,70.0028595939377,-0.0089232724107847,-0.0323592170826274
"8481577",2026,-0.000337469117134827,0.000370102563261977,4543,54.6775258639665,61.0169491525424,-0.0184519763804295,0.0225825292837816
"8477369",2026,-5.53115120082298e-05,0.000930806427949757,41822,54.1437520922003,58.1033905599923,-0.00299477279401835,0.0540830094189161
"8477839",2026,4.91724730951377e-05,-0.000463135132959641,32576,55.8079567779961,58.9022593320236,0.00274421525316062,-0.02727970570736
"8478840",2026,-0.000147115645213053,0.000470595884407547,44742,49.8055518304948,57.6102990478745,-0.00732717589273541,0.0271111696314178
"8478450",2026,-0.00102117903371892,-0.00054392197605707,56235,59.5358762336623,53.902373966391,-0.0607967885639003,-0.0293186857619666
"8482758",2026,-0.000784990847688933,0.000157841121760047,19549,64.2692720855287,50.6419765716917,-0.0504507903747698,0.00799338639022184
"8476389",2026,-0.000471363576932792,-0.000706506288503095,40761,50.1655994700817,53.3451092956503,-0.0236462364051955,-0.0376886551782618
"8478550",2026,-0.000642776054973095,-0.0008485963115478,51092,60.5965708917247,53.0572300947311,-0.0389500247826803,-0.0450241697593317
"8482109",2026,-0.000490680427713223,0.000573933775671144,45114,58.0928314935497,52.2675887751031,-0.0285050154043272,0.0299981345709216
"8477511",2026,0.000709967580106767,-0.000392076321389152,41030,56.1540336339264,55.3643675359493,0.0398675433723127,-0.021707057559532
"8479638",2026,-0.000299417586634181,0.000523645399853428,28272,60.2292020373514,57.0458404074703,-0.0180336823189263,0.0298717919101446
"8480980",2026,-0.00056289653808914,0.000518982864314665,34303,51.6339678745299,54.6774334606303,-0.0290645817643788,0.0283766510307724
"8481481",2026,-0.000318275254651664,-0.000366992445864128,18676,57.0571856928679,55.9006211180124,-0.0181598903061048,-0.0205151056694233
"8475311",2026,-0.000861185750532407,0.000191699589209868,87086,61.6356245550376,51.9624279447902,-0.0530797215919636,0.00996117609136367
"8476441",2026,-0.00201609943228694,0.00048216783357725,50548,60.6077391786025,59.8243253936852,-0.122191228550175,0.0288453653702936
"8477942",2026,4.4023597510654e-05,0.00027393857104753,25264,58.2805573147562,53.7207093096897,0.00256571979792143,0.0147161743439561
"8482124",2026,0.000231346832370616,9.33241487128558e-05,47840,60.7274247491639,57.943143812709,0.014049097353744,0.00540749457006765
"8482155",2026,-0.000897770008011527,-0.000902355311792453,47745,60.1696512723845,56.9274269557022,-0.0540185083048594,-0.0513687661001547
"8482730",2026,-0.000690962513814776,-2.1170479529197e-05,53350,65.7244611059044,57.9643861293346,-0.0454131388648572,-0.00122713384997355
"8470613",2026,-0.000507668266731745,-0.000761875996653525,56573,74.897919502236,57.4620401958531,-0.0380232969755139,-0.0437789491439605
"8475809",2026,-0.000158993257514049,0.00100482181635594,96066,69.814502529511,53.9629005059022,-0.0111000351788897,0.0542230997021756
"8477476",2026,0.00112826353819057,0.00184440913331217,42953,70.2349079226131,56.9925267152469,0.0792434857172565,0.105117536804139
"8477492",2026,0.00257754510993136,-0.000246297114276003,64311,73.1072444838364,53.1231049120679,0.188437220519869,-0.0130840674412237
"8478038",2026,0.00137985008597254,0.00204595369143142,63939,71.449350161873,50.4480833294234,0.0985893919635426,0.103214442313474
"8480039",2026,0.000490238380389972,-0.000704643663435685,59802,69.8906391090599,53.1554128624461,0.0342630737212456,-0.0374556248508303
"8471685",2026,-0.000965182624775403,0.000497965034708506,44833,56.5297883255638,53.1572725447773,-0.0545615694740655,0.0264704630677695
"8477960",2026,0.000153557299283916,-0.00152978963796079,46762,57.0463196612634,52.5811556391942,0.00875987878127054,-0.0804381070488427
"8479998",2026,0.000765385517704616,0.00135676507475566,55199,58.1097483650066,56.3488468994003,0.0444763598360355,0.0764521474758603
"8483808",2026,0.00125391502453774,0.000157547641682618,18443,56.6068427045492,52.5077265087025,0.0709801705588787,0.00827246848156198
"8475208",2026,0.000292131110159236,0.000163303325650046,49083,57.6492879408349,58.9695006417701,0.0168411504860455,0.00962991556672356
"8476469",2026,-0.000356993032978468,0.000692061031391593,30341,56.0034277050855,57.4272436636894,-0.0199928335136288,0.0397431574798692
"8476879",2026,0.000725317894404863,0.000322544600248659,48723,55.9325164706607,55.9325164706607,0.0405688550752649,0.0180407311659308
"8481532",2026,0.00160185603540845,-0.000233360989769507,20206,68.771651984559,55.5874492724933,0.110162285796475,-0.0129719421809913
"8482408",2026,0.000312932312467168,9.70829399834066e-05,18420,61.3680781758958,59.2182410423453,0.019204054615249,0.00574908094103691
"8480069",2026,0.00146279843974202,0.000250419756132801,59339,63.8231180168186,52.0534555688502,0.0933603574544728,0.0130352136494211
"8474563",2026,-0.000411586285953817,0.00139785915169697,58964,59.833118512991,53.9108608642562,-0.0246264910257965,0.0753597902349624
"8477998",2026,-0.00188037955319997,0.00181045683644237,28116,55.1856594110115,59.539052496799,-0.103769985586324,0.107792884628131
"8475754",2026,0.0011953075361327,-0.000100394501120443,52734,68.3354192740926,51.200364091478,0.0816818416431108,-0.00514023501014896
"8476312",2026,-0.000386546340963157,0.000741530024950741,50657,71.9900507333636,51.5940541287482,-0.0278274906967337,0.0382585402454006
"8476455",2026,0.000466302433873995,0.00045178539257009,41983,69.0279398804278,53.335874044256,0.0321878963715513,0.0240963687931531
"8477501",2026,0.000127803626553863,-0.00042459414045535,45706,71.1241412506017,54.8199361134206,0.00908992318735613,-0.023276223653895
"8484258",2026,-0.00245193943312274,0.00169450876682166,58852,72.7315979066132,51.6889825324543,-0.178333472941252,0.0875874340493353
"8476479",2026,-0.000864368575690675,-0.00145452014192218,40069,54.4460805111183,60.4656966732387,-0.0470614810633351,-0.0879485737065826
"8479675",2026,-0.00104935374560553,0.000655240164910115,40847,65.1308541630964,58.6089553700394,-0.0683453057705326,0.0384029415818742
"8479398",2026,0.000540096269243637,-6.52491118862344e-05,41438,65.8525990636614,53.9504802355326,0.0355667430742805,-0.00352022092120434
"8480448",2026,-0.00206929306927412,0.00117637627788536,38443,66.5816923757251,49.0700517649507,-0.137777034573629,0.0577248448508948
"8481641",2026,-0.000473495292771863,0.00105451799529351,24037,68.4444814244706,48.8247285434954,-0.032408139770698,0.0514865548644367
"8484149",2026,-0.000443919370391473,-0.00146738751079256,15379,65.0757526497171,56.1805058846479,-0.0288883871440137,-0.08243857268514
"8479525",2026,-0.000623914812399547,-0.000589198383778386,34872,74.0192704748795,56.1596696490021,-0.0461817192522858,-0.0330891865907201
"8480835",2026,-0.00181013445861552,0.00157009034226817,41351,66.6876254504123,46.6639259026384,-0.120713568791037,0.0732665793920502
"8478109",2026,-0.000841863429854771,-0.000317682120181114,31421,60.1508545240444,53.5056172623405,-0.0506388046983074,-0.0169977779334995
"8475690",2026,1.89398668526539e-05,0.000168019530557034,7911,47.7815699658703,56.8828213879409,0.000904976573164352,0.00955742494636144
"8476931",2026,0.00117387122431545,0.000744720476762395,56581,48.2918294127004,59.0445555928669,0.0566883889171194,0.0439716895913435
"8476932",2026,0.000579070126617688,0.000695447440860624,40972,49.7315239675876,61.3296885678024,0.0287980398808015,0.0426515749632572
"8479318",2026,0.00078793425825422,-0.00110890379163404,32127,50.6489868335045,58.6049117564665,0.0399080718719851,-0.0649872088551242
"8481711",2026,0.000338711300285049,-1.00040372760525e-05,30406,53.7525488390449,62.9875682431099,0.0182065957109085,-0.000630129980631974
"8482720",2026,-0.000453998907474223,-0.00176665086416776,42909,44.0467034887786,64.937425714885,-0.0199971552617465,-0.114721759256031
"8475166",2026,0.000347707199569817,0.000424892481161275,43936,53.0954115076475,59.6504005826657,0.0184616568453312,0.0253450067058328
"8476853",2026,-0.000377720620932487,-0.000394504848009358,46466,56.3250548788361,61.2060431283089,-0.0212751347028904,-0.0241460807415877
"8477939",2026,-0.00034385870731455,3.93339249234257e-05,40838,53.5089867280474,56.1535824477203,-0.0183995310060178,0.00220874079618003
"8478443",2026,-0.000413270555668551,5.06695321104342e-05,30344,52.3200632744529,68.8109675718429,-0.0216223416220469,0.00348661953093154
"8482259",2026,-0.00126810005599904,0.000772602427466759,38922,56.1430553414521,61.6001233235702,-0.0711950116224528,0.047592404812042
"8475848",2026,0.000215054162067909,-0.000207159365475946,29102,60.4906879252285,54.3055460105835,0.0130087742046714,-0.0112499024533773
"8478470",2026,0.000636085672658814,-0.000500494614003005,34097,54.7966096724052,55.3245153532569,0.0348553383228943,-0.0276896219566316
"8478851",2026,0.00167931900393026,-0.000728714369453267,53809,51.2479325019978,60.3467821368173,0.0860616269627399,-0.0439755672933645
"8481523",2026,0.000963015802416175,-0.000259854942098813,22320,50.6451612903226,62.741935483871,0.0487720906384966,-0.0163038020123287
"8482737",2026,0.00126703452486255,0.00124463270778629,42766,51.4333816583267,55.5581536734789,0.0651678702915319,0.0691494952462288
"8482964",2026,-0.00138322635514137,-3.98689667985652e-05,28945,50.9932630851615,55.4707203316635,-0.0705352254340531,-0.00221156030719559
"8476875",2026,-0.000314910685849165,0.000307995281817564,67775,52.6388786425673,66.1836960531169,-0.0165765453756619,0.0203842661176077
"8478133",2026,0.000622670776691328,0.000742674228512058,43028,46.8532118620433,57.3115180812494,0.0291741258206219,0.0425637874758468
"8480865",2026,-0.0015564369244214,-0.00228973921673716,65808,58.2603938730853,63.8402625820569,-0.0906786282554045,-0.146177552840934
"8481540",2026,0.000468559060392916,-0.00117457329771708,55490,57.4806271400252,53.0041448909713,0.0269330686435258,-0.0622572532572621
"8483515",2026,-0.000953266288527858,-0.000899160074426949,58511,56.2971065269778,58.2659670831126,-0.0536661337938296,-0.0523904312990097
"8480018",2026,-0.000764400257377619,-0.00132153006057469,62764,56.0384934038621,53.227965075521,-0.0428358387809662,-0.0703423559105205
"8475171",2026,0.000189821642816748,0.000232822500027311,48247,52.3804588886356,60.21514291044,0.00994294475773592,0.0140194401119104
"8477503",2026,0.000154274938710172,-0.00166871089062226,37684,52.0645366733892,68.1137883451863,0.00803225320426065,-0.113662220413152
"8478057",2026,0.000629410210757654,0.00122816826893778,24294,53.6428747838973,65.7940232156088,0.0337633731233792,0.0808061315991663
"8481582",2026,-0.000145422914349745,-0.000100969711057618,31947,54.6530190628228,64.1186965912292,-0.00794780131012785,-0.00647404626820746
"8479339",2026,-7.45886692319876e-05,0.000788342461378814,2379,36.3177805800757,66.5825977301387,-0.00270889492292716,0.052489888979573
"8482087",2026,0.000160202768487276,-0.000290748272409205,40773,49.0913104260172,65.7788242219116,0.00786456383891623,-0.0191250795036295
"8483457",2026,0.00394069413042016,-0.000700726535812449,74815,55.0477845351868,50.18779656486,0.216926481410444,-0.0351679208269543
"8481122",2026,-0.000502070440282281,-2.77750635883356e-05,36974,46.1513495970141,69.0322929626224,-0.0231712284117944,-0.00191737632668545
"8481618",2026,-3.00625147068453e-05,0.000166716237365118,31729,48.107409625264,61.9496359797031,-0.00144622970936773,0.0103280102166748
"8482775",2026,0.00134978597051874,-0.000350690579499706,37190,49.1745092766873,68.2441516536703,0.0663750627288161,-0.0239325810908915
"8484984",2026,0.00104160630971663,0.000237103462172924,48154,45.4541678780579,57.6400714374714,0.0473453480647039,0.0136666604977192
"8476981",2026,0.000534489265524061,-0.0016542271192084,41213,51.7991895761046,61.320457137311,0.0276861107912738,-0.101437963158796
"8475714",2026,-0.00128387070174851,0.000200376607549281,21090,43.3570412517781,58.3783783783784,-0.0556648349776594,0.0116976614136878
"8478462",2026,-0.000374980033093975,0.000104641567582038,40030,60.5246065450912,57.0172370721959,-0.0226955189652781,0.00596637306643126
"8478904",2026,-0.000475780297461107,0.000837089714990723,23798,46.7434238171275,58.3914614673502,-0.0222396000880635,0.0488788918375959
"8477496",2026,0.000949662467727472,-0.0007841365365337,35546,52.3603218364936,58.9433410228999,0.0497246324462491,-0.0462196272814215
"8477956",2026,0.00206166297762231,-0.00108795682334349,43019,51.5493154187685,54.5619377484367,0.10627731512065,-0.0593610324682543
"8479325",2026,0.000188033679765299,-0.00107921024530084,47301,52.5908543159764,54.189129193886,0.0098888518590338,-0.0584814634099724
"8479369",2026,-0.00108935201460112,-0.000986733582490955,44917,58.0270276287374,58.8285059109023,-0.0632118594486797,-0.058048062390055
"8479987",2026,-0.000794445580021724,-0.000645474429002165,40304,54.9325129019452,57.2548630408892,-0.0436408920744367,-0.0369565500289151
"8480280",2026,-0.000471437083417987,-0.000650008457935992,89598,57.215562847385,57.4164601888435,-0.0269735380748897,-0.0373211847474935
"8474590",2026,-0.000117537005246319,0.000187265988426366,59658,62.8180629588655,51.1113346072614,-0.00738344699555977,0.00957141459501952
"8476880",2026,0.000841134949453401,-0.000987797018882231,40794,54.3609354316811,49.2425356670099,0.0457248826765667,-0.0486416299340742
"8479400",2026,0.000573124897876645,-0.000326649150557361,18439,49.7857801399208,63.6477032377027,0.0285334701584012,-0.0207904681975226
"8480313",2026,0.000125511130944278,-0.000854534922932652,110215,54.9398902145806,60.4926734110602,0.00689556775478646,-0.0516931020113104
"8480796",2026,-0.000611895078913854,-0.00100220243835324,47926,50.0271251512749,62.6465801443893,-0.0306113516922726,-0.0627845553751989
"8481580",2026,0.000982273449879768,-0.00094586688045928,35710,54.1360963315598,64.9229907588911,0.0531764501066247,-0.0614085067391989
"8476374",2026,-0.00158236448194602,0.000915190889468066,30476,58.7084919280746,53.98346239664,-0.0928982324155998,0.0494051729673468
"8476854",2026,-0.000242175542493056,-8.22405135052859e-05,43106,57.2913283533615,50.3595787129402,-0.0138745585241231,-0.00414159761326207
"8480355",2026,-0.00169537073297337,0.00127532067057827,29478,53.3686138815388,58.4978628129453,-0.0904795860341173,0.0746035336300011
"8482177",2026,0.00115268210954024,0.000239314447229701,34224,51.7531556802244,57.6437587657784,0.0596549366648457,0.0137949842652745
"8477507",2026,-0.00112096377023164,-0.000207228777844983,49543,55.878731606887,61.2558787316069,-0.0626380336578181,-0.0126939808853714
"8478042",2026,-0.000670917808863821,-5.005277734697e-05,29802,58.94906382122,57.3786994161466,-0.0395499767335065,-0.0028719632663351
"8478401",2026,-0.000760156922148353,-0.000508613603268365,34029,54.3771489024068,55.3292779687913,-0.0413351661448562,-0.0281412234339439
"8479999",2026,-0.00095606073922337,-0.000527883127843679,34351,58.3738464673517,55.7538354050828,-0.0558089428048878,-0.0294315090229168
"8480035",2026,0.000182158522582491,3.48239856469193e-05,13926,51.1848341232227,56.6135286514433,0.00932375376251611,0.00197150870917932
"8482511",2026,-0.00050058916147449,0.000164885518129313,37781,57.552738148805,61.9358937031841,-0.0288102769304712,0.0102123319240516
"8475343",2026,-0.00192553897686183,0.00114366864440526,50322,50.3636580422082,55.4429474186241,-0.0969771865776129,0.0634083605160901
"8477845",2026,0.00114141383850019,9.92298861006244e-05,38060,53.3473462953232,61.2926957435628,0.0608913993087435,0.00608206721743396
"8479345",2026,0.00186081177144942,-0.000144452418452279,57150,59.4015748031496,57.3228346456693,0.110535149636334,-0.00828042209710704
"8479520",2026,-0.000218446185480946,0.00188588573404702,29626,49.335043542834,60.8789576723149,-0.0107770520724685,0.114810757777871
"8482088",2026,0.0012693859683343,0.000946058681107427,37925,56.8595912986157,57.4291364535267,0.0721767673596859,0.0543313330903619
"8471214",2026,-0.000341033155418968,0.00107814306124672,37866,57.4235461891935,59.2299160196482,-0.0195833331522475,0.0638583229748094
"8478440",2026,-3.41506027287864e-05,-0.00103572667975876,43445,56.7614224882035,62.8104499942456,-0.00193843678971544,-0.0650544588266934
"8478911",2026,-0.00119175310488185,0.000238508438973108,51184,55.2829009065333,62.035010940919,-0.065883568802237,0.0147958736211983
"8480873",2026,-0.000112741094357168,0.000834941671763654,44487,56.4029941331175,63.5241756018612,-0.00635893528358858,0.053038981374426
"8481656",2026,0.000318005752603827,-0.00253292932169545,41878,62.7537131668179,56.7362338220545,0.0199560417842986,-0.143708870250451
"8484186",2026,-0.000130243869762329,-0.00232570798469332,30625,52.1926530612245,66.8865306122449,-0.00679777310785652,-0.155558538313332
"8478463",2026,-0.000614795354854578,0.000522029841031458,40660,57.196261682243,66.3157894736842,-0.0351639959972899,0.034618821036823
"8482148",2026,0.00178066752286508,1.60834511232899e-05,23265,60.9671179883946,53.8491295938104,0.108562166964618,0.000866079843853756
"8479591",2026,-0.00080083291327217,0.000625624369216304,17905,64.7416922647305,62.9321418598157,-0.0518472780265344,0.0393718815544781
"8479661",2026,0.000757457735294256,0.00052718473172884,28365,57.6203067160233,61.5547329455315,0.0436449470320794,0.0324507153745304
"8483489",2026,0.000125011874601654,-0.000323403715708126,36734,54.6850329395111,57.2330810693091,0.00683627848042147,-0.0185093910792389
"8476967",2026,-0.00194669140263311,-0.00062398219125911,64875,54.7699421965318,58.2658959537572,-0.106620175596701,-0.0363568814329007
"8477953",2026,-0.00164329345232459,0.000596546176584755,27751,51.5008468163309,59.4140751684624,-0.0846310043624482,0.0354432393770655
"8479973",2026,-7.1931536272669e-05,-0.000481426460072516,86167,55.9843095384544,55.7336335255956,-0.00402703739226566,-0.0268316458952064
"8480834",2026,0.000149808370181404,0.000382426717286317,38235,49.6194586112201,59.599843075716,0.00743341022383051,0.0227925723382257
"8481491",2026,-0.000779447222365024,0.000309940974357749,4446,42.914979757085,53.4412955465587,-0.0334499617695111,0.0165636472126408
"8481617",2026,-0.00038524039814731,-0.00188839574812404,46207,60.2246412881165,52.0440625879196,-0.0232009647881129,-0.0982797865061289
"8479402",2026,3.87707078432044e-06,0.000189181209433207,7649,71.0681134788861,56.0073212184599,0.000275536106465759,0.0105955327652223
"8480028",2026,0.000477066906036122,0.000463183053755882,38977,52.9235189983837,58.0034379249301,0.0252480594651028,0.0268662095064088
"8481167",2026,0.000649036709993929,0.00127637833077819,17006,51.8640479830648,66.2589674232624,0.0336616710698956,0.0845715102387902
"8481692",2026,-0.00070070467052742,0.000544715895270119,104001,55.7648484149191,58.0840568840684,-0.0390746897355874,0.0316393090465258
"8482679",2026,5.04137158497391e-07,-0.0013952680768324,41001,57.5985951562157,61.6375210360723,2.90375920954962e-05,-0.0860008654367171
"8484860",2026,0.000216255482444944,0.00110661431155647,22550,51.7250554323725,68.9667405764967,0.0111858268170192,0.0763195821433533
"8477346",2026,-0.00118142746161957,-0.000291219654689067,58749,62.2580809886126,57.4784251646836,-0.073553406587682,-0.0167388471285305
"8477810",2026,-0.00161118592901246,-0.000484682860932343,31412,60.7411180440596,52.0310709283077,-0.0978652347050738,-0.0252185683149058
"8477993",2026,-0.000451965523398077,0.000189033316197368,3749,63.3769005068018,55.6948519605228,-0.0286441740089045,0.0105281825612191
"8481068",2026,-0.000766246633148229,-0.00171345731800313,37518,58.915720454182,62.4660163121702,-0.0451439724375192,-0.107032852776591
"8474150",2026,-0.00101088967537065,-0.000175403731942018,43817,56.5260058881256,54.6363283657028,-0.0571415557422467,-0.00958341589495379
"8476399",2026,-2.88721775250408e-06,-0.000391478345184682,37388,56.3282336578581,49.7806782925003,-0.000162631876184166,-0.019488057560119
"8478397",2026,-0.00156922448885774,0.000353151129614064,81016,55.677890787005,58.7439518119878,-0.0873711097109152,0.0207454929403976
"8480860",2026,-0.000577255394868544,0.000142980074973896,52787,52.035539053176,59.7419819273685,-0.0300377956433387,0.00854191305506428
"8482074",2026,6.34055631425966e-05,-0.000885319880828905,32207,54.8824789642003,55.8884714503058,0.00347985448538683,-0.0494791748840944
"8476454",2026,0.000704570796352807,0.00138505648920219,44205,53.2609433322022,59.7760434340007,0.0375261052580715,0.0827931968570945
"8478233",2026,-0.000236438244902214,7.85357096008235e-05,24776,49.4026477236035,57.1036486922829,-0.0116806753212912,0.00448467557084457
