"player_id","season","shots_taken","actual_goals","expected_goals","gax_pooled","toi_total_sec","gax_per60"
"8475172",2023,352,24,24.2597948546754,-0.259794854675416,77353,-0.0120908235857885
"8475184",2023,308,33,29.913545822259,3.08645417774095,84530,0.131447238138737
"8475191",2023,272,20,23.3020330171275,-3.30203301712754,88663,-0.134073050332824
"8475193",2023,228,17,21.836537971627,-4.83653797162696,80789,-0.215518655978624
"8475197",2023,202,12,8.33775867003715,3.66224132996285,92634,0.142324295484015
"8475200",2023,163,5,7.21070041687926,-2.21070041687926,85645,-0.0929245315052291
"8475218",2023,210,9,7.95803663274273,1.04196336725727,98250,0.0381788104033197
"8475287",2023,249,15,20.1003338387236,-5.1003338387236,79997,-0.229523629878682
"8475314",2023,316,27,31.5747016191599,-4.57470161915989,85679,-0.192216597170551
"8475462",2023,178,2,3.75096774211852,-1.75096774211852,80820,-0.0779941087803349
"8475692",2023,274,20,18.9158098009066,1.08419019909342,92785,0.0420659019964038
"8475714",2023,159,20,14.1800967457821,5.81990325421793,63499,0.329952467207114
"8475722",2023,276,26,25.8210581152816,0.178941884718359,71600,0.00899707800259906
"8475726",2023,336,29,23.6716915148427,5.32830848515733,73213,0.262001427978178
"8475744",2023,206,10,14.6282869598363,-4.62828695983626,76013,-0.219197151216378
"8475745",2023,191,16,15.521719577373,0.478280422626995,76465,0.022517616183315
"8475753",2023,228,9,9.3731293065357,-0.373129306535702,102075,-0.0131595934707669
"8475754",2023,293,32,25.4023373724194,6.59766262758057,86573,0.274353267869775
"8475760",2023,208,19,16.2755733496742,2.72442665032577,73903,0.132713637351295
"8475763",2023,274,16,15.6410963275703,0.358903672429731,79305,0.0162922037796738
"8475764",2023,168,10,7.12043490278302,2.87956509721698,103611,0.100051484398193
"8475765",2023,241,18,19.96483547549,-1.96483547548997,71440,-0.0990118660661237
"8475768",2023,252,18,22.7655934492359,-4.76559344923589,82941,-0.206847474918909
"8475784",2023,311,33,28.7380053003435,4.2619946996565,77748,0.19734502390754
"8475786",2023,393,33,46.2812473945087,-13.2812473945087,101322,-0.471886565802405
"8475791",2023,202,17,17.2306186091737,-0.230618609173685,60990,-0.013612510133223
"8475794",2023,308,22,26.1940650141332,-4.19406501413323,84319,-0.179065620451851
"8475799",2023,241,23,20.5393541087979,2.46064589120215,76393,0.115957289389443
"8475810",2023,277,16,24.5455372517463,-8.54553725174628,75949,-0.405060423524821
"8475855",2023,158,14,15.5260620235349,-1.52606202353491,77025,-0.0713251968156528
"8475906",2023,169,9,6.76839027815731,2.23160972184269,80759,0.0994786339433831
"8475913",2023,204,23,22.4494522847817,0.550547715218272,66491,0.0298081210206762
"8476346",2023,284,16,22.4478568305494,-6.44785683054943,85878,-0.270293725866671
"8476389",2023,325,18,29.8710916510317,-11.8710916510317,92305,-0.462986078150851
"8476392",2023,175,11,15.8157142246491,-4.81571422464912,69630,-0.248981347245969
"8476393",2023,175,11,13.5864092262927,-2.58640922629274,68489,-0.135949907498341
"8476399",2023,232,12,19.6855280167656,-7.6855280167656,66820,-0.414066160735651
"8476419",2023,160,8,14.1259382825228,-6.12593828252284,68244,-0.323154824117611
"8476429",2023,182,6,5.06490056030452,0.935099439695477,95844,0.0351233043581624
"8476432",2023,284,22,24.1641049486352,-2.16410494863522,74921,-0.103986570054948
"8476438",2023,156,14,13.6058610507171,0.394138949282931,63961,0.0221838341711129
"8476448",2023,268,19,22.7969158772612,-3.7969158772612,93699,-0.145880928912158
"8476453",2023,380,24,27.715854509559,-3.715854509559,99115,-0.134965204403091
"8476454",2023,271,32,27.3726409635274,4.62735903647263,98726,0.168734604170142
"8476456",2023,176,14,15.067054543586,-1.06705454358598,73595,-0.0521964312373061
"8476457",2023,233,8,7.23645714815939,0.763542851840612,119143,0.0230710513133478
"8476458",2023,153,11,12.083635966992,-1.083635966992,78052,-0.049980647275806
"8476459",2023,341,37,28.1059237268055,8.89407627319451,92390,0.34655995869142
"8476460",2023,274,38,27.3257246001158,10.6742753998842,96497,0.398223690265844
"8476462",2023,396,22,15.035034180677,6.96496581932297,113569,0.220780996130658
"8476468",2023,275,22,20.757008782879,1.24299121712102,85697,0.052216161378294
"8476474",2023,254,16,25.1686450725538,-9.16864507255377,70765,-0.46643287304732
"8476479",2023,195,17,17.5120488390094,-0.512048839009363,83845,-0.021985518760018
"8476483",2023,326,27,30.1370025854558,-3.13700258545578,86429,-0.130664583735098
"8476525",2023,183,6,5.88466518500354,0.115334814996459,83892,0.00494928400785833
"8476539",2023,394,37,29.3200095725479,7.67999042745214,95607,0.289183485924961
"8476792",2023,173,7,6.93567060609348,0.0643293939065206,65949,0.00351158953226697
"8476826",2023,221,13,15.9908397593536,-2.99083975935355,85629,-0.125740381572514
"8476853",2023,190,8,7.92782915342832,0.072170846571681,90996,0.00285523591870029
"8476854",2023,197,7,6.95095445570769,0.049045544292313,103587,0.00170449920793465
"8476856",2023,159,4,5.70148608920863,-1.70148608920863,95024,-0.0644610826859642
"8476869",2023,299,16,9.96343169937609,6.03656830062391,111856,0.194282344105333
"8476872",2023,187,13,11.8290897624102,1.17091023758985,72475,0.0581618055236076
"8476875",2023,153,6,6.40014903107658,-0.400149031076582,60966,-0.023628522649931
"8476878",2023,155,9,11.9462698844727,-2.94626988447271,54975,-0.192934453553466
"8476881",2023,238,19,24.41664574272,-5.41664574271999,82195,-0.237239791639296
"8476882",2023,187,10,12.2183331310516,-2.21833313105162,65532,-0.121864116336841
"8476885",2023,262,7,8.92931420629611,-1.92931420629611,99709,-0.0696580162539591
"8476887",2023,215,17,15.7366084192763,1.26339158072369,47464,0.0958244077744246
"8476891",2023,152,3,4.30587403778918,-1.30587403778918,75706,-0.062097410192601
"8476892",2023,174,4,5.67244932218455,-1.67244932218455,96874,-0.0621510163703818
"8476902",2023,156,5,4.4790020530927,0.520997946907301,100513,0.0186601992664261
"8476905",2023,188,21,18.1941892606556,2.80581073934445,101653,0.0993666557960907
"8476906",2023,242,9,9.75304778915597,-0.753047789155969,99946,-0.0271243675681017
"8476917",2023,152,6,4.29472293914296,1.70527706085704,76437,0.0803144736068312
"8476921",2023,284,13,19.1000622723368,-6.1000622723368,82540,-0.266055538895232
"8476923",2023,152,6,5.47982134210179,0.520178657898215,100504,0.0186325237645623
"8476958",2023,214,6,6.41856922581792,-0.418569225817921,103528,-0.0145549920112869
"8476960",2023,245,17,17.8046163795516,-0.804616379551593,73850,-0.0392230056382632
"8476967",2023,161,4,4.54622606415069,-0.546226064150686,85929,-0.0228841698488574
"8476979",2023,177,8,6.12663958308986,1.87336041691014,78655,0.0857427690658766
"8476981",2023,202,19,18.5751812426024,0.424818757397585,62845,0.0243352299567397
"8477021",2023,176,10,15.2544762183679,-5.25447621836793,71652,-0.263999810000063
"8477220",2023,159,6,5.95594910666114,0.0440508933388628,76262,0.00207945262411038
"8477330",2023,231,19,21.3926779967733,-2.39267799677327,68623,-0.125521192433787
"8477346",2023,214,4,7.20674541784683,-3.20674541784683,91232,-0.126537656789817
"8477402",2023,162,26,14.1929556938121,11.8070443061879,64446,0.659550003138696
"8477404",2023,317,27,31.3583865788532,-4.35838657885324,87481,-0.179355422135911
"8477409",2023,406,42,33.0966126725543,8.90338732744567,102258,0.313444369915355
"8477416",2023,341,23,25.0518795852549,-2.05187958525494,87135,-0.0847738165710424
"8477425",2023,238,15,15.6390993318055,-0.639099331805483,58847,-0.039097279292058
"8477426",2023,168,14,13.2935252115713,0.706474788428746,74048,0.0343467647788392
"8477435",2023,188,8,6.28547929122578,1.71452070877422,91263,0.0676317297435673
"8477447",2023,221,8,9.26515911339084,-1.26515911339084,90762,-0.0501814945484565
"8477451",2023,219,13,14.2792720042053,-1.27927200420527,56678,-0.0812551468848403
"8477456",2023,203,17,19.5714852809906,-2.5714852809906,95731,-0.0967016641585919
"8477476",2023,213,20,19.7881634967052,0.211836503294759,76457,0.00997438314164996
"8477478",2023,167,18,15.8367601368809,2.16323986311908,51386,0.151552241996433
"8477479",2023,173,13,14.9459510338493,-1.94595103384927,54235,-0.1291679491446
"8477488",2023,249,5,6.95037524634972,-1.95037524634972,113474,-0.0618762966570228
"8477492",2023,493,39,35.2353797502583,3.76462024974171,96684,0.140174515939247
"8477493",2023,303,25,25.1814454392879,-0.181445439287927,96726,-0.00675313340194505
"8477495",2023,225,10,9.62583216116764,0.374167838832363,93072,0.0144727116619016
"8477496",2023,224,20,21.793269050424,-1.79326905042399,77157,-0.0836705494190592
"8477498",2023,273,7,9.90598398837028,-2.90598398837028,112022,-0.0933882840703881
"8477500",2023,280,30,25.3549143624259,4.64508563757409,93255,0.179318087987419
"8477501",2023,191,16,16.3800358087756,-0.380035808775578,58389,-0.0234312783502386
"8477503",2023,255,15,17.7489644203451,-2.74896442034515,96484,-0.102569046818566
"8477504",2023,241,14,10.8487967409892,3.1512032590108,107040,0.105982172388256
"8477505",2023,150,13,14.6864399098558,-1.68643990985584,93269,-0.0650932643802445
"8477506",2023,194,6,5.40900180721656,0.590998192783444,99113,0.0214663413883184
"8477507",2023,166,13,6.3320469056489,6.6679530943511,79519,0.301872900057395
"8477839",2023,197,13,15.795950415486,-2.79595041548601,67986,-0.148051385516866
"8477919",2023,166,14,11.9174679598073,2.08253204019275,73559,0.101919756177951
"8477932",2023,296,14,14.8883482721867,-0.888348272186702,110478,-0.0289474264547885
"8477933",2023,349,28,35.1606419361197,-7.16064193611965,108749,-0.237044119670349
"8477934",2023,374,62,35.3816312667914,26.6183687332086,108688,0.88166244147975
"8477935",2023,319,18,27.4573469769093,-9.45734697690932,79795,-0.426673965998791
"8477939",2023,428,34,35.0083493312122,-1.00834933121224,95024,-0.038201481650573
"8477940",2023,200,12,13.1931126095587,-1.19311260955874,41239,-0.104153965770544
"8477941",2023,155,13,14.3318874128745,-1.3318874128745,58467,-0.0820085635717274
"8477942",2023,261,17,23.5360691278474,-6.53606912784744,70564,-0.333454011397466
"8477946",2023,292,25,21.4853725222056,3.51462747779442,79745,0.158663977930402
"8477949",2023,270,29,19.5636213210528,9.43637867894722,74756,0.454424571194419
"8477950",2023,199,9,7.85356224555289,1.14643775444711,82578,0.0499791217516721
"8477951",2023,178,21,15.012353226135,5.98764677386498,66020,0.326499975551559
"8477955",2023,289,38,18.6394103483763,19.3605896516237,76052,0.916453515303286
"8477956",2023,546,57,40.2342995994841,16.7657004005159,96294,0.626794207758088
"8477960",2023,339,37,26.1301512844511,10.8698487155489,87180,0.448858171323422
"8477964",2023,210,21,20.8852781221503,0.114721877849664,96169,0.00429451029186944
"8477986",2023,402,19,17.6076636004145,1.39233639958547,136407,0.0367459957224168
"8477987",2023,182,14,13.7014848017134,0.298515198286621,54423,0.0197463336058621
"8477998",2023,219,14,19.2029102708912,-5.20291027089116,56601,-0.330921308372788
"8478010",2023,323,50,36.3542169046705,13.6457830953295,96393,0.509630565945518
"8478013",2023,163,8,6.07913894415833,1.92086105584167,64926,0.106507405369652
"8478020",2023,152,21,13.9996267839451,7.00037321605486,60025,0.419847456523074
"8478038",2023,216,8,8.26476609916426,-0.264766099164262,111787,-0.00852655458140343
"8478042",2023,325,23,23.7845555269159,-0.784555526915941,80539,-0.0350687231887333
"8478047",2023,258,22,26.0965629436541,-4.09656294365413,80740,-0.182655766623172
"8478055",2023,302,14,9.60987713024952,4.39012286975048,127036,0.124409162214662
"8478099",2023,165,14,10.9201324127498,3.07986758725019,58834,0.188454351465151
"8478109",2023,197,24,14.6384845472057,9.36151545279426,61192,0.550749372958219
"8478115",2023,190,17,15.3860243216623,1.61397567833774,63960,0.0908429087244506
"8478233",2023,232,17,23.3763558259234,-6.37635582592338,73781,-0.311121846726449
"8478366",2023,273,18,18.4791384648997,-0.47913846489973,72561,-0.0237717020663859
"8478396",2023,241,6,8.37594612088287,-2.37594612088287,95990,-0.0891072615395181
"8478397",2023,197,9,7.10176778346067,1.89823221653933,98026,0.0697124842341989
"8478398",2023,382,30,32.4691947267274,-2.46919472672744,97723,-0.0909622199095277
"8478401",2023,179,18,15.494422468415,2.505577531585,76088,0.118547985407765
"8478402",2023,450,59,45.6868980762083,13.3131019237917,112215,0.427101251398209
"8478403",2023,332,27,22.989896060084,4.010103939916,91390,0.157964483900838
"8478407",2023,250,14,10.6212577493279,3.37874225067207,124204,0.0979314040000279
"8478414",2023,486,40,39.3103559982846,0.689644001715351,93222,0.0266323229084901
"8478420",2023,421,51,31.5835799793131,19.4164200206869,109211,0.64003728630333
"8478427",2023,334,34,29.8915397603996,4.10846023960038,91839,0.161047668883169
"8478439",2023,227,21,16.2068274324993,4.79317256750073,62461,0.276259125582405
"8478440",2023,201,20,19.1366417956888,0.863358204311222,75750,0.041030884957365
"8478444",2023,223,16,20.0252338401042,-4.02523384010419,71894,-0.201558430806119
"8478445",2023,191,14,14.8071158111561,-0.807115811156111,66538,-0.0436685340731912
"8478449",2023,304,39,29.2187785160495,9.7812214839505,87189,0.403862842127124
"8478462",2023,171,15,17.3756646081456,-2.37566460814561,75228,-0.113686294854631
"8478463",2023,215,15,18.1152248444851,-3.11522484448506,74603,-0.150326520919349
"8478466",2023,234,22,13.9978160455357,8.00218395446427,48868,0.589503606369636
"8478469",2023,212,9,8.21445113728987,0.785548862710129,94030,0.0300752515766932
"8478474",2023,181,20,14.7768045610865,5.22319543891354,70100,0.268238282169597
"8478483",2023,259,27,16.6180844943738,10.3819155056262,102265,0.365471039165447
"8478493",2023,294,19,25.6897833600524,-6.68978336005239,76267,-0.315775107139243
"8478495",2023,161,7,10.1854736957466,-3.18547369574663,50616,-0.226562851760073
"8478498",2023,239,28,21.7610204683733,6.23897953162668,63018,0.35641128429744
"8478500",2023,161,5,5.48904052050784,-0.489040520507841,96360,-0.018270505124826
"8478508",2023,188,9,14.0456537585706,-5.04565375857055,58883,-0.308482134586451
"8478519",2023,150,11,14.3442637581029,-3.3442637581029,53851,-0.223567798725566
"8478542",2023,250,14,19.0059616793878,-5.00596167938784,76371,-0.235972581815038
"8478550",2023,296,28,21.1012547737919,6.89874522620812,97578,0.254519285231807
"8478569",2023,150,12,13.0638760412694,-1.06387604126939,67469,-0.0567661259033009
"8478843",2023,158,13,12.3829285971005,0.617071402899454,45120,0.0492344204441053
"8478856",2023,219,14,13.4079325409257,0.592067459074313,69599,0.0306246189265295
"8478864",2023,351,36,31.5848149956437,4.41518500435632,84636,0.187800297930936
"8478873",2023,254,18,22.4937129890313,-4.49371298903134,74693,-0.216584777161351
"8478911",2023,175,6,5.53239197953371,0.467608020466288,85032,0.0197971219503086
"8478970",2023,164,6,5.31633095094003,0.683669049059974,72974,0.03372719840787
"8478975",2023,227,14,18.7748464784818,-4.77484647848178,76161,-0.225698813336674
"8479066",2023,215,13,15.1977467707766,-2.19774677077658,62008,-0.127594638994899
"8479293",2023,164,10,11.8108314424171,-1.81083144241711,67561,-0.0964904781264578
"8479314",2023,463,46,44.2685967638972,1.73140323610278,111227,0.0560390161558794
"8479318",2023,494,43,42.7943784515373,0.205621548462659,97146,0.00761984615388768
"8479323",2023,214,9,10.7843506615027,-1.78435066150269,113788,-0.056452898209035
"8479325",2023,151,5,6.37684011599049,-1.37684011599049,86303,-0.0574328171392161
"8479337",2023,327,23,27.1255977515248,-4.12559775152477,86515,-0.171671408489732
"8479339",2023,233,21,15.9126056430978,5.08739435690222,58375,0.313740808305747
"8479343",2023,275,30,20.6646292236401,9.33537077635992,91137,0.368756210923069
"8479344",2023,194,5,14.0383255208144,-9.03832552081439,58458,-0.556604260750142
"8479345",2023,186,8,8.31112081435276,-0.31112081435276,58157,-0.0192588154765538
"8479346",2023,185,14,16.334792548907,-2.33479254890699,66209,-0.126950311529628
"8479365",2023,163,16,12.3603011442465,3.63969885575352,55865,0.234546064274817
"8479385",2023,336,33,24.2466076053097,8.75339239469031,79714,0.395315912146989
"8479390",2023,173,19,15.4895965373144,3.51040346268564,73923,0.170954269519207
"8479393",2023,159,10,10.4966156063601,-0.496615606360139,42556,-0.0420109075781676
"8479398",2023,159,5,5.27128022524994,-0.27128022524994,96692,-0.0101002028182247
"8479400",2023,311,24,29.0375827078242,-5.03758270782418,80813,-0.224410648635332
"8479407",2023,322,28,25.2345686042681,2.76543139573187,91334,0.109001609747024
"8479410",2023,222,11,6.77150556322886,4.22849443677114,106723,0.142636357414766
"8479420",2023,386,45,30.7221456622938,14.2778543377062,78658,0.65346532604112
"8479425",2023,150,8,5.12667432025773,2.87332567974227,72872,0.141947146326053
"8479525",2023,220,17,18.5454112234293,-1.54541122342926,63787,-0.0872196592463248
"8479542",2023,228,24,21.6920597528224,2.30794024717761,85642,0.0970153066233787
"8479591",2023,178,6,12.414306467399,-6.414306467399,40200,-0.574415504543194
"8479661",2023,150,5,12.236755836173,-7.23675583617296,58825,-0.442878385214155
"8479675",2023,223,9,15.194752145384,-6.19475214538397,60252,-0.370130580285838
"8479980",2023,194,4,5.95999593357556,-1.95999593357556,104859,-0.0672902217346341
"8479996",2023,172,12,15.0145609001629,-3.01456090016291,59514,-0.182350694636329
"8479999",2023,163,13,12.7496519520064,0.250348047993606,71533,0.012599121702948
"8480002",2023,350,22,33.0579866580083,-11.0579866580083,93250,-0.426903506368149
"8480009",2023,211,21,13.6376792080118,7.36232079198817,64107,0.413439325676719
"8480012",2023,306,27,24.5274765554932,2.47252344450681,85948,0.103563601249878
"8480014",2023,169,24,16.9852325837128,7.01476741628721,60946,0.414353078112328
"8480015",2023,294,24,20.3574790938874,3.64252090611262,74353,0.176362423332017
"8480018",2023,190,21,14.5451447091764,6.45485529082362,89542,0.259514853889404
"8480027",2023,471,46,35.4464156252798,10.5535843747202,106810,0.355705493390065
"8480028",2023,191,17,15.7655568872578,1.23444311274216,73576,0.0604000653184702
"8480036",2023,312,8,11.8075018962845,-3.80750189628452,135258,-0.10133971245046
"8480039",2023,366,23,25.0649270133581,-2.0649270133581,99035,-0.0750617180601724
"8480069",2023,256,15,11.1305778105161,3.86942218948388,89598,0.155471326169579
"8480078",2023,250,18,19.7497410983196,-1.74974109831965,67691,-0.0930562106328866
"8480113",2023,170,16,13.4864050826873,2.51359491731272,56765,0.159410582265935
"8480145",2023,211,7,6.42926731170155,0.570732688298449,101791,0.0201848658316984
"8480185",2023,191,18,17.7989470966859,0.201052903314118,80156,0.00902977259257976
"8480188",2023,162,6,11.9677498118836,-5.96774981188355,51898,-0.413963916196786
"8480208",2023,343,21,28.4242564815795,-7.42425648157951,84924,-0.31472049519201
"8480246",2023,153,5,4.09985311399214,0.900146886007859,67309,0.0481440637898096
"8480289",2023,154,6,12.3214410577784,-6.32144105777843,52195,-0.436003215020641
"8480434",2023,157,10,5.48516919574468,4.51483080425532,80315,0.202370552142429
"8480797",2023,174,15,12.4890495712752,2.51095042872475,75459,0.119792490536704
"8480800",2023,195,6,6.96790960914223,-0.967909609142226,106867,-0.0326057117062518
"8480801",2023,451,30,41.2927768860245,-11.2927768860245,84496,-0.481135163672698
"8480803",2023,242,11,9.21879429608816,1.78120570391184,99366,0.0645325416549183
"8480817",2023,158,7,5.68761696963338,1.31238303036662,99720,0.0473784487496974
"8480829",2023,210,18,17.1886252713157,0.81137472868431,83618,0.0349320603609691
"8480830",2023,300,22,22.9857267257758,-0.985726725775752,64384,-0.0551164297464076
"8480839",2023,242,15,11.9758030215744,3.0241969784256,107820,0.100974857376481
"8480848",2023,157,10,11.522249583737,-1.522249583737,72936,-0.0751357148932377
"8480849",2023,220,16,20.6600111922598,-4.66001119225984,74652,-0.224723253122963
"8480865",2023,301,11,9.50638148892904,1.49361851107096,93814,0.057315823223138
"8480893",2023,178,20,16.1382424339536,3.86175756604644,54164,0.256670985114969
"8481068",2023,163,9,13.8061562441289,-4.80615624412894,57328,-0.301809979048008
"8481186",2023,151,7,12.4151045886683,-5.41510458866833,64893,-0.300408002699921
"8481528",2023,246,26,22.8818236095831,3.11817639041692,71150,0.157771398531285
"8481533",2023,237,20,15.8518322813907,4.14816771860933,85332,0.175003560059457
"8481540",2023,209,24,15.4393411331112,8.56065886688885,46313,0.665436743912073
"8481542",2023,192,4,5.04398400714854,-1.04398400714854,96518,-0.0389392903472382
"8481554",2023,180,16,15.2363785979105,0.763621402089486,75719,0.0363057759283951
"8481557",2023,382,28,28.7185823154869,-0.718582315486856,87542,-0.0295503453856741
"8481559",2023,425,42,35.0292975701159,6.97070242988411,98142,0.255696121411657
"8481560",2023,170,13,14.5163680564147,-1.51636805641465,39560,-0.13799102636736
"8481596",2023,210,19,20.4307681760984,-1.43076817609835,72621,-0.0709266663080111
"8482078",2023,160,15,13.3255596556119,1.67444034438813,70626,0.0853507948885293
"8482093",2023,290,17,27.8564394073328,-10.8564394073328,91570,-0.426812076732533
"8482097",2023,177,14,14.7432527121855,-0.743252712185489,58302,-0.0458939618515276
"8482105",2023,164,4,5.45574785937788,-1.45574785937788,85041,-0.0616254782253308
"8482109",2023,195,15,15.1794492392219,-0.179449239221871,76876,-0.00840336725634443
"8482110",2023,214,23,21.6475059294025,1.35249407059746,83036,0.0586369605249634
"8482113",2023,225,11,15.7630062138196,-4.76300621381961,80834,-0.212123888088559
"8482116",2023,283,30,25.9998818406602,4.00011815933976,86404,0.166663874052395
"8482175",2023,180,12,14.492161836708,-2.49216183670796,61148,-0.146722421209993
"8482222",2023,159,15,15.6751848109998,-0.675184810999783,68891,-0.0352827701673545
"8482660",2023,151,14,11.360972749535,2.639027250465,65165,0.145791423335748
"8482665",2023,230,24,19.2855786376167,4.71442136238329,88061,0.19272909579246
"8482740",2023,266,28,24.8207856053486,3.17921439465135,89123,0.128419956921837
"8482745",2023,213,15,20.3761256310972,-5.37612563109725,70788,-0.273408660676246
"8483808",2023,192,33,18.1771942835185,14.8228057164815,74872,0.712711034556757
